block_id,seq,type,key,val
UNIT_COMPOSITE_ARCHER,25,flag,CanExpel,
UNIT_COMPOSITE_ARCHER,26,flag,CanPillage,
UNIT_COMPOSITE_ARCHER,27,flag,CanPirate,
UNIT_COMPOSITE_ARCHER,28,flag,ExertsMartialLaw,
UNIT_COMPOSITE_ARCHER,29,flag,DeathEffectsHappy,
UNIT_COMPOSITE_ARCHER,30,flag,OnlyBuildOne,
UNIT_COMPOSITE_ARCHER,31,kv,SoundSelect1,SOUND_SELECT1_ARCHER
UNIT_COMPOSITE_ARCHER,32,kv,SoundSelect2,SOUND_SELECT2_ARCHER
UNIT_COMPOSITE_ARCHER,33,kv,SoundMove,SOUND_MOVE_ARCHER
UNIT_COMPOSITE_ARCHER,34,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_ARCHER
UNIT_COMPOSITE_ARCHER,35,kv,SoundCantMove,SOUND_CANTMOVE_ARCHER
UNIT_COMPOSITE_ARCHER,36,kv,SoundAttack,SOUND_ATTACK_ARCHER
UNIT_COMPOSITE_ARCHER,37,kv,SoundWork,SOUND_WORK_ARCHER
UNIT_COMPOSITE_ARCHER,38,kv,SoundVictory,SOUND_VICTORY_ARCHER
UNIT_COMPOSITE_ARCHER,39,kv,SoundDeath,SOUND_DEATH_ARCHER
UNIT_COMPOSITE_ARCHER,40,sublist,CanAttack,Land
UNIT_COMPOSITE_ARCHER,41,sublist,CanBombard,Land
UNIT_COMPOSITE_ARCHER,42,sublist,CanSee,Standard
UNIT_COMPOSITE_ARCHER,43,sublist,MovementType,Land
UNIT_COMPOSITE_ARCHER,44,sublist,MovementType,Mountain
UNIT_COMPOSITE_ARCHER,45,sublist,Size,Medium
UNIT_COMPOSITE_ARCHER,46,sublist,VisionClass,Standard
UNIT_COMPOSITE_ARCHER,47,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_CONSCRIPT_LEGION,0,kv,Description,DESCRIPTION_UNIT_HOPLITE
UNIT_CONSCRIPT_LEGION,1,kv,DefaultIcon,ICON_UNIT_CONSCRIPT_LEGION
UNIT_CONSCRIPT_LEGION,2,kv,DefaultSprite,SPRITE_CONSCRIPT_LEGION
UNIT_CONSCRIPT_LEGION,3,kv,Category,UNIT_CATEGORY_DEFENSE
UNIT_CONSCRIPT_LEGION,4,kv,Attack,20
UNIT_CONSCRIPT_LEGION,5,kv,Defense,25
UNIT_CONSCRIPT_LEGION,6,kv,ZBRangeAttack,0
UNIT_CONSCRIPT_LEGION,7,kv,Firepower,2
UNIT_CONSCRIPT_LEGION,8,kv,Armor,1
UNIT_CONSCRIPT_LEGION,9,kv,MaxHP,13
UNIT_CONSCRIPT_LEGION,10,kv,ShieldCost,375
UNIT_CONSCRIPT_LEGION,11,kv,PowerPoints,70
UNIT_CONSCRIPT_LEGION,12,kv,ShieldHunger,4
UNIT_CONSCRIPT_LEGION,13,kv,FoodHunger,0
UNIT_CONSCRIPT_LEGION,14,kv,MaxMovePoints,100
UNIT_CONSCRIPT_LEGION,15,kv,VisionRange,1
UNIT_CONSCRIPT_LEGION,16,kv,EnableAdvance,ADVANCE_IRON_WORKING
UNIT_CONSCRIPT_LEGION,17,kv,ObsoleteAdvance,ADVANCE_DARK_AGES
UNIT_CONSCRIPT_LEGION,18,kv,ActiveDefenseRange,0
UNIT_CONSCRIPT_LEGION,19,flag,LossMoveToDmgNone,
UNIT_CONSCRIPT_LEGION,20,kv,MaxFuel,0
UNIT_CONSCRIPT_LEGION,21,flag,CanEntrench,
UNIT_CONSCRIPT_LEGION,22,flag,CanExpel,
UNIT_CONSCRIPT_LEGION,23,flag,CanPillage,
UNIT_CONSCRIPT_LEGION,24,flag,CanPirate,
UNIT_CONSCRIPT_LEGION,25,flag,ExertsMartialLaw,
UNIT_CONSCRIPT_LEGION,26,flag,DeathEffectsHappy,
UNIT_CONSCRIPT_LEGION,27,flag,BuildingRemovesAPop,
UNIT_CONSCRIPT_LEGION,28,flag,OnlyBuildOne,
UNIT_CONSCRIPT_LEGION,29,kv,SoundSelect1,SOUND_SELECT1_HOPLITE
UNIT_CONSCRIPT_LEGION,30,kv,SoundSelect2,SOUND_SELECT2_HOPLITE
UNIT_CONSCRIPT_LEGION,31,kv,SoundMove,SOUND_MOVE_HOPLITE
UNIT_CONSCRIPT_LEGION,32,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_HOPLITE
UNIT_CONSCRIPT_LEGION,33,kv,SoundCantMove,SOUND_CANTMOVE_HOPLITE
UNIT_CONSCRIPT_LEGION,34,kv,SoundAttack,SOUND_ATTACK_HOPLITE
UNIT_CONSCRIPT_LEGION,35,kv,SoundWork,SOUND_WORK_HOPLITE
UNIT_CONSCRIPT_LEGION,36,kv,SoundVictory,SOUND_VICTORY_HOPLITE
UNIT_CONSCRIPT_LEGION,37,kv,SoundDeath,SOUND_DEATH_HOPLITE
UNIT_CONSCRIPT_LEGION,38,sublist,CanAttack,Land
UNIT_CONSCRIPT_LEGION,39,sublist,CanAttack,Mountain
UNIT_CONSCRIPT_LEGION,40,sublist,CanSee,Standard
UNIT_CONSCRIPT_LEGION,41,sublist,MovementType,Land
UNIT_CONSCRIPT_LEGION,42,sublist,MovementType,Mountain
UNIT_CONSCRIPT_LEGION,43,sublist,Size,Medium
UNIT_CONSCRIPT_LEGION,44,sublist,VisionClass,Standard
UNIT_CONSCRIPT_LEGION,45,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_CONSCRIPT_SWORDSMAN,0,kv,Description,DESCRIPTION_UNIT_HOPLITE
UNIT_CONSCRIPT_SWORDSMAN,1,kv,DefaultIcon,ICON_UNIT_CONSCRIPT_SWORDSMAN
UNIT_CONSCRIPT_SWORDSMAN,2,kv,DefaultSprite,SPRITE_CONSCRIPT_SWORDSMAN
UNIT_CONSCRIPT_SWORDSMAN,3,kv,Category,UNIT_CATEGORY_DEFENSE
UNIT_CONSCRIPT_SWORDSMAN,4,kv,Attack,15
UNIT_CONSCRIPT_SWORDSMAN,5,kv,Defense,10
UNIT_CONSCRIPT_SWORDSMAN,6,kv,ZBRangeAttack,0
UNIT_CONSCRIPT_SWORDSMAN,7,kv,Firepower,1
UNIT_CONSCRIPT_SWORDSMAN,8,kv,Armor,1
UNIT_CONSCRIPT_SWORDSMAN,9,kv,MaxHP,9
UNIT_CONSCRIPT_SWORDSMAN,10,kv,ShieldCost,125
UNIT_CONSCRIPT_SWORDSMAN,11,kv,PowerPoints,70
UNIT_CONSCRIPT_SWORDSMAN,12,kv,ShieldHunger,2
UNIT_CONSCRIPT_SWORDSMAN,13,kv,FoodHunger,0
UNIT_CONSCRIPT_SWORDSMAN,14,kv,MaxMovePoints,100
UNIT_CONSCRIPT_SWORDSMAN,15,kv,VisionRange,1
UNIT_CONSCRIPT_SWORDSMAN,16,kv,EnableAdvance,ADVANCE_COPPER_SMELTING
UNIT_CONSCRIPT_SWORDSMAN,17,kv,ObsoleteAdvance,ADVANCE_CITIZENSHIP
UNIT_CONSCRIPT_SWORDSMAN,18,kv,ActiveDefenseRange,0
UNIT_CONSCRIPT_SWORDSMAN,19,flag,LossMoveToDmgNone,
UNIT_CONSCRIPT_SWORDSMAN,20,kv,MaxFuel,0
UNIT_CONSCRIPT_SWORDSMAN,21,flag,CanEntrench,
UNIT_CONSCRIPT_SWORDSMAN,22,flag,CanExpel,
UNIT_CONSCRIPT_SWORDSMAN,23,flag,CanPillage,
UNIT_CONSCRIPT_SWORDSMAN,24,flag,CanPirate,
UNIT_CONSCRIPT_SWORDSMAN,25,flag,ExertsMartialLaw,
UNIT_CONSCRIPT_SWORDSMAN,26,flag,DeathEffectsHappy,
UNIT_CONSCRIPT_SWORDSMAN,27,flag,BuildingRemovesAPop,
UNIT_CONSCRIPT_SWORDSMAN,28,flag,OnlyBuildOne,
UNIT_CONSCRIPT_SWORDSMAN,29,kv,SoundSelect1,SOUND_SELECT1_HOPLITE
UNIT_CONSCRIPT_SWORDSMAN,30,kv,SoundSelect2,SOUND_SELECT2_HOPLITE
UNIT_CONSCRIPT_SWORDSMAN,31,kv,SoundMove,SOUND_MOVE_HOPLITE
UNIT_CONSCRIPT_SWORDSMAN,32,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_HOPLITE
UNIT_CONSCRIPT_SWORDSMAN,33,kv,SoundCantMove,SOUND_CANTMOVE_HOPLITE
UNIT_CONSCRIPT_SWORDSMAN,34,kv,SoundAttack,SOUND_ATTACK_HOPLITE
UNIT_CONSCRIPT_SWORDSMAN,35,kv,SoundWork,SOUND_WORK_HOPLITE
UNIT_CONSCRIPT_SWORDSMAN,36,kv,SoundVictory,SOUND_VICTORY_HOPLITE
UNIT_CONSCRIPT_SWORDSMAN,37,kv,SoundDeath,SOUND_DEATH_HOPLITE
UNIT_CONSCRIPT_SWORDSMAN,38,sublist,CanAttack,Land
UNIT_CONSCRIPT_SWORDSMAN,39,sublist,CanAttack,Mountain
UNIT_CONSCRIPT_SWORDSMAN,40,sublist,CanSee,Standard
UNIT_CONSCRIPT_SWORDSMAN,41,sublist,MovementType,Land
UNIT_CONSCRIPT_SWORDSMAN,42,sublist,MovementType,Mountain
UNIT_CONSCRIPT_SWORDSMAN,43,sublist,Size,Medium
UNIT_CONSCRIPT_SWORDSMAN,44,sublist,VisionClass,Standard
UNIT_CONSCRIPT_SWORDSMAN,45,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_CORACLE,0,kv,Description,DESCRIPTION_UNIT_GALLEY
UNIT_CORACLE,1,kv,DefaultIcon,ICON_UNIT_CORACLE
UNIT_CORACLE,2,kv,DefaultSprite,SPRITE_CORACLE
UNIT_CORACLE,3,kv,Category,UNIT_CATEGORY_NAVAL
UNIT_CORACLE,4,kv,Attack,5
UNIT_CORACLE,5,kv,Defense,10
UNIT_CORACLE,6,kv,ZBRangeAttack,0
UNIT_CORACLE,7,kv,Firepower,1
UNIT_CORACLE,8,kv,Armor,1
UNIT_CORACLE,9,kv,MaxHP,10
UNIT_CORACLE,10,kv,ShieldCost,140
UNIT_CORACLE,11,kv,PowerPoints,10
UNIT_CORACLE,12,kv,ShieldHunger,1
UNIT_CORACLE,13,kv,FoodHunger,0
UNIT_CORACLE,14,kv,MaxMovePoints,200
UNIT_CORACLE,15,kv,VisionRange,1
UNIT_CORACLE,16,kv,EnableAdvance,ADVANCE_SHIP_BUILDING
UNIT_CORACLE,17,kv,ObsoleteAdvance,ADVANCE_SAILS
UNIT_CORACLE,18,kv,ActiveDefenseRange,0
UNIT_CORACLE,19,flag,LossMoveToDmgNone,
UNIT_CORACLE,20,kv,MaxFuel,0
UNIT_CORACLE,21,flag,CanExpel,
UNIT_CORACLE,22,flag,CanPillage,
UNIT_CORACLE,23,flag,CanPirate,
UNIT_CORACLE,24,flag,CantCaptureCity,
UNIT_CORACLE,25,flag,DeathEffectsHappy,
UNIT_CORACLE,26,flag,WoodenShip,
UNIT_CORACLE,27,flag,OnlyBuildOne,
UNIT_CORACLE,28,kv,SoundSelect1,SOUND_SELECT1_GREEK_FIRE_TRIREME
UNIT_CORACLE,29,kv,SoundSelect2,SOUND_SELECT2_GREEK_FIRE_TRIREME
UNIT_CORACLE,30,kv,SoundMove,SOUND_MOVE_GREEK_FIRE_TRIREME
UNIT_CORACLE,31,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_GREEK_FIRE_TRIREME
UNIT_CORACLE,32,kv,SoundCantMove,SOUND_CANTMOVE_GREEK_FIRE_TRIREME
UNIT_CORACLE,33,kv,SoundAttack,SOUND_ATTACK_GREEK_FIRE_TRIREME
UNIT_CORACLE,34,kv,SoundWork,SOUND_WORK_GREEK_FIRE_TRIREME
UNIT_CORACLE,35,kv,SoundVictory,SOUND_VICTORY_GREEK_FIRE_TRIREME
UNIT_CORACLE,36,kv,SoundDeath,SOUND_DEATH_GREEK_FIRE_TRIREME
UNIT_CORACLE,37,sublist,CanAttack,Sea
UNIT_CORACLE,38,sublist,CanAttack,ShallowWater
UNIT_CORACLE,39,sublist,CanCarry,MedLand
UNIT_CORACLE,40,sublist,CanCarry,SmallLand
UNIT_CORACLE,41,sublist,CanSee,Standard
UNIT_CORACLE,42,sublist,MovementType,ShallowWater
UNIT_CORACLE,43,sublist,Size,Large
UNIT_CORACLE,44,sublist,VisionClass,Standard
UNIT_CORACLE,45,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_CORACLE,46,nested,CargoData,"[{""t"": ""kv"", ""k"": ""MaxCargo"", ""v"": ""2""}, {""t"": ""kv"", ""k"": ""Load"", ""v"": ""SOUND_ID_TRIREME_LOAD""}, {""t"": ""kv"", ""k"": ""Unload"", ""v"": ""SOUND_ID_TRIREME_UNLOAD""}]"
UNIT_CORPORATE_BRANCH,0,kv,Description,DESCRIPTION_UNIT_CORPORATE_BRANCH
UNIT_CORPORATE_BRANCH,1,kv,DefaultIcon,ICON_UNIT_CORPORATE_BRANCH
UNIT_CORPORATE_BRANCH,2,kv,DefaultSprite,SPRITE_CORPORATE_BRANCH
UNIT_CORPORATE_BRANCH,3,kv,Category,UNIT_CATEGORY_SPECIAL
UNIT_CORPORATE_BRANCH,4,kv,Attack,0
UNIT_CORPORATE_BRANCH,5,kv,Defense,10
UNIT_CORPORATE_BRANCH,6,kv,ZBRangeAttack,0
UNIT_CORPORATE_BRANCH,7,kv,Firepower,1
UNIT_CORPORATE_BRANCH,8,kv,Armor,1
UNIT_CORPORATE_BRANCH,9,kv,MaxHP,10
UNIT_CORPORATE_BRANCH,10,kv,ShieldCost,2000
UNIT_CORPORATE_BRANCH,11,kv,PowerPoints,3
UNIT_CORPORATE_BRANCH,12,kv,ShieldHunger,23
UNIT_CORPORATE_BRANCH,13,kv,FoodHunger,0
UNIT_CORPORATE_BRANCH,14,kv,MaxMovePoints,300
UNIT_CORPORATE_BRANCH,15,kv,VisionRange,2
UNIT_CORPORATE_BRANCH,16,kv,EnableAdvance,ADVANCE_CORPORATION
UNIT_CORPORATE_BRANCH,17,kv,ActiveDefenseRange,0
UNIT_CORPORATE_BRANCH,18,flag,LossMoveToDmgNone,
UNIT_CORPORATE_BRANCH,19,flag,CanEntrench,
UNIT_CORPORATE_BRANCH,20,kv,MaxFuel,0
UNIT_CORPORATE_BRANCH,21,flag,IgnoreZOC,
UNIT_CORPORATE_BRANCH,22,flag,NoZoc,
UNIT_CORPORATE_BRANCH,23,flag,CanBeSued,
UNIT_CORPORATE_BRANCH,24,flag,CantCaptureCity,
UNIT_CORPORATE_BRANCH,25,flag,DeathEffectsHappy,
UNIT_CORPORATE_BRANCH,26,flag,Advertise,
UNIT_CORPORATE_BRANCH,27,flag,IsSpecialForces,
UNIT_CORPORATE_BRANCH,28,flag,Civilian,
UNIT_CORPORATE_BRANCH,29,flag,OnlyBuildOne,
UNIT_CORPORATE_BRANCH,30,kv,SoundSelect1,SOUND_SELECT1_CORPORATE_BRANCH
UNIT_CORPORATE_BRANCH,31,kv,SoundSelect2,SOUND_SELECT2_CORPORATE_BRANCH
UNIT_CORPORATE_BRANCH,32,kv,SoundMove,SOUND_MOVE_CORPORATE_BRANCH
UNIT_CORPORATE_BRANCH,33,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_CORPORATE_BRANCH
UNIT_CORPORATE_BRANCH,34,kv,SoundCantMove,SOUND_CANTMOVE_CORPORATE_BRANCH
UNIT_CORPORATE_BRANCH,35,kv,SoundAttack,SOUND_ATTACK_CORPORATE_BRANCH
UNIT_CORPORATE_BRANCH,36,kv,SoundWork,SOUND_WORK_CORPORATE_BRANCH
UNIT_CORPORATE_BRANCH,37,kv,SoundVictory,SOUND_VICTORY_CORPORATE_BRANCH
UNIT_CORPORATE_BRANCH,38,kv,SoundDeath,SOUND_DEATH_CORPORATE_BRANCH
UNIT_CORPORATE_BRANCH,39,sublist,CanSee,Standard
UNIT_CORPORATE_BRANCH,40,sublist,CanSee,Stealth
UNIT_CORPORATE_BRANCH,41,sublist,MovementType,Land
UNIT_CORPORATE_BRANCH,42,sublist,MovementType,Mountain
UNIT_CORPORATE_BRANCH,43,sublist,Size,Small
UNIT_CORPORATE_BRANCH,44,sublist,VisionClass,Stealth
UNIT_CORPORATE_BRANCH,45,nested,CauseUnhappiness,"[{""t"": ""kv"", ""k"": ""Chance"", ""v"": ""1""}, {""t"": ""kv"", ""k"": ""Timer"", ""v"": ""1""}, {""t"": ""kv"", ""k"": ""Amount"", ""v"": ""5""}, {""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_ADVERTISE""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_ADVERTISE""}]"
UNIT_CORPORATE_BRANCH,46,nested,CreateFranchise,"[{""t"": ""kv"", ""k"": ""Chance"", ""v"": ""0.75""}, {""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_CREATE_FRANCHISE""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_CREATE_FRANCHISE""}]"
UNIT_CRAWLER,0,kv,Description,DESCRIPTION_UNIT_CRAWLER
UNIT_CRAWLER,1,kv,DefaultIcon,ICON_UNIT_CRAWLER
UNIT_CRAWLER,2,kv,DefaultSprite,SPRITE_CRAWLER
UNIT_CRAWLER,3,kv,Category,UNIT_CATEGORY_UNDERSEA
UNIT_CRAWLER,4,kv,Attack,0
UNIT_CRAWLER,5,kv,Defense,10
UNIT_CRAWLER,6,kv,ZBRangeAttack,0
UNIT_CRAWLER,7,kv,Firepower,1
UNIT_CRAWLER,8,kv,Armor,2
UNIT_CRAWLER,9,kv,MaxHP,20
UNIT_CRAWLER,10,kv,ShieldCost,5000
UNIT_CRAWLER,11,kv,PowerPoints,20
UNIT_CRAWLER,12,kv,ShieldHunger,55
UNIT_CRAWLER,13,kv,FoodHunger,0
UNIT_CRAWLER,14,kv,MaxMovePoints,600
UNIT_CRAWLER,15,kv,VisionRange,3
UNIT_CRAWLER,16,kv,EnableAdvance,ADVANCE_ULTRAPRESSURE_MACHINERY
UNIT_CRAWLER,17,kv,ActiveDefenseRange,0
UNIT_CRAWLER,18,flag,LossMoveToDmgNone,
UNIT_CRAWLER,19,kv,MaxFuel,0
UNIT_CRAWLER,20,flag,IgnoreZOC,
UNIT_CRAWLER,21,flag,NoZoc,
UNIT_CRAWLER,22,flag,CantCaptureCity,
UNIT_CRAWLER,23,flag,DeathEffectsHappy,
UNIT_CRAWLER,24,flag,IsSubmarine,
UNIT_CRAWLER,25,flag,Explodes,
UNIT_CRAWLER,26,flag,OnlyBuildOne,
UNIT_CRAWLER,27,kv,SoundSelect1,SOUND_SELECT1_CRAWLER
UNIT_CRAWLER,28,kv,SoundSelect2,SOUND_SELECT2_CRAWLER
UNIT_CRAWLER,29,kv,SoundMove,SOUND_MOVE_CRAWLER
UNIT_CRAWLER,30,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_CRAWLER
UNIT_CRAWLER,31,kv,SoundCantMove,SOUND_CANTMOVE_CRAWLER
UNIT_CRAWLER,32,kv,SoundAttack,SOUND_ATTACK_CRAWLER
UNIT_CRAWLER,33,kv,SoundWork,SOUND_WORK_CRAWLER
UNIT_CRAWLER,34,kv,SoundVictory,SOUND_VICTORY_CRAWLER
UNIT_CRAWLER,35,kv,SoundDeath,SOUND_DEATH_CRAWLER
UNIT_CRAWLER,36,sublist,CanCarry,MedLand
UNIT_CRAWLER,37,sublist,CanCarry,SmallLand
UNIT_CRAWLER,38,sublist,CanSee,Standard
UNIT_CRAWLER,39,sublist,CanSee,Underwater
UNIT_CRAWLER,40,sublist,MovementType,Sea
UNIT_CRAWLER,41,sublist,MovementType,ShallowWater
UNIT_CRAWLER,42,sublist,Size,Large
UNIT_CRAWLER,43,sublist,VisionClass,Underwater
UNIT_CRAWLER,44,nested,CargoData,"[{""t"": ""kv"", ""k"": ""MaxCargo"", ""v"": ""5""}, {""t"": ""kv"", ""k"": ""Load"", ""v"": ""SOUND_ID_CRAWLER_LOAD""}, {""t"": ""kv"", ""k"": ""Unload"", ""v"": ""SOUND_ID_CRAWLER_UNLOAD""}]"
UNIT_CROSSBOWMAN,0,kv,Description,DESCRIPTION_UNIT_ARCHER
UNIT_CROSSBOWMAN,1,kv,DefaultIcon,ICON_UNIT_CROSSBOWMAN
UNIT_CROSSBOWMAN,2,kv,DefaultSprite,SPRITE_CROSSBOWMAN
UNIT_CROSSBOWMAN,3,kv,Category,UNIT_CATEGORY_RANGED
UNIT_CROSSBOWMAN,4,kv,Attack,10
UNIT_CROSSBOWMAN,5,kv,Defense,15
UNIT_CROSSBOWMAN,6,kv,ZBRangeAttack,40
UNIT_CROSSBOWMAN,7,kv,Firepower,2
UNIT_CROSSBOWMAN,8,kv,Armor,1
UNIT_CROSSBOWMAN,9,kv,MaxHP,12
UNIT_CROSSBOWMAN,10,kv,ShieldCost,800
UNIT_CROSSBOWMAN,11,kv,PowerPoints,50
UNIT_CROSSBOWMAN,12,kv,ShieldHunger,9
UNIT_CROSSBOWMAN,13,kv,FoodHunger,0
UNIT_CROSSBOWMAN,14,kv,MaxMovePoints,100
UNIT_CROSSBOWMAN,15,kv,VisionRange,2
UNIT_CROSSBOWMAN,16,kv,EnableAdvance,ADVANCE_CROSSBOW
UNIT_CROSSBOWMAN,17,kv,ObsoleteAdvance,ADVANCE_CANNON_MAKING
UNIT_CROSSBOWMAN,18,kv,BombRounds,2
UNIT_CROSSBOWMAN,19,kv,BombardRange,1
UNIT_CROSSBOWMAN,20,flag,CanCounterBombard,
UNIT_CROSSBOWMAN,21,kv,ActiveDefenseRange,0
UNIT_CROSSBOWMAN,22,flag,LossMoveToDmgNone,
UNIT_CROSSBOWMAN,23,kv,MaxFuel,0
UNIT_CROSSBOWMAN,24,flag,CanEntrench,
UNIT_CROSSBOWMAN,25,flag,CanExpel,
UNIT_CROSSBOWMAN,26,flag,CanPillage,
UNIT_CROSSBOWMAN,27,flag,CanPirate,
UNIT_CROSSBOWMAN,28,flag,ExertsMartialLaw,
UNIT_CROSSBOWMAN,29,flag,DeathEffectsHappy,
UNIT_CROSSBOWMAN,30,flag,OnlyBuildOne,
UNIT_CROSSBOWMAN,31,kv,SoundSelect1,SOUND_SELECT1_ARCHER
UNIT_CROSSBOWMAN,32,kv,SoundSelect2,SOUND_SELECT2_ARCHER
UNIT_CROSSBOWMAN,33,kv,SoundMove,SOUND_MOVE_ARCHER
UNIT_CROSSBOWMAN,34,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_ARCHER
UNIT_CROSSBOWMAN,35,kv,SoundCantMove,SOUND_CANTMOVE_ARCHER
UNIT_CROSSBOWMAN,36,kv,SoundAttack,SOUND_ATTACK_ARCHER
UNIT_CROSSBOWMAN,37,kv,SoundWork,SOUND_WORK_ARCHER
UNIT_CROSSBOWMAN,38,kv,SoundVictory,SOUND_VICTORY_ARCHER
UNIT_CROSSBOWMAN,39,kv,SoundDeath,SOUND_DEATH_ARCHER
UNIT_CROSSBOWMAN,40,sublist,CanAttack,Land
UNIT_CROSSBOWMAN,41,sublist,CanBombard,Land
UNIT_CROSSBOWMAN,42,sublist,CanAttack,Mountain
UNIT_CROSSBOWMAN,43,sublist,CanSee,Standard
UNIT_CROSSBOWMAN,44,sublist,MovementType,Land
UNIT_CROSSBOWMAN,45,sublist,MovementType,Mountain
UNIT_CROSSBOWMAN,46,sublist,Size,Medium
UNIT_CROSSBOWMAN,47,sublist,VisionClass,Standard
UNIT_CROSSBOWMAN,48,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_CRUISE_MISSILE,0,kv,Description,DESCRIPTION_UNIT_CRUISE_MISSILE
UNIT_CRUISE_MISSILE,1,kv,DefaultIcon,ICON_UNIT_CRUISE_MISSILE
UNIT_CRUISE_MISSILE,2,kv,DefaultSprite,SPRITE_CRUISE_MISSILE
UNIT_CRUISE_MISSILE,3,kv,Category,UNIT_CATEGORY_AERIAL
UNIT_CRUISE_MISSILE,4,kv,Attack,65
UNIT_CRUISE_MISSILE,5,kv,Defense,10
UNIT_CRUISE_MISSILE,6,kv,ZBRangeAttack,90
UNIT_CRUISE_MISSILE,7,kv,Firepower,4
UNIT_CRUISE_MISSILE,8,kv,Armor,1
UNIT_CRUISE_MISSILE,9,kv,MaxHP,10
UNIT_CRUISE_MISSILE,10,kv,ShieldCost,2400
UNIT_CRUISE_MISSILE,11,kv,PowerPoints,39
UNIT_CRUISE_MISSILE,12,kv,ShieldHunger,28
UNIT_CRUISE_MISSILE,13,kv,FoodHunger,0
UNIT_CRUISE_MISSILE,14,kv,MaxMovePoints,1000
UNIT_CRUISE_MISSILE,15,kv,VisionRange,2
UNIT_CRUISE_MISSILE,16,kv,EnableAdvance,ADVANCE_GUIDED_WEAPON_SYSTEMS
UNIT_CRUISE_MISSILE,17,kv,BombRounds,10
UNIT_CRUISE_MISSILE,18,kv,BombardRange,1
UNIT_CRUISE_MISSILE,19,kv,ActiveDefenseRange,0
UNIT_CRUISE_MISSILE,20,flag,LossMoveToDmgNone,
UNIT_CRUISE_MISSILE,21,flag,NoFuelThenCrash,
UNIT_CRUISE_MISSILE,22,kv,MaxFuel,1000
UNIT_CRUISE_MISSILE,23,flag,IgnoreZOC,
UNIT_CRUISE_MISSILE,24,flag,NoZoc,
UNIT_CRUISE_MISSILE,25,flag,CanBeachAssault,
UNIT_CRUISE_MISSILE,26,flag,CantCaptureCity,
UNIT_CRUISE_MISSILE,27,flag,SingleUse,
UNIT_CRUISE_MISSILE,28,flag,Explodes,
UNIT_CRUISE_MISSILE,29,flag,OnlyBuildOne,
UNIT_CRUISE_MISSILE,30,kv,SoundSelect1,SOUND_SELECT1_CRUISE_MISSILE
UNIT_CRUISE_MISSILE,31,kv,SoundSelect2,SOUND_SELECT2_CRUISE_MISSILE
UNIT_CRUISE_MISSILE,32,kv,SoundMove,SOUND_MOVE_CRUISE_MISSILE
UNIT_CRUISE_MISSILE,33,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_CRUISE_MISSILE
UNIT_CRUISE_MISSILE,34,kv,SoundCantMove,SOUND_CANTMOVE_CRUISE_MISSILE
UNIT_CRUISE_MISSILE,35,kv,SoundAttack,SOUND_ATTACK_CRUISE_MISSILE
UNIT_CRUISE_MISSILE,36,kv,SoundWork,SOUND_WORK_CRUISE_MISSILE
UNIT_CRUISE_MISSILE,37,kv,SoundVictory,SOUND_VICTORY_CRUISE_MISSILE
UNIT_CRUISE_MISSILE,38,kv,SoundDeath,SOUND_DEATH_CRUISE_MISSILE
UNIT_CRUISE_MISSILE,39,sublist,CanAttack,Land
UNIT_CRUISE_MISSILE,40,sublist,CanAttack,Mountain
UNIT_CRUISE_MISSILE,41,sublist,CanAttack,Air
UNIT_CRUISE_MISSILE,42,sublist,CanAttack,Sea
UNIT_CRUISE_MISSILE,43,sublist,CanAttack,ShallowWater
UNIT_CRUISE_MISSILE,44,sublist,CanSee,Standard
UNIT_CRUISE_MISSILE,45,sublist,MovementType,Air
