block_id,seq,type,key,val
UNIT_INFANTRYMAN_ELITE,7,kv,Defense,45
UNIT_INFANTRYMAN_ELITE,8,kv,ZBRangeAttack,40
UNIT_INFANTRYMAN_ELITE,9,kv,Firepower,3
UNIT_INFANTRYMAN_ELITE,10,kv,Armor,1
UNIT_INFANTRYMAN_ELITE,11,kv,MaxHP,20
UNIT_INFANTRYMAN_ELITE,12,kv,ShieldCost,1100
UNIT_INFANTRYMAN_ELITE,13,kv,PowerPoints,500
UNIT_INFANTRYMAN_ELITE,14,kv,ShieldHunger,11
UNIT_INFANTRYMAN_ELITE,15,kv,FoodHunger,0
UNIT_INFANTRYMAN_ELITE,16,kv,MaxMovePoints,200
UNIT_INFANTRYMAN_ELITE,17,kv,VisionRange,2
UNIT_INFANTRYMAN_ELITE,18,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_INFANTRYMAN_ELITE,19,kv,ActiveDefenseRange,0
UNIT_INFANTRYMAN_ELITE,20,flag,LossMoveToDmgNone,
UNIT_INFANTRYMAN_ELITE,21,kv,MaxFuel,0
UNIT_INFANTRYMAN_ELITE,22,flag,CanEntrench,
UNIT_INFANTRYMAN_ELITE,23,flag,CanBeachAssault,
UNIT_INFANTRYMAN_ELITE,24,flag,CanExpel,
UNIT_INFANTRYMAN_ELITE,25,flag,NoZoc,
UNIT_INFANTRYMAN_ELITE,26,flag,CanPillage,
UNIT_INFANTRYMAN_ELITE,27,flag,CanPirate,
UNIT_INFANTRYMAN_ELITE,28,flag,BonusAgainstMounted,
UNIT_INFANTRYMAN_ELITE,29,kv,MountedBonus,0.2
UNIT_INFANTRYMAN_ELITE,30,flag,ExertsMartialLaw,
UNIT_INFANTRYMAN_ELITE,31,flag,DeathEffectsHappy,
UNIT_INFANTRYMAN_ELITE,32,flag,OnlyBuildOne,
UNIT_INFANTRYMAN_ELITE,33,kv,SoundSelect1,SOUND_SELECT1_INFANTRYMAN
UNIT_INFANTRYMAN_ELITE,34,kv,SoundSelect2,SOUND_SELECT2_INFANTRYMAN
UNIT_INFANTRYMAN_ELITE,35,kv,SoundMove,SOUND_MOVE_INFANTRYMAN
UNIT_INFANTRYMAN_ELITE,36,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_INFANTRYMAN
UNIT_INFANTRYMAN_ELITE,37,kv,SoundCantMove,SOUND_CANTMOVE_INFANTRYMAN
UNIT_INFANTRYMAN_ELITE,38,kv,SoundAttack,SOUND_ATTACK_INFANTRYMAN
UNIT_INFANTRYMAN_ELITE,39,kv,SoundWork,SOUND_WORK_INFANTRYMAN
UNIT_INFANTRYMAN_ELITE,40,kv,SoundVictory,SOUND_VICTORY_INFANTRYMAN
UNIT_INFANTRYMAN_ELITE,41,kv,SoundDeath,SOUND_DEATH_INFANTRYMAN
UNIT_INFANTRYMAN_ELITE,42,sublist,CanAttack,Land
UNIT_INFANTRYMAN_ELITE,43,sublist,CanAttack,Mountain
UNIT_INFANTRYMAN_ELITE,44,sublist,CanSee,Standard
UNIT_INFANTRYMAN_ELITE,45,sublist,MovementType,Land
UNIT_INFANTRYMAN_ELITE,46,sublist,MovementType,Mountain
UNIT_INFANTRYMAN_ELITE,47,sublist,Size,Medium
UNIT_INFANTRYMAN_ELITE,48,sublist,VisionClass,Standard
UNIT_INFANTRYMAN_ELITE,49,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_INFANTRYMAN_MILITIA,0,flag,CantBuild,
UNIT_INFANTRYMAN_MILITIA,1,flag,GLHidden,
UNIT_INFANTRYMAN_MILITIA,2,kv,Description,DESCRIPTION_UNIT_INFANTRYMAN
UNIT_INFANTRYMAN_MILITIA,3,kv,DefaultIcon,ICON_UNIT_INFANTRYMAN_MILITIA
UNIT_INFANTRYMAN_MILITIA,4,kv,DefaultSprite,SPRITE_INFANTRYMAN
UNIT_INFANTRYMAN_MILITIA,5,kv,Category,UNIT_CATEGORY_RANGED
UNIT_INFANTRYMAN_MILITIA,6,kv,Attack,30
UNIT_INFANTRYMAN_MILITIA,7,kv,Defense,35
UNIT_INFANTRYMAN_MILITIA,8,kv,ZBRangeAttack,40
UNIT_INFANTRYMAN_MILITIA,9,kv,Firepower,3
UNIT_INFANTRYMAN_MILITIA,10,kv,Armor,1
UNIT_INFANTRYMAN_MILITIA,11,kv,MaxHP,30
UNIT_INFANTRYMAN_MILITIA,12,kv,ShieldCost,1100
UNIT_INFANTRYMAN_MILITIA,13,kv,PowerPoints,500
UNIT_INFANTRYMAN_MILITIA,14,kv,ShieldHunger,11
UNIT_INFANTRYMAN_MILITIA,15,kv,FoodHunger,0
UNIT_INFANTRYMAN_MILITIA,16,kv,MaxMovePoints,0
UNIT_INFANTRYMAN_MILITIA,17,kv,VisionRange,2
UNIT_INFANTRYMAN_MILITIA,18,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_INFANTRYMAN_MILITIA,19,kv,BombRounds,5
UNIT_INFANTRYMAN_MILITIA,20,kv,BombardRange,1
UNIT_INFANTRYMAN_MILITIA,21,flag,CanCounterBombard,
UNIT_INFANTRYMAN_MILITIA,22,kv,ActiveDefenseRange,0
UNIT_INFANTRYMAN_MILITIA,23,flag,LossMoveToDmgNone,
UNIT_INFANTRYMAN_MILITIA,24,kv,MaxFuel,0
UNIT_INFANTRYMAN_MILITIA,25,flag,CanEntrench,
UNIT_INFANTRYMAN_MILITIA,26,flag,NoZoc,
UNIT_INFANTRYMAN_MILITIA,27,flag,CanExpel,
UNIT_INFANTRYMAN_MILITIA,28,flag,CanPillage,
UNIT_INFANTRYMAN_MILITIA,29,flag,CanPirate,
UNIT_INFANTRYMAN_MILITIA,30,flag,ExertsMartialLaw,
UNIT_INFANTRYMAN_MILITIA,31,flag,DeathEffectsHappy,
UNIT_INFANTRYMAN_MILITIA,32,kv,SoundSelect1,SOUND_SELECT1_INFANTRYMAN
UNIT_INFANTRYMAN_MILITIA,33,kv,SoundSelect2,SOUND_SELECT2_INFANTRYMAN
UNIT_INFANTRYMAN_MILITIA,34,kv,SoundMove,SOUND_MOVE_INFANTRYMAN
UNIT_INFANTRYMAN_MILITIA,35,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_INFANTRYMAN
UNIT_INFANTRYMAN_MILITIA,36,kv,SoundCantMove,SOUND_CANTMOVE_INFANTRYMAN
UNIT_INFANTRYMAN_MILITIA,37,kv,SoundAttack,SOUND_ATTACK_INFANTRYMAN
UNIT_INFANTRYMAN_MILITIA,38,kv,SoundWork,SOUND_WORK_INFANTRYMAN
UNIT_INFANTRYMAN_MILITIA,39,kv,SoundVictory,SOUND_VICTORY_INFANTRYMAN
UNIT_INFANTRYMAN_MILITIA,40,kv,SoundDeath,SOUND_DEATH_INFANTRYMAN
UNIT_INFANTRYMAN_MILITIA,41,sublist,CanAttack,Land
UNIT_INFANTRYMAN_MILITIA,42,sublist,CanAttack,Mountain
UNIT_INFANTRYMAN_MILITIA,43,sublist,CanBombard,Land
UNIT_INFANTRYMAN_MILITIA,44,sublist,CanSee,Standard
UNIT_INFANTRYMAN_MILITIA,45,sublist,MovementType,Land
UNIT_INFANTRYMAN_MILITIA,46,sublist,MovementType,Mountain
UNIT_INFANTRYMAN_MILITIA,47,sublist,Size,Medium
UNIT_INFANTRYMAN_MILITIA,48,sublist,VisionClass,Standard
UNIT_INFANTRYMAN_MILITIA,49,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_INFECTOR,0,kv,Description,DESCRIPTION_UNIT_INFECTOR
UNIT_INFECTOR,1,kv,DefaultIcon,ICON_UNIT_PROPHET
UNIT_INFECTOR,2,kv,DefaultSprite,SPRITE_PROPHET
UNIT_INFECTOR,3,kv,Category,UNIT_CATEGORY_SPECIAL
UNIT_INFECTOR,4,kv,Attack,0
UNIT_INFECTOR,5,kv,Defense,10
UNIT_INFECTOR,6,kv,ZBRangeAttack,0
UNIT_INFECTOR,7,kv,Firepower,1
UNIT_INFECTOR,8,kv,Armor,1
UNIT_INFECTOR,9,kv,MaxHP,15
UNIT_INFECTOR,10,kv,ShieldCost,2000
UNIT_INFECTOR,11,kv,PowerPoints,5000
UNIT_INFECTOR,12,kv,ShieldHunger,35
UNIT_INFECTOR,13,kv,FoodHunger,0
UNIT_INFECTOR,14,kv,MaxMovePoints,300
UNIT_INFECTOR,15,kv,VisionRange,2
UNIT_INFECTOR,16,kv,EnableAdvance,ADVANCE_SIEGE_WEAPONS
UNIT_INFECTOR,17,kv,ActiveDefenseRange,0
UNIT_INFECTOR,18,flag,LossMoveToDmgNone,
UNIT_INFECTOR,19,kv,MaxFuel,0
UNIT_INFECTOR,20,flag,CanEntrench,
UNIT_INFECTOR,21,flag,IgnoreZOC,
UNIT_INFECTOR,22,flag,NoZoc,
UNIT_INFECTOR,23,flag,CanBeExpelled,
UNIT_INFECTOR,24,flag,CantCaptureCity,
UNIT_INFECTOR,25,flag,DeathEffectsHappy,
UNIT_INFECTOR,26,flag,IsSpecialForces,
UNIT_INFECTOR,27,flag,OnlyBuildOne,
UNIT_INFECTOR,28,kv,SoundSelect1,SOUND_SELECT1_INFECTOR
UNIT_INFECTOR,29,kv,SoundSelect2,SOUND_SELECT2_INFECTOR
UNIT_INFECTOR,30,kv,SoundMove,SOUND_MOVE_INFECTOR
UNIT_INFECTOR,31,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_INFECTOR
UNIT_INFECTOR,32,kv,SoundCantMove,SOUND_CANTMOVE_INFECTOR
UNIT_INFECTOR,33,kv,SoundAttack,SOUND_ATTACK_INFECTOR
UNIT_INFECTOR,34,kv,SoundWork,SOUND_WORK_INFECTOR
UNIT_INFECTOR,35,kv,SoundVictory,SOUND_VICTORY_INFECTOR
UNIT_INFECTOR,36,kv,SoundDeath,SOUND_DEATH_INFECTOR
UNIT_INFECTOR,37,sublist,CanSee,Standard
UNIT_INFECTOR,38,sublist,CanSee,Stealth
UNIT_INFECTOR,39,sublist,MovementType,Land
UNIT_INFECTOR,40,sublist,MovementType,Mountain
UNIT_INFECTOR,41,sublist,Size,Small
UNIT_INFECTOR,42,sublist,VisionClass,Stealth
UNIT_INFECTOR,43,nested,BioTerror,"[{""t"": ""kv"", ""k"": ""Chance"", ""v"": ""0.5""}, {""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_BIO_TERROR""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_BIO_TERROR""}]"
UNIT_INFECTOR,44,nested,Plague,"[{""t"": ""kv"", ""k"": ""Chance"", ""v"": ""0.5""}, {""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_BIO_TERROR""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_BIO_TERROR""}]"
UNIT_INTERCEPTOR,0,flag,CantBuild,
UNIT_INTERCEPTOR,1,flag,GLHidden,
UNIT_INTERCEPTOR,2,kv,Description,DESCRIPTION_UNIT_INTERCEPTOR
UNIT_INTERCEPTOR,3,kv,DefaultIcon,ICON_UNIT_INTERCEPTOR
UNIT_INTERCEPTOR,4,kv,DefaultSprite,SPRITE_INTERCEPTOR
UNIT_INTERCEPTOR,5,kv,Category,UNIT_CATEGORY_AERIAL
UNIT_INTERCEPTOR,6,kv,Attack,65
UNIT_INTERCEPTOR,7,kv,Defense,65
UNIT_INTERCEPTOR,8,kv,ZBRangeAttack,65
UNIT_INTERCEPTOR,9,kv,Firepower,4
UNIT_INTERCEPTOR,10,kv,Armor,2
UNIT_INTERCEPTOR,11,kv,MaxHP,20
UNIT_INTERCEPTOR,12,kv,ShieldCost,2900
UNIT_INTERCEPTOR,13,kv,PowerPoints,100
UNIT_INTERCEPTOR,14,kv,ShieldHunger,29
UNIT_INTERCEPTOR,15,kv,FoodHunger,0
UNIT_INTERCEPTOR,16,kv,MaxMovePoints,1200
UNIT_INTERCEPTOR,17,kv,VisionRange,4
UNIT_INTERCEPTOR,18,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_INTERCEPTOR,19,kv,ActiveDefenseRange,0
UNIT_INTERCEPTOR,20,flag,EnableCarrierDefenses,
UNIT_INTERCEPTOR,21,flag,LossMoveToDmgNone,
UNIT_INTERCEPTOR,22,flag,NoFuelThenCrash,
UNIT_INTERCEPTOR,23,kv,MaxFuel,3600
UNIT_INTERCEPTOR,24,flag,IgnoreZOC,
UNIT_INTERCEPTOR,25,flag,CanBeachAssault,
UNIT_INTERCEPTOR,26,flag,CantCaptureCity,
UNIT_INTERCEPTOR,27,flag,DeathEffectsHappy,
UNIT_INTERCEPTOR,28,flag,Explodes,
UNIT_INTERCEPTOR,29,flag,OnlyBuildOne,
UNIT_INTERCEPTOR,30,kv,SoundSelect1,SOUND_SELECT1_INTERCEPTORS
UNIT_INTERCEPTOR,31,kv,SoundSelect2,SOUND_SELECT2_INTERCEPTORS
UNIT_INTERCEPTOR,32,kv,SoundMove,SOUND_MOVE_INTERCEPTORS
UNIT_INTERCEPTOR,33,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_INTERCEPTORS
UNIT_INTERCEPTOR,34,kv,SoundCantMove,SOUND_CANTMOVE_INTERCEPTORS
UNIT_INTERCEPTOR,35,kv,SoundAttack,SOUND_ATTACK_INTERCEPTORS
UNIT_INTERCEPTOR,36,kv,SoundWork,SOUND_WORK_INTERCEPTORS
UNIT_INTERCEPTOR,37,kv,SoundVictory,SOUND_VICTORY_INTERCEPTORS
UNIT_INTERCEPTOR,38,kv,SoundDeath,SOUND_DEATH_INTERCEPTORS
UNIT_INTERCEPTOR,39,sublist,CanAttack,Land
UNIT_INTERCEPTOR,40,sublist,CanAttack,Mountain
UNIT_INTERCEPTOR,41,sublist,CanAttack,Air
UNIT_INTERCEPTOR,42,sublist,CanAttack,Sea
UNIT_INTERCEPTOR,43,sublist,CanAttack,ShallowWater
UNIT_INTERCEPTOR,44,sublist,CanSee,Standard
UNIT_INTERCEPTOR,45,sublist,MovementType,Air
UNIT_INTERCEPTOR,46,sublist,Size,Medium
UNIT_INTERCEPTOR,47,sublist,VisionClass,Standard
UNIT_IRONCLAD,0,flag,CantBuild,
UNIT_IRONCLAD,1,flag,GLHidden,
UNIT_IRONCLAD,2,kv,Description,DESCRIPTION_UNIT_IRONCLAD
UNIT_IRONCLAD,3,kv,DefaultIcon,ICON_UNIT_IRONCLAD
UNIT_IRONCLAD,4,kv,DefaultSprite,SPRITE_IRONCLAD
UNIT_IRONCLAD,5,kv,Category,UNIT_CATEGORY_NAVAL
UNIT_IRONCLAD,6,kv,Attack,40
UNIT_IRONCLAD,7,kv,Defense,40
UNIT_IRONCLAD,8,kv,ZBRangeAttack,30
UNIT_IRONCLAD,9,kv,Firepower,3
UNIT_IRONCLAD,10,kv,Armor,1
UNIT_IRONCLAD,11,kv,MaxHP,18
UNIT_IRONCLAD,12,kv,ShieldCost,1700
UNIT_IRONCLAD,13,kv,PowerPoints,100
UNIT_IRONCLAD,14,kv,ShieldHunger,17
UNIT_IRONCLAD,15,kv,FoodHunger,0
UNIT_IRONCLAD,16,kv,MaxMovePoints,800
UNIT_IRONCLAD,17,kv,VisionRange,2
UNIT_IRONCLAD,18,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_IRONCLAD,19,kv,BombRounds,5
UNIT_IRONCLAD,20,kv,BombardRange,1
UNIT_IRONCLAD,21,flag,CanCounterBombard,
UNIT_IRONCLAD,22,kv,ActiveDefenseRange,0
UNIT_IRONCLAD,23,flag,LossMoveToDmgNone,
UNIT_IRONCLAD,24,kv,MaxFuel,0
UNIT_IRONCLAD,25,flag,CanExpel,
UNIT_IRONCLAD,26,flag,NoZoc,
UNIT_IRONCLAD,27,flag,CanPillage,
UNIT_IRONCLAD,28,flag,CanPirate,
UNIT_IRONCLAD,29,flag,CantCaptureCity,
UNIT_IRONCLAD,30,flag,ExertsMartialLaw,
UNIT_IRONCLAD,31,flag,DeathEffectsHappy,
UNIT_IRONCLAD,32,flag,Explodes,
UNIT_IRONCLAD,33,flag,OnlyBuildOne,
UNIT_IRONCLAD,34,kv,SoundSelect1,SOUND_SELECT1_IRONCLAD
UNIT_IRONCLAD,35,kv,SoundSelect2,SOUND_SELECT2_IRONCLAD
UNIT_IRONCLAD,36,kv,SoundMove,SOUND_MOVE_IRONCLAD
UNIT_IRONCLAD,37,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_IRONCLAD
UNIT_IRONCLAD,38,kv,SoundCantMove,SOUND_CANTMOVE_IRONCLAD
UNIT_IRONCLAD,39,kv,SoundAttack,SOUND_ATTACK_IRONCLAD
UNIT_IRONCLAD,40,kv,SoundWork,SOUND_WORK_IRONCLAD
UNIT_IRONCLAD,41,kv,SoundVictory,SOUND_VICTORY_IRONCLAD
UNIT_IRONCLAD,42,kv,SoundDeath,SOUND_DEATH_IRONCLAD
UNIT_IRONCLAD,43,sublist,CanAttack,Sea
UNIT_IRONCLAD,44,sublist,CanAttack,ShallowWater
UNIT_IRONCLAD,45,sublist,CanBombard,Land
UNIT_IRONCLAD,46,sublist,CanBombard,Mountain
UNIT_IRONCLAD,47,sublist,CanBombard,Water
UNIT_IRONCLAD,48,sublist,CanSee,Standard
UNIT_IRONCLAD,49,sublist,MovementType,Sea
UNIT_IRONCLAD,50,sublist,MovementType,ShallowWater
UNIT_IRONCLAD,51,sublist,Size,Large
UNIT_IRONCLAD,52,sublist,VisionClass,Standard
UNIT_IRONCLAD,53,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_JANISSARY,0,kv,Description,DESCRIPTION_UNIT_SWORDSMAN
UNIT_JANISSARY,1,kv,DefaultIcon,ICON_UNIT_JANISSARY
UNIT_JANISSARY,2,kv,DefaultSprite,SPRITE_JANISSARY
UNIT_JANISSARY,3,kv,Category,UNIT_CATEGORY_ATTACK
UNIT_JANISSARY,4,kv,Attack,30
UNIT_JANISSARY,5,kv,Defense,35
UNIT_JANISSARY,6,kv,ZBRangeAttack,0
UNIT_JANISSARY,7,kv,Firepower,2
UNIT_JANISSARY,8,kv,Armor,1
UNIT_JANISSARY,9,kv,MaxHP,17
UNIT_JANISSARY,10,kv,ShieldCost,750
UNIT_JANISSARY,11,kv,PowerPoints,400
UNIT_JANISSARY,12,kv,ShieldHunger,3
UNIT_JANISSARY,13,kv,FoodHunger,0
UNIT_JANISSARY,14,kv,MaxMovePoints,200
UNIT_JANISSARY,15,kv,VisionRange,1
UNIT_JANISSARY,16,kv,EnableAdvance,ADVANCE_TACTICS_I
UNIT_JANISSARY,17,kv,ActiveDefenseRange,0
UNIT_JANISSARY,18,flag,LossMoveToDmgNone,
UNIT_JANISSARY,19,kv,MaxFuel,0
UNIT_JANISSARY,20,flag,CanEntrench,
UNIT_JANISSARY,21,flag,NoZoc,
UNIT_JANISSARY,22,flag,CanExpel,
UNIT_JANISSARY,23,flag,CanPillage,
UNIT_JANISSARY,24,flag,CanPirate,
UNIT_JANISSARY,25,flag,ExertsMartialLaw,
UNIT_JANISSARY,26,flag,DeathEffectsHappy,
UNIT_JANISSARY,27,flag,BonusAgainstMounted,
UNIT_JANISSARY,28,kv,MountedBonus,0.3
UNIT_JANISSARY,29,flag,OnlyBuildOne,
UNIT_JANISSARY,30,kv,SoundSelect1,SOUND_SELECT1_PIKEMEN
UNIT_JANISSARY,31,kv,SoundSelect2,SOUND_SELECT2_PIKEMEN
UNIT_JANISSARY,32,kv,SoundMove,SOUND_MOVE_PIKEMEN
UNIT_JANISSARY,33,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_PIKEMEN
UNIT_JANISSARY,34,kv,SoundCantMove,SOUND_CANTMOVE_PIKEMEN
UNIT_JANISSARY,35,kv,SoundAttack,SOUND_ATTACK_PIKEMEN
UNIT_JANISSARY,36,kv,SoundWork,SOUND_WORK_PIKEMEN
UNIT_JANISSARY,37,kv,SoundVictory,SOUND_VICTORY_PIKEMEN
UNIT_JANISSARY,38,kv,SoundDeath,SOUND_DEATH_PIKEMEN
UNIT_JANISSARY,39,sublist,CanAttack,Land
UNIT_JANISSARY,40,sublist,CanAttack,Mountain
UNIT_JANISSARY,41,sublist,CanSee,Standard
UNIT_JANISSARY,42,sublist,MovementType,Land
UNIT_JANISSARY,43,sublist,MovementType,Mountain
UNIT_JANISSARY,44,sublist,Size,Small
UNIT_JANISSARY,45,sublist,VisionClass,Standard
UNIT_JANISSARY,46,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_JAVELIN_CAVALRY,0,kv,Description,DESCRIPTION_UNIT_MOUNTED_ARCHER
UNIT_JAVELIN_CAVALRY,1,kv,DefaultIcon,ICON_UNIT_JAVELIN_CAVALRY
UNIT_JAVELIN_CAVALRY,2,kv,DefaultSprite,SPRITE_JAVELIN_CAVALRY
UNIT_JAVELIN_CAVALRY,3,kv,Category,UNIT_CATEGORY_FLANKER
UNIT_JAVELIN_CAVALRY,4,kv,Attack,35
UNIT_JAVELIN_CAVALRY,5,kv,Defense,25
UNIT_JAVELIN_CAVALRY,6,kv,ZBRangeAttack,0
UNIT_JAVELIN_CAVALRY,7,kv,Firepower,2
UNIT_JAVELIN_CAVALRY,8,kv,Armor,1
UNIT_JAVELIN_CAVALRY,9,kv,MaxHP,15
UNIT_JAVELIN_CAVALRY,10,kv,ShieldCost,900
UNIT_JAVELIN_CAVALRY,11,kv,PowerPoints,400
UNIT_JAVELIN_CAVALRY,12,kv,ShieldHunger,4
UNIT_JAVELIN_CAVALRY,13,kv,FoodHunger,0
UNIT_JAVELIN_CAVALRY,14,kv,MaxMovePoints,300
UNIT_JAVELIN_CAVALRY,15,kv,VisionRange,2
UNIT_JAVELIN_CAVALRY,16,kv,EnableAdvance,ADVANCE_DOMESTICATION
UNIT_JAVELIN_CAVALRY,17,kv,ActiveDefenseRange,0
UNIT_JAVELIN_CAVALRY,18,flag,LossMoveToDmgNone,
UNIT_JAVELIN_CAVALRY,19,kv,MaxFuel,0
UNIT_JAVELIN_CAVALRY,20,flag,CanEntrench,
UNIT_JAVELIN_CAVALRY,21,flag,NoZoc,
UNIT_JAVELIN_CAVALRY,22,flag,CanExpel,
UNIT_JAVELIN_CAVALRY,23,flag,CanPillage,
UNIT_JAVELIN_CAVALRY,24,flag,CanPirate,
UNIT_JAVELIN_CAVALRY,25,flag,ExertsMartialLaw,
UNIT_JAVELIN_CAVALRY,26,flag,DeathEffectsHappy,
UNIT_JAVELIN_CAVALRY,27,flag,IsFlanker,
UNIT_JAVELIN_CAVALRY,28,flag,IsMounted,
UNIT_JAVELIN_CAVALRY,29,flag,IsSpecialForces,
UNIT_JAVELIN_CAVALRY,30,flag,OnlyBuildOne,
UNIT_JAVELIN_CAVALRY,31,kv,SoundSelect1,SOUND_SELECT1_KNIGHT
UNIT_JAVELIN_CAVALRY,32,kv,SoundSelect2,SOUND_SELECT2_KNIGHT
UNIT_JAVELIN_CAVALRY,33,kv,SoundMove,SOUND_MOVE_KNIGHT
UNIT_JAVELIN_CAVALRY,34,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_KNIGHT
UNIT_JAVELIN_CAVALRY,35,kv,SoundCantMove,SOUND_CANTMOVE_KNIGHT
UNIT_JAVELIN_CAVALRY,36,kv,SoundAttack,SOUND_ATTACK_KNIGHT
UNIT_JAVELIN_CAVALRY,37,kv,SoundWork,SOUND_WORK_KNIGHT
UNIT_JAVELIN_CAVALRY,38,kv,SoundVictory,SOUND_VICTORY_KNIGHT
UNIT_JAVELIN_CAVALRY,39,kv,SoundDeath,SOUND_DEATH_KNIGHT
UNIT_JAVELIN_CAVALRY,40,sublist,CanAttack,Land
UNIT_JAVELIN_CAVALRY,41,sublist,CanSee,Standard
UNIT_JAVELIN_CAVALRY,42,sublist,CanSee,Stealth
UNIT_JAVELIN_CAVALRY,43,sublist,MovementType,Land
UNIT_JAVELIN_CAVALRY,44,sublist,Size,Medium
UNIT_JAVELIN_CAVALRY,45,sublist,VisionClass,Stealth
UNIT_JAVELIN_CAVALRY,46,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_KNIGHT,0,kv,Description,DESCRIPTION_UNIT_KNIGHT
UNIT_KNIGHT,1,kv,DefaultIcon,ICON_UNIT_KNIGHT
UNIT_KNIGHT,2,kv,DefaultSprite,SPRITE_KNIGHT
UNIT_KNIGHT,3,kv,Category,UNIT_CATEGORY_FLANKER
UNIT_KNIGHT,4,kv,Attack,40
UNIT_KNIGHT,5,kv,Defense,30
UNIT_KNIGHT,6,kv,ZBRangeAttack,20
UNIT_KNIGHT,7,kv,Firepower,2
UNIT_KNIGHT,8,kv,Armor,1
UNIT_KNIGHT,9,kv,MaxHP,15
UNIT_KNIGHT,10,kv,ShieldCost,750
UNIT_KNIGHT,11,kv,PowerPoints,400
UNIT_KNIGHT,12,kv,ShieldHunger,4
UNIT_KNIGHT,13,kv,FoodHunger,0
UNIT_KNIGHT,14,kv,MaxMovePoints,400
UNIT_KNIGHT,15,kv,VisionRange,3
UNIT_KNIGHT,16,kv,EnableAdvance,ADVANCE_MONGOLIA
UNIT_KNIGHT,17,kv,ActiveDefenseRange,0
UNIT_KNIGHT,18,flag,LossMoveToDmgNone,
UNIT_KNIGHT,19,kv,MaxFuel,0
UNIT_KNIGHT,20,flag,CanEntrench,
UNIT_KNIGHT,21,flag,NoZoc,
UNIT_KNIGHT,22,flag,CanExpel,
UNIT_KNIGHT,23,flag,CanPillage,
UNIT_KNIGHT,24,flag,CanPirate,
UNIT_KNIGHT,25,flag,ExertsMartialLaw,
UNIT_KNIGHT,26,flag,DeathEffectsHappy,
UNIT_KNIGHT,27,flag,IsFlanker,
UNIT_KNIGHT,28,flag,IsMounted,
UNIT_KNIGHT,29,flag,BonusAgainstMounted,
UNIT_KNIGHT,30,kv,MountedBonus,0.10
UNIT_KNIGHT,31,flag,IsSpecialForces,
UNIT_KNIGHT,32,flag,OnlyBuildOne,
UNIT_KNIGHT,33,kv,SoundSelect1,SOUND_SELECT1_KNIGHT
UNIT_KNIGHT,34,kv,SoundSelect2,SOUND_SELECT2_KNIGHT
UNIT_KNIGHT,35,kv,SoundMove,SOUND_MOVE_KNIGHT
UNIT_KNIGHT,36,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_KNIGHT
UNIT_KNIGHT,37,kv,SoundCantMove,SOUND_CANTMOVE_KNIGHT
UNIT_KNIGHT,38,kv,SoundAttack,SOUND_ATTACK_KNIGHT
UNIT_KNIGHT,39,kv,SoundWork,SOUND_WORK_KNIGHT
UNIT_KNIGHT,40,kv,SoundVictory,SOUND_VICTORY_KNIGHT
UNIT_KNIGHT,41,kv,SoundDeath,SOUND_DEATH_KNIGHT
UNIT_KNIGHT,42,sublist,CanAttack,Land
UNIT_KNIGHT,43,sublist,CanSee,Standard
UNIT_KNIGHT,44,sublist,MovementType,Land
UNIT_KNIGHT,45,sublist,Size,Medium
UNIT_KNIGHT,46,sublist,VisionClass,Standard
