block_id,seq,type,key,val
ICON_ADVANCE_ULTRAPRESSURE_MACHINERY,7,kv,LargeIcon,"""NULL"""
ICON_ADVANCE_ULTRAPRESSURE_MACHINERY,8,kv,SmallIcon,"""NULL"""
ICON_ADVANCE_ULTRAPRESSURE_MACHINERY,9,kv,StatText,"""ADVANCE_ULTRAPRESSURE_MACHINERY_PREREQ"""
ICON_ADVANCE_UNIFIED_PHYSICS,0,kv,FirstFrame,"""UPAP104L.TGA"""
ICON_ADVANCE_UNIFIED_PHYSICS,1,kv,Movie,"""NULL"""
ICON_ADVANCE_UNIFIED_PHYSICS,2,kv,Gameplay,"""ADVANCE_UNIFIED_PHYSICS_GAMEPLAY"""
ICON_ADVANCE_UNIFIED_PHYSICS,3,kv,Historical,"""ADVANCE_UNIFIED_PHYSICS_HISTORICAL"""
ICON_ADVANCE_UNIFIED_PHYSICS,4,kv,Prereq,"""ADVANCE_UNIFIED_PHYSICS_PREREQ"""
ICON_ADVANCE_UNIFIED_PHYSICS,5,kv,Vari,"""ADVANCE_UNIFIED_PHYSICS_STATISTICS"""
ICON_ADVANCE_UNIFIED_PHYSICS,6,kv,Icon,"""UPAP104L.TGA"""
ICON_ADVANCE_UNIFIED_PHYSICS,7,kv,LargeIcon,"""NULL"""
ICON_ADVANCE_UNIFIED_PHYSICS,8,kv,SmallIcon,"""NULL"""
ICON_ADVANCE_UNIFIED_PHYSICS,9,kv,StatText,"""ADVANCE_UNIFIED_PHYSICS_PREREQ"""
ICON_ADVANCE_VERTICAL_FLIGHT_AIRCRAFT,0,kv,FirstFrame,"""CM2_UPAP105L.TGA"""
ICON_ADVANCE_VERTICAL_FLIGHT_AIRCRAFT,1,kv,Movie,"""NULL"""
ICON_ADVANCE_VERTICAL_FLIGHT_AIRCRAFT,2,kv,Gameplay,"""ADVANCE_VERTICAL_FLIGHT_AIRCRAFT_GAMEPLAY"""
ICON_ADVANCE_VERTICAL_FLIGHT_AIRCRAFT,3,kv,Historical,"""ADVANCE_VERTICAL_FLIGHT_AIRCRAFT_HISTORICAL"""
ICON_ADVANCE_VERTICAL_FLIGHT_AIRCRAFT,4,kv,Prereq,"""ADVANCE_VERTICAL_FLIGHT_AIRCRAFT_PREREQ"""
ICON_ADVANCE_VERTICAL_FLIGHT_AIRCRAFT,5,kv,Vari,"""ADVANCE_VERTICAL_FLIGHT_AIRCRAFT_STATISTICS"""
ICON_ADVANCE_VERTICAL_FLIGHT_AIRCRAFT,6,kv,Icon,"""CM2_UPAP105L.TGA"""
ICON_ADVANCE_VERTICAL_FLIGHT_AIRCRAFT,7,kv,LargeIcon,"""NULL"""
ICON_ADVANCE_VERTICAL_FLIGHT_AIRCRAFT,8,kv,SmallIcon,"""NULL"""
ICON_ADVANCE_VERTICAL_FLIGHT_AIRCRAFT,9,kv,StatText,"""ADVANCE_VERTICAL_FLIGHT_AIRCRAFT_PREREQ"""
ICON_ADVANCE_VIRTUAL_DEMOCRACY,0,kv,FirstFrame,"""UPAP106L.TGA"""
ICON_ADVANCE_VIRTUAL_DEMOCRACY,1,kv,Movie,"""NULL"""
ICON_ADVANCE_VIRTUAL_DEMOCRACY,2,kv,Gameplay,"""ADVANCE_VIRTUAL_DEMOCRACY_GAMEPLAY"""
ICON_ADVANCE_VIRTUAL_DEMOCRACY,3,kv,Historical,"""ADVANCE_VIRTUAL_DEMOCRACY_HISTORICAL"""
ICON_ADVANCE_VIRTUAL_DEMOCRACY,4,kv,Prereq,"""ADVANCE_VIRTUAL_DEMOCRACY_PREREQ"""
ICON_ADVANCE_VIRTUAL_DEMOCRACY,5,kv,Vari,"""ADVANCE_VIRTUAL_DEMOCRACY_STATISTICS"""
ICON_ADVANCE_VIRTUAL_DEMOCRACY,6,kv,Icon,"""UPAP106L.TGA"""
ICON_ADVANCE_VIRTUAL_DEMOCRACY,7,kv,LargeIcon,"""NULL"""
ICON_ADVANCE_VIRTUAL_DEMOCRACY,8,kv,SmallIcon,"""NULL"""
ICON_ADVANCE_VIRTUAL_DEMOCRACY,9,kv,StatText,"""ADVANCE_VIRTUAL_DEMOCRACY_PREREQ"""
ICON_ADVANCE_WRITING,0,kv,FirstFrame,"""UPAP107L.TGA"""
ICON_ADVANCE_WRITING,1,kv,Movie,"""NULL"""
ICON_ADVANCE_WRITING,2,kv,Gameplay,"""ADVANCE_WRITING_GAMEPLAY"""
ICON_ADVANCE_WRITING,3,kv,Historical,"""ADVANCE_WRITING_HISTORICAL"""
ICON_ADVANCE_WRITING,4,kv,Prereq,"""ADVANCE_WRITING_PREREQ"""
ICON_ADVANCE_WRITING,5,kv,Vari,"""ADVANCE_WRITING_STATISTICS"""
ICON_ADVANCE_WRITING,6,kv,Icon,"""UPAP107L.TGA"""
ICON_ADVANCE_WRITING,7,kv,LargeIcon,"""NULL"""
ICON_ADVANCE_WRITING,8,kv,SmallIcon,"""NULL"""
ICON_ADVANCE_WRITING,9,kv,StatText,"""ADVANCE_WRITING_PREREQ"""
ICON_ADVANCE_MIND_CONTROL,0,kv,FirstFrame,"""mindcont.TGA"""
ICON_ADVANCE_MIND_CONTROL,1,kv,Movie,"""NULL"""
ICON_ADVANCE_MIND_CONTROL,2,kv,Gameplay,"""ADVANCE_MIND_CONTROL_GAMEPLAY"""
ICON_ADVANCE_MIND_CONTROL,3,kv,Historical,"""ADVANCE_MIND_CONTROL_HISTORICAL"""
ICON_ADVANCE_MIND_CONTROL,4,kv,Prereq,"""ADVANCE_MIND_CONTROL_PREREQ"""
ICON_ADVANCE_MIND_CONTROL,5,kv,Vari,"""ADVANCE_MIND_CONTROL_STATISTICS"""
ICON_ADVANCE_MIND_CONTROL,6,kv,Icon,"""mindcont.TGA"""
ICON_ADVANCE_MIND_CONTROL,7,kv,LargeIcon,"""NULL"""
ICON_ADVANCE_MIND_CONTROL,8,kv,SmallIcon,"""NULL"""
ICON_ADVANCE_MIND_CONTROL,9,kv,StatText,"""ADVANCE_MIND_CONTROL_PREREQ"""
ICON_CONCEPT_ACTIVE_DEFENSE,0,kv,FirstFrame,"""UPSS038L.TGA"""
ICON_CONCEPT_ACTIVE_DEFENSE,1,kv,Movie,"""NULL"""
ICON_CONCEPT_ACTIVE_DEFENSE,2,kv,Gameplay,"""CONCEPT_ACTIVE_DEFENSE_GAMEPLAY"""
ICON_CONCEPT_ACTIVE_DEFENSE,3,kv,Historical,"""NULL"""
ICON_CONCEPT_ACTIVE_DEFENSE,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_ACTIVE_DEFENSE,5,kv,Vari,"""NULL"""
ICON_CONCEPT_ACTIVE_DEFENSE,6,kv,Icon,"""NULL"""
ICON_CONCEPT_ACTIVE_DEFENSE,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_ACTIVE_DEFENSE,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_ACTIVE_DEFENSE,9,kv,StatText,"""NULL"""
ICON_CONCEPT_ADVANCES,0,kv,FirstFrame,"""UPCP002L.TGA"""
ICON_CONCEPT_ADVANCES,1,kv,Movie,"""NULL"""
ICON_CONCEPT_ADVANCES,2,kv,Gameplay,"""CONCEPT_ADVANCES_GAMEPLAY"""
ICON_CONCEPT_ADVANCES,3,kv,Historical,"""NULL"""
ICON_CONCEPT_ADVANCES,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_ADVANCES,5,kv,Vari,"""NULL"""
ICON_CONCEPT_ADVANCES,6,kv,Icon,"""NULL"""
ICON_CONCEPT_ADVANCES,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_ADVANCES,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_ADVANCES,9,kv,StatText,"""NULL"""
ICON_CONCEPT_ALLIANCE,0,kv,FirstFrame,"""UPCP003L.TGA"""
ICON_CONCEPT_ALLIANCE,1,kv,Movie,"""NULL"""
ICON_CONCEPT_ALLIANCE,2,kv,Gameplay,"""CONCEPT_ALLIANCE_GAMEPLAY"""
ICON_CONCEPT_ALLIANCE,3,kv,Historical,"""NULL"""
ICON_CONCEPT_ALLIANCE,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_ALLIANCE,5,kv,Vari,"""NULL"""
ICON_CONCEPT_ALLIANCE,6,kv,Icon,"""NULL"""
ICON_CONCEPT_ALLIANCE,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_ALLIANCE,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_ALLIANCE,9,kv,StatText,"""NULL"""
ICON_CONCEPT_ANCIENT_AGE,0,kv,FirstFrame,"""UPCP004L.TGA"""
ICON_CONCEPT_ANCIENT_AGE,1,kv,Movie,"""NULL"""
ICON_CONCEPT_ANCIENT_AGE,2,kv,Gameplay,"""CONCEPT_ANCIENT_AGE_HISTORICAL"""
ICON_CONCEPT_ANCIENT_AGE,3,kv,Historical,"""NULL"""
ICON_CONCEPT_ANCIENT_AGE,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_ANCIENT_AGE,5,kv,Vari,"""NULL"""
ICON_CONCEPT_ANCIENT_AGE,6,kv,Icon,"""NULL"""
ICON_CONCEPT_ANCIENT_AGE,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_ANCIENT_AGE,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_ANCIENT_AGE,9,kv,StatText,"""NULL"""
ICON_CONCEPT_ATROCITY,0,kv,FirstFrame,"""UPSS016L.TGA"""
ICON_CONCEPT_ATROCITY,1,kv,Movie,"""NULL"""
ICON_CONCEPT_ATROCITY,2,kv,Gameplay,"""CONCEPT_ATROCITY_GAMEPLAY"""
ICON_CONCEPT_ATROCITY,3,kv,Historical,"""NULL"""
ICON_CONCEPT_ATROCITY,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_ATROCITY,5,kv,Vari,"""NULL"""
ICON_CONCEPT_ATROCITY,6,kv,Icon,"""NULL"""
ICON_CONCEPT_ATROCITY,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_ATROCITY,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_ATROCITY,9,kv,StatText,"""NULL"""
ICON_CONCEPT_BARBARIANS,0,kv,FirstFrame,"""UPSS032L.TGA"""
ICON_CONCEPT_BARBARIANS,1,kv,Movie,"""NULL"""
ICON_CONCEPT_BARBARIANS,2,kv,Gameplay,"""CONCEPT_BARBARIANS_GAMEPLAY"""
ICON_CONCEPT_BARBARIANS,3,kv,Historical,"""NULL"""
ICON_CONCEPT_BARBARIANS,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_BARBARIANS,5,kv,Vari,"""NULL"""
ICON_CONCEPT_BARBARIANS,6,kv,Icon,"""NULL"""
ICON_CONCEPT_BARBARIANS,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_BARBARIANS,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_BARBARIANS,9,kv,StatText,"""NULL"""
ICON_CONCEPT_C_FIELD,0,kv,FirstFrame,"""UPLG001.TGA"""
ICON_CONCEPT_C_FIELD,1,kv,Movie,"""NULL"""
ICON_CONCEPT_C_FIELD,2,kv,Gameplay,"""NULL"""
ICON_CONCEPT_C_FIELD,3,kv,Historical,"""NULL"""
ICON_CONCEPT_C_FIELD,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_C_FIELD,5,kv,Vari,"""NULL"""
ICON_CONCEPT_C_FIELD,6,kv,Icon,"""NULL"""
ICON_CONCEPT_C_FIELD,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_C_FIELD,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_C_FIELD,9,kv,StatText,"""NULL"""
ICON_CONCEPT_CAPITALIZATION,0,kv,FirstFrame,"""UPCP007L.TGA"""
ICON_CONCEPT_CAPITALIZATION,1,kv,Movie,"""NULL"""
ICON_CONCEPT_CAPITALIZATION,2,kv,Gameplay,"""CONCEPT_CAPITALIZATION_GAMEPLAY"""
ICON_CONCEPT_CAPITALIZATION,3,kv,Historical,"""NULL"""
ICON_CONCEPT_CAPITALIZATION,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_CAPITALIZATION,5,kv,Vari,"""NULL"""
ICON_CONCEPT_CAPITALIZATION,6,kv,Icon,"""NULL"""
ICON_CONCEPT_CAPITALIZATION,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_CAPITALIZATION,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_CAPITALIZATION,9,kv,StatText,"""CONCEPT_CAPITALIZATION_SUMMARY"""
ICON_CONCEPT_CITY,0,kv,FirstFrame,"""UPCP062L.TGA"""
ICON_CONCEPT_CITY,1,kv,Movie,"""NULL"""
ICON_CONCEPT_CITY,2,kv,Gameplay,"""CONCEPT_CITY_GAMEPLAY"""
ICON_CONCEPT_CITY,3,kv,Historical,"""NULL"""
ICON_CONCEPT_CITY,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_CITY,5,kv,Vari,"""NULL"""
ICON_CONCEPT_CITY,6,kv,Icon,"""NULL"""
ICON_CONCEPT_CITY,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_CITY,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_CITY,9,kv,StatText,"""NULL"""
ICON_CONCEPT_CLASSIC_AGE,0,kv,FirstFrame,"""CLASSIC.TGA"""
ICON_CONCEPT_CLASSIC_AGE,1,kv,Movie,"""NULL"""
ICON_CONCEPT_CLASSIC_AGE,2,kv,Gameplay,"""CONCEPT_CLASSIC_AGE_HISTORICAL"""
ICON_CONCEPT_CLASSIC_AGE,3,kv,Historical,"""NULL"""
ICON_CONCEPT_CLASSIC_AGE,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_CLASSIC_AGE,5,kv,Vari,"""NULL"""
ICON_CONCEPT_CLASSIC_AGE,6,kv,Icon,"""NULL"""
ICON_CONCEPT_CLASSIC_AGE,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_CLASSIC_AGE,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_CLASSIC_AGE,9,kv,StatText,"""NULL"""
ICON_CONCEPT_COMMERCE,0,kv,FirstFrame,"""UPCP009L.TGA"""
ICON_CONCEPT_COMMERCE,1,kv,Movie,"""NULL"""
ICON_CONCEPT_COMMERCE,2,kv,Gameplay,"""CONCEPT_COMMERCE_GAMEPLAY"""
ICON_CONCEPT_COMMERCE,3,kv,Historical,"""NULL"""
ICON_CONCEPT_COMMERCE,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_COMMERCE,5,kv,Vari,"""NULL"""
ICON_CONCEPT_COMMERCE,6,kv,Icon,"""NULL"""
ICON_CONCEPT_COMMERCE,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_COMMERCE,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_COMMERCE,9,kv,StatText,"""NULL"""
ICON_CONCEPT_COMPUTER_AGE,0,kv,FirstFrame,"""INFO.TGA"""
ICON_CONCEPT_COMPUTER_AGE,1,kv,Movie,"""NULL"""
ICON_CONCEPT_COMPUTER_AGE,2,kv,Gameplay,"""CONCEPT_COMPUTER_AGE_HISTORICAL"""
ICON_CONCEPT_COMPUTER_AGE,3,kv,Historical,"""NULL"""
ICON_CONCEPT_COMPUTER_AGE,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_COMPUTER_AGE,5,kv,Vari,"""NULL"""
ICON_CONCEPT_COMPUTER_AGE,6,kv,Icon,"""NULL"""
ICON_CONCEPT_COMPUTER_AGE,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_COMPUTER_AGE,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_COMPUTER_AGE,9,kv,StatText,"""NULL"""
ICON_CONCEPT_COUNTERBOMBARD,0,kv,FirstFrame,"""UPSS001L.TGA"""
ICON_CONCEPT_COUNTERBOMBARD,1,kv,Movie,"""NULL"""
ICON_CONCEPT_COUNTERBOMBARD,2,kv,Gameplay,"""CONCEPT_COUNTERBOMBARD_GAMEPLAY"""
ICON_CONCEPT_COUNTERBOMBARD,3,kv,Historical,"""NULL"""
ICON_CONCEPT_COUNTERBOMBARD,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_COUNTERBOMBARD,5,kv,Vari,"""NULL"""
ICON_CONCEPT_COUNTERBOMBARD,6,kv,Icon,"""NULL"""
ICON_CONCEPT_COUNTERBOMBARD,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_COUNTERBOMBARD,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_COUNTERBOMBARD,9,kv,StatText,"""NULL"""
ICON_CONCEPT_CRIME,0,kv,FirstFrame,"""UPWP022L.TGA"""
ICON_CONCEPT_CRIME,1,kv,Movie,"""NULL"""
ICON_CONCEPT_CRIME,2,kv,Gameplay,"""CONCEPT_CRIME_GAMEPLAY"""
ICON_CONCEPT_CRIME,3,kv,Historical,"""NULL"""
ICON_CONCEPT_CRIME,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_CRIME,5,kv,Vari,"""NULL"""
ICON_CONCEPT_CRIME,6,kv,Icon,"""NULL"""
ICON_CONCEPT_CRIME,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_CRIME,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_CRIME,9,kv,StatText,"""NULL"""
ICON_CONCEPT_DEFAULT,0,kv,FirstFrame,"""UPLG001.TGA"""
ICON_CONCEPT_DEFAULT,1,kv,Movie,"""NULL"""
ICON_CONCEPT_DEFAULT,2,kv,Gameplay,"""NULL"""
ICON_CONCEPT_DEFAULT,3,kv,Historical,"""NULL"""
ICON_CONCEPT_DEFAULT,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_DEFAULT,5,kv,Vari,"""NULL"""
ICON_CONCEPT_DEFAULT,6,kv,Icon,"""NULL"""
ICON_CONCEPT_DEFAULT,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_DEFAULT,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_DEFAULT,9,kv,StatText,"""NULL"""
ICON_CONCEPT_DEFENSE,0,kv,FirstFrame,"""UPWP026L.TGA"""
ICON_CONCEPT_DEFENSE,1,kv,Movie,"""NULL"""
ICON_CONCEPT_DEFENSE,2,kv,Gameplay,"""CONCEPT_DEFENSE_GAMEPLAY"""
ICON_CONCEPT_DEFENSE,3,kv,Historical,"""NULL"""
ICON_CONCEPT_DEFENSE,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_DEFENSE,5,kv,Vari,"""NULL"""
ICON_CONCEPT_DEFENSE,6,kv,Icon,"""NULL"""
ICON_CONCEPT_DEFENSE,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_DEFENSE,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_DEFENSE,9,kv,StatText,"""NULL"""
ICON_CONCEPT_DIAMOND_AGE,0,kv,FirstFrame,"""UPCP012L.TGA"""
ICON_CONCEPT_DIAMOND_AGE,1,kv,Movie,"""NULL"""
ICON_CONCEPT_DIAMOND_AGE,2,kv,Gameplay,"""CONCEPT_DIAMOND_AGE_HISTORICAL"""
ICON_CONCEPT_DIAMOND_AGE,3,kv,Historical,"""NULL"""
ICON_CONCEPT_DIAMOND_AGE,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_DIAMOND_AGE,5,kv,Vari,"""NULL"""
ICON_CONCEPT_DIAMOND_AGE,6,kv,Icon,"""NULL"""
ICON_CONCEPT_DIAMOND_AGE,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_DIAMOND_AGE,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_DIAMOND_AGE,9,kv,StatText,"""NULL"""
ICON_CONCEPT_DIPLOMACY,0,kv,FirstFrame,"""UPCP003L.TGA"""
ICON_CONCEPT_DIPLOMACY,1,kv,Movie,"""NULL"""
ICON_CONCEPT_DIPLOMACY,2,kv,Gameplay,"""CONCEPT_DIPLOMACY_GAMEPLAY"""
ICON_CONCEPT_DIPLOMACY,3,kv,Historical,"""NULL"""
ICON_CONCEPT_DIPLOMACY,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_DIPLOMACY,5,kv,Vari,"""NULL"""
ICON_CONCEPT_DIPLOMACY,6,kv,Icon,"""NULL"""
ICON_CONCEPT_DIPLOMACY,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_DIPLOMACY,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_DIPLOMACY,9,kv,StatText,"""NULL"""
ICON_CONCEPT_DISBAND_CITY,0,kv,FirstFrame,"""UPCP014L.TGA"""
ICON_CONCEPT_DISBAND_CITY,1,kv,Movie,"""NULL"""
ICON_CONCEPT_DISBAND_CITY,2,kv,Gameplay,"""CONCEPT_DISBAND_CITY_GAMEPLAY"""
ICON_CONCEPT_DISBAND_CITY,3,kv,Historical,"""NULL"""
ICON_CONCEPT_DISBAND_CITY,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_DISBAND_CITY,5,kv,Vari,"""NULL"""
ICON_CONCEPT_DISBAND_CITY,6,kv,Icon,"""NULL"""
ICON_CONCEPT_DISBAND_CITY,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_DISBAND_CITY,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_DISBAND_CITY,9,kv,StatText,"""NULL"""
ICON_CONCEPT_E_TANK,0,kv,FirstFrame,"""UPLG001.TGA"""
ICON_CONCEPT_E_TANK,1,kv,Movie,"""NULL"""
ICON_CONCEPT_E_TANK,2,kv,Gameplay,"""NULL"""
ICON_CONCEPT_E_TANK,3,kv,Historical,"""NULL"""
ICON_CONCEPT_E_TANK,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_E_TANK,5,kv,Vari,"""NULL"""
ICON_CONCEPT_E_TANK,6,kv,Icon,"""NULL"""
ICON_CONCEPT_E_TANK,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_E_TANK,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_E_TANK,9,kv,StatText,"""NULL"""
ICON_CONCEPT_ECD,0,kv,FirstFrame,"""UPLG001.TGA"""
ICON_CONCEPT_ECD,1,kv,Movie,"""NULL"""
ICON_CONCEPT_ECD,2,kv,Gameplay,"""NULL"""
ICON_CONCEPT_ECD,3,kv,Historical,"""NULL"""
ICON_CONCEPT_ECD,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_ECD,5,kv,Vari,"""NULL"""
ICON_CONCEPT_ECD,6,kv,Icon,"""NULL"""
ICON_CONCEPT_ECD,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_ECD,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_ECD,9,kv,StatText,"""NULL"""
ICON_CONCEPT_EMBARGO,0,kv,FirstFrame,"""UPAP102L.TGA"""
ICON_CONCEPT_EMBARGO,1,kv,Movie,"""NULL"""
ICON_CONCEPT_EMBARGO,2,kv,Gameplay,"""CONCEPT_EMBARGO_GAMEPLAY"""
ICON_CONCEPT_EMBARGO,3,kv,Historical,"""NULL"""
ICON_CONCEPT_EMBARGO,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_EMBARGO,5,kv,Vari,"""NULL"""
ICON_CONCEPT_EMBARGO,6,kv,Icon,"""NULL"""
ICON_CONCEPT_EMBARGO,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_EMBARGO,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_EMBARGO,9,kv,StatText,"""NULL"""
ICON_CONCEPT_EMPIRE_SIZE,0,kv,FirstFrame,"""UPCP015L.TGA"""
ICON_CONCEPT_EMPIRE_SIZE,1,kv,Movie,"""NULL"""
ICON_CONCEPT_EMPIRE_SIZE,2,kv,Gameplay,"""CONCEPT_EMPIRE_SIZE_GAMEPLAY"""
ICON_CONCEPT_EMPIRE_SIZE,3,kv,Historical,"""NULL"""
ICON_CONCEPT_EMPIRE_SIZE,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_EMPIRE_SIZE,5,kv,Vari,"""NULL"""
ICON_CONCEPT_EMPIRE_SIZE,6,kv,Icon,"""NULL"""
ICON_CONCEPT_EMPIRE_SIZE,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_EMPIRE_SIZE,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_EMPIRE_SIZE,9,kv,StatText,"""NULL"""
ICON_CONCEPT_FOOD,0,kv,FirstFrame,"""UPCP016L.TGA"""
ICON_CONCEPT_FOOD,1,kv,Movie,"""NULL"""
ICON_CONCEPT_FOOD,2,kv,Gameplay,"""CONCEPT_FOOD_GAMEPLAY"""
ICON_CONCEPT_FOOD,3,kv,Historical,"""NULL"""
ICON_CONCEPT_FOOD,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_FOOD,5,kv,Vari,"""NULL"""
ICON_CONCEPT_FOOD,6,kv,Icon,"""NULL"""
ICON_CONCEPT_FOOD,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_FOOD,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_FOOD,9,kv,StatText,"""NULL"""
ICON_CONCEPT_FUEL,0,kv,FirstFrame,"""UPSS042L.TGA"""
ICON_CONCEPT_FUEL,1,kv,Movie,"""NULL"""
ICON_CONCEPT_FUEL,2,kv,Gameplay,"""CONCEPT_FUEL_GAMEPLAY"""
ICON_CONCEPT_FUEL,3,kv,Historical,"""NULL"""
ICON_CONCEPT_FUEL,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_FUEL,5,kv,Vari,"""NULL"""
ICON_CONCEPT_FUEL,6,kv,Icon,"""NULL"""
ICON_CONCEPT_FUEL,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_FUEL,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_FUEL,9,kv,StatText,"""NULL"""
ICON_CONCEPT_G_SPLICER,0,kv,FirstFrame,"""UPLG001.TGA"""
ICON_CONCEPT_G_SPLICER,1,kv,Movie,"""NULL"""
ICON_CONCEPT_G_SPLICER,2,kv,Gameplay,"""NULL"""
ICON_CONCEPT_G_SPLICER,3,kv,Historical,"""NULL"""
ICON_CONCEPT_G_SPLICER,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_G_SPLICER,5,kv,Vari,"""NULL"""
ICON_CONCEPT_G_SPLICER,6,kv,Icon,"""NULL"""
ICON_CONCEPT_G_SPLICER,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_G_SPLICER,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_G_SPLICER,9,kv,StatText,"""NULL"""
ICON_CONCEPT_FLANKING,0,kv,FirstFrame,"""UPSS027L.TGA"""
ICON_CONCEPT_FLANKING,1,kv,Movie,"""NULL"""
ICON_CONCEPT_FLANKING,2,kv,Gameplay,"""CONCEPT_FLANKING_GAMEPLAY"""
ICON_CONCEPT_FLANKING,3,kv,Historical,"""NULL"""
ICON_CONCEPT_FLANKING,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_FLANKING,5,kv,Vari,"""NULL"""
ICON_CONCEPT_FLANKING,6,kv,Icon,"""NULL"""
ICON_CONCEPT_FLANKING,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_FLANKING,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_FLANKING,9,kv,StatText,"""NULL"""
ICON_CONCEPT_FUTURE_AGE,0,kv,FirstFrame,"""FUTURE.TGA"""
ICON_CONCEPT_FUTURE_AGE,1,kv,Movie,"""NULL"""
ICON_CONCEPT_FUTURE_AGE,2,kv,Gameplay,"""CONCEPT_FUTURE_AGE_HISTORICAL"""
ICON_CONCEPT_FUTURE_AGE,3,kv,Historical,"""NULL"""
ICON_CONCEPT_FUTURE_AGE,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_FUTURE_AGE,5,kv,Vari,"""NULL"""
