block_id,seq,type,key,val
UNIT_HARADRIM_H1,34,kv,SoundMove,SOUND_MOVE_KNIGHT
UNIT_HARADRIM_H1,35,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_KNIGHT
UNIT_HARADRIM_H1,36,kv,SoundCantMove,SOUND_CANTMOVE_KNIGHT
UNIT_HARADRIM_H1,37,kv,SoundAttack,SOUND_ATTACK_KNIGHT
UNIT_HARADRIM_H1,38,kv,SoundWork,SOUND_WORK_KNIGHT
UNIT_HARADRIM_H1,39,kv,SoundVictory,SOUND_VICTORY_KNIGHT
UNIT_HARADRIM_H1,40,kv,SoundDeath,SOUND_DEATH_KNIGHT
UNIT_HARADRIM_H1,41,sublist,CanAttack,Land
UNIT_HARADRIM_H1,42,sublist,CanAttack,Mountain
UNIT_HARADRIM_H1,43,sublist,CanSee,Standard
UNIT_HARADRIM_H1,44,sublist,MovementType,Land
UNIT_HARADRIM_H1,45,sublist,Size,Medium
UNIT_HARADRIM_H1,46,sublist,VisionClass,Standard
UNIT_HARADRIM_H1,47,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_HARADRIM_H2,0,kv,Description,DESCRIPTION_UNIT_PIKEMEN
UNIT_HARADRIM_H2,1,kv,DefaultIcon,ICON_UNIT_HARADRIM_H2
UNIT_HARADRIM_H2,2,kv,DefaultSprite,SPRITE_HARADRIM_H2
UNIT_HARADRIM_H2,3,kv,Category,UNIT_CATEGORY_FLANKER
UNIT_HARADRIM_H2,4,kv,Attack,40
UNIT_HARADRIM_H2,5,kv,Defense,35
UNIT_HARADRIM_H2,6,kv,ZBRangeAttack,0
UNIT_HARADRIM_H2,7,kv,Firepower,1
UNIT_HARADRIM_H2,8,kv,Armor,1
UNIT_HARADRIM_H2,9,kv,MaxHP,12
UNIT_HARADRIM_H2,10,kv,ShieldCost,1000
UNIT_HARADRIM_H2,11,kv,PowerPoints,200
UNIT_HARADRIM_H2,12,kv,ShieldHunger,6
UNIT_HARADRIM_H2,13,kv,FoodHunger,0
UNIT_HARADRIM_H2,14,kv,MaxMovePoints,300
UNIT_HARADRIM_H2,15,kv,VisionRange,2
UNIT_HARADRIM_H2,16,flag,VictoryEnslavement,
UNIT_HARADRIM_H2,17,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_HARADRIM_H2,18,kv,ActiveDefenseRange,0
UNIT_HARADRIM_H2,19,flag,LossMoveToDmgNone,
UNIT_HARADRIM_H2,20,kv,MaxFuel,0
UNIT_HARADRIM_H2,21,flag,CanEntrench,
UNIT_HARADRIM_H2,22,flag,NoZoc,
UNIT_HARADRIM_H2,23,flag,CanExpel,
UNIT_HARADRIM_H2,24,flag,CanPillage,
UNIT_HARADRIM_H2,25,flag,CanPirate,
UNIT_HARADRIM_H2,26,flag,ExertsMartialLaw,
UNIT_HARADRIM_H2,27,flag,DeathEffectsHappy,
UNIT_HARADRIM_H2,28,flag,IsFlanker,
UNIT_HARADRIM_H2,29,flag,OnlyBuildOne,
UNIT_HARADRIM_H2,30,flag,BonusAgainstMounted,
UNIT_HARADRIM_H2,31,kv,MountedBonus,0.1
UNIT_HARADRIM_H2,32,kv,SoundSelect1,SOUND_SELECT1_KNIGHT
UNIT_HARADRIM_H2,33,kv,SoundSelect2,SOUND_SELECT2_KNIGHT
UNIT_HARADRIM_H2,34,kv,SoundMove,SOUND_MOVE_KNIGHT
UNIT_HARADRIM_H2,35,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_KNIGHT
UNIT_HARADRIM_H2,36,kv,SoundCantMove,SOUND_CANTMOVE_KNIGHT
UNIT_HARADRIM_H2,37,kv,SoundAttack,SOUND_ATTACK_KNIGHT
UNIT_HARADRIM_H2,38,kv,SoundWork,SOUND_WORK_KNIGHT
UNIT_HARADRIM_H2,39,kv,SoundVictory,SOUND_VICTORY_KNIGHT
UNIT_HARADRIM_H2,40,kv,SoundDeath,SOUND_DEATH_KNIGHT
UNIT_HARADRIM_H2,41,sublist,CanAttack,Land
UNIT_HARADRIM_H2,42,sublist,CanAttack,Mountain
UNIT_HARADRIM_H2,43,sublist,CanSee,Standard
UNIT_HARADRIM_H2,44,sublist,MovementType,Land
UNIT_HARADRIM_H2,45,sublist,MovementType,Mountain
UNIT_HARADRIM_H2,46,sublist,Size,Medium
UNIT_HARADRIM_H2,47,sublist,VisionClass,Standard
UNIT_HARADRIM_H2,48,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_HARADRIM_H3,0,kv,Description,DESCRIPTION_UNIT_PIKEMEN
UNIT_HARADRIM_H3,1,kv,DefaultIcon,ICON_UNIT_HARADRIM_H3
UNIT_HARADRIM_H3,2,kv,DefaultSprite,SPRITE_HARADRIM_H3
UNIT_HARADRIM_H3,3,kv,Category,UNIT_CATEGORY_RANGED
UNIT_HARADRIM_H3,4,kv,Attack,45
UNIT_HARADRIM_H3,5,kv,Defense,45
UNIT_HARADRIM_H3,6,kv,ZBRangeAttack,30
UNIT_HARADRIM_H3,7,kv,Firepower,2
UNIT_HARADRIM_H3,8,kv,Armor,1
UNIT_HARADRIM_H3,9,kv,MaxHP,15
UNIT_HARADRIM_H3,10,kv,ShieldCost,1500
UNIT_HARADRIM_H3,11,kv,PowerPoints,200
UNIT_HARADRIM_H3,12,kv,ShieldHunger,6
UNIT_HARADRIM_H3,13,kv,FoodHunger,0
UNIT_HARADRIM_H3,14,kv,MaxMovePoints,300
UNIT_HARADRIM_H3,15,kv,VisionRange,2
UNIT_HARADRIM_H3,16,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_HARADRIM_H3,17,kv,ActiveDefenseRange,0
UNIT_HARADRIM_H3,18,flag,LossMoveToDmgNone,
UNIT_HARADRIM_H3,19,kv,MaxFuel,0
UNIT_HARADRIM_H3,20,flag,CanEntrench,
UNIT_HARADRIM_H3,21,flag,NoZoc,
UNIT_HARADRIM_H3,22,flag,CanExpel,
UNIT_HARADRIM_H3,23,flag,CanPillage,
UNIT_HARADRIM_H3,24,flag,CanPirate,
UNIT_HARADRIM_H3,25,flag,ExertsMartialLaw,
UNIT_HARADRIM_H3,26,flag,DeathEffectsHappy,
UNIT_HARADRIM_H3,27,flag,OnlyBuildOne,
UNIT_HARADRIM_H3,28,flag,BonusAgainstMounted,
UNIT_HARADRIM_H3,29,kv,MountedBonus,0.1
UNIT_HARADRIM_H3,30,flag,VictoryEnslavement,
UNIT_HARADRIM_H3,31,kv,SoundSelect1,SOUND_SELECT1_KNIGHT
UNIT_HARADRIM_H3,32,kv,SoundSelect2,SOUND_SELECT2_KNIGHT
UNIT_HARADRIM_H3,33,kv,SoundMove,SOUND_MOVE_KNIGHT
UNIT_HARADRIM_H3,34,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_KNIGHT
UNIT_HARADRIM_H3,35,kv,SoundCantMove,SOUND_CANTMOVE_KNIGHT
UNIT_HARADRIM_H3,36,kv,SoundAttack,SOUND_ATTACK_KNIGHT
UNIT_HARADRIM_H3,37,kv,SoundWork,SOUND_WORK_KNIGHT
UNIT_HARADRIM_H3,38,kv,SoundVictory,SOUND_VICTORY_KNIGHT
UNIT_HARADRIM_H3,39,kv,SoundDeath,SOUND_DEATH_KNIGHT
UNIT_HARADRIM_H3,40,sublist,CanAttack,Land
UNIT_HARADRIM_H3,41,sublist,CanAttack,Mountain
UNIT_HARADRIM_H3,42,sublist,CanSee,Standard
UNIT_HARADRIM_H3,43,sublist,MovementType,Land
UNIT_HARADRIM_H3,44,sublist,MovementType,Mountain
UNIT_HARADRIM_H3,45,sublist,Size,Medium
UNIT_HARADRIM_H3,46,sublist,VisionClass,Standard
UNIT_HARADRIM_H3,47,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_H_HOBBITS,0,kv,Description,DESCRIPTION_UNIT_PIKEMEN
UNIT_H_HOBBITS,1,kv,DefaultIcon,ICON_UNIT_H_HOBBITS
UNIT_H_HOBBITS,2,kv,DefaultSprite,SPRITE_H_HOBBITS
UNIT_H_HOBBITS,3,kv,Category,UNIT_CATEGORY_RANGED
UNIT_H_HOBBITS,4,kv,Attack,40
UNIT_H_HOBBITS,5,kv,Defense,40
UNIT_H_HOBBITS,6,kv,ZBRangeAttack,40
UNIT_H_HOBBITS,7,kv,Firepower,2
UNIT_H_HOBBITS,8,kv,Armor,1
UNIT_H_HOBBITS,9,kv,MaxHP,25
UNIT_H_HOBBITS,10,kv,ShieldCost,1000
UNIT_H_HOBBITS,11,kv,PowerPoints,400
UNIT_H_HOBBITS,12,kv,ShieldHunger,7
UNIT_H_HOBBITS,13,kv,FoodHunger,0
UNIT_H_HOBBITS,14,kv,MaxMovePoints,0
UNIT_H_HOBBITS,15,kv,VisionRange,1
UNIT_H_HOBBITS,16,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_H_HOBBITS,17,kv,BombRounds,5
UNIT_H_HOBBITS,18,kv,BombardRange,1
UNIT_H_HOBBITS,19,flag,CanCounterBombard,
UNIT_H_HOBBITS,20,kv,ActiveDefenseRange,0
UNIT_H_HOBBITS,21,flag,LossMoveToDmgNone,
UNIT_H_HOBBITS,22,kv,MaxFuel,0
UNIT_H_HOBBITS,23,flag,CanEntrench,
UNIT_H_HOBBITS,24,flag,NoZoc,
UNIT_H_HOBBITS,25,flag,CanExpel,
UNIT_H_HOBBITS,26,flag,CanPillage,
UNIT_H_HOBBITS,27,flag,CanPirate,
UNIT_H_HOBBITS,28,flag,ExertsMartialLaw,
UNIT_H_HOBBITS,29,flag,DeathEffectsHappy,
UNIT_H_HOBBITS,30,flag,BonusAgainstMounted,
UNIT_H_HOBBITS,31,kv,MountedBonus,0.2
UNIT_H_HOBBITS,32,flag,OnlyBuildOne,
UNIT_H_HOBBITS,33,kv,SoundSelect1,SOUND_SELECT1_PIKEMEN
UNIT_H_HOBBITS,34,kv,SoundSelect2,SOUND_SELECT2_PIKEMEN
UNIT_H_HOBBITS,35,kv,SoundMove,SOUND_MOVE_PIKEMEN
UNIT_H_HOBBITS,36,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_PIKEMEN
UNIT_H_HOBBITS,37,kv,SoundCantMove,SOUND_CANTMOVE_PIKEMEN
UNIT_H_HOBBITS,38,kv,SoundAttack,SOUND_ATTACK_PIKEMEN
UNIT_H_HOBBITS,39,kv,SoundWork,SOUND_WORK_PIKEMEN
UNIT_H_HOBBITS,40,kv,SoundVictory,SOUND_VICTORY_PIKEMEN
UNIT_H_HOBBITS,41,kv,SoundDeath,SOUND_DEATH_PIKEMEN
UNIT_H_HOBBITS,42,sublist,CanAttack,Land
UNIT_H_HOBBITS,43,sublist,CanAttack,Mountain
UNIT_H_HOBBITS,44,sublist,CanBombard,Land
UNIT_H_HOBBITS,45,sublist,CanBombard,Mountain
UNIT_H_HOBBITS,46,sublist,CanBombard,Water
UNIT_H_HOBBITS,47,sublist,CanSee,Standard
UNIT_H_HOBBITS,48,sublist,MovementType,Land
UNIT_H_HOBBITS,49,sublist,MovementType,Mountain
UNIT_H_HOBBITS,50,sublist,Size,Medium
UNIT_H_HOBBITS,51,sublist,VisionClass,Standard
UNIT_H_HOBBITS,52,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_HOBBITS_H1,0,kv,Description,DESCRIPTION_UNIT_PIKEMEN
UNIT_HOBBITS_H1,1,kv,DefaultIcon,ICON_UNIT_HOBBITS_H1
UNIT_HOBBITS_H1,2,kv,DefaultSprite,SPRITE_HOBBITS_H1
UNIT_HOBBITS_H1,3,kv,Category,UNIT_CATEGORY_RANGED
UNIT_HOBBITS_H1,4,kv,Attack,25
UNIT_HOBBITS_H1,5,kv,Defense,25
UNIT_HOBBITS_H1,6,kv,ZBRangeAttack,30
UNIT_HOBBITS_H1,7,kv,Firepower,2
UNIT_HOBBITS_H1,8,kv,Armor,1
UNIT_HOBBITS_H1,9,kv,MaxHP,15
UNIT_HOBBITS_H1,10,kv,ShieldCost,1000
UNIT_HOBBITS_H1,11,kv,PowerPoints,400
UNIT_HOBBITS_H1,12,kv,ShieldHunger,7
UNIT_HOBBITS_H1,13,kv,FoodHunger,0
UNIT_HOBBITS_H1,14,kv,MaxMovePoints,100
UNIT_HOBBITS_H1,15,kv,VisionRange,1
UNIT_HOBBITS_H1,16,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_HOBBITS_H1,17,kv,BombRounds,2
UNIT_HOBBITS_H1,18,kv,BombardRange,1
UNIT_HOBBITS_H1,19,flag,CanCounterBombard,
UNIT_HOBBITS_H1,20,kv,ActiveDefenseRange,0
UNIT_HOBBITS_H1,21,flag,LossMoveToDmgNone,
UNIT_HOBBITS_H1,22,kv,MaxFuel,0
UNIT_HOBBITS_H1,23,flag,CanEntrench,
UNIT_HOBBITS_H1,24,flag,NoZoc,
UNIT_HOBBITS_H1,25,flag,CanExpel,
UNIT_HOBBITS_H1,26,flag,CanPillage,
UNIT_HOBBITS_H1,27,flag,CanPirate,
UNIT_HOBBITS_H1,28,flag,ExertsMartialLaw,
UNIT_HOBBITS_H1,29,flag,DeathEffectsHappy,
UNIT_HOBBITS_H1,30,flag,OnlyBuildOne,
UNIT_HOBBITS_H1,31,kv,SoundSelect1,SOUND_SELECT1_PIKEMEN
UNIT_HOBBITS_H1,32,kv,SoundSelect2,SOUND_SELECT2_PIKEMEN
UNIT_HOBBITS_H1,33,kv,SoundMove,SOUND_MOVE_PIKEMEN
UNIT_HOBBITS_H1,34,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_PIKEMEN
UNIT_HOBBITS_H1,35,kv,SoundCantMove,SOUND_CANTMOVE_PIKEMEN
UNIT_HOBBITS_H1,36,kv,SoundAttack,SOUND_ATTACK_PIKEMEN
UNIT_HOBBITS_H1,37,kv,SoundWork,SOUND_WORK_PIKEMEN
UNIT_HOBBITS_H1,38,kv,SoundVictory,SOUND_VICTORY_PIKEMEN
UNIT_HOBBITS_H1,39,kv,SoundDeath,SOUND_DEATH_PIKEMEN
UNIT_HOBBITS_H1,40,sublist,CanAttack,Land
UNIT_HOBBITS_H1,41,sublist,CanAttack,Mountain
UNIT_HOBBITS_H1,42,sublist,CanBombard,Land
UNIT_HOBBITS_H1,43,sublist,CanBombard,Mountain
UNIT_HOBBITS_H1,44,sublist,CanBombard,Water
UNIT_HOBBITS_H1,45,sublist,CanSee,Standard
UNIT_HOBBITS_H1,46,sublist,MovementType,Land
UNIT_HOBBITS_H1,47,sublist,MovementType,Mountain
UNIT_HOBBITS_H1,48,sublist,Size,Medium
UNIT_HOBBITS_H1,49,sublist,VisionClass,Stealth
UNIT_HOBBITS_H1,50,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_HOBBITS_H2,0,kv,Description,DESCRIPTION_UNIT_PIKEMEN
UNIT_HOBBITS_H2,1,kv,DefaultIcon,ICON_UNIT_HOBBITS_H2
UNIT_HOBBITS_H2,2,kv,DefaultSprite,SPRITE_HOBBITS_H2
UNIT_HOBBITS_H2,3,kv,Category,UNIT_CATEGORY_RANGED
UNIT_HOBBITS_H2,4,kv,Attack,30
UNIT_HOBBITS_H2,5,kv,Defense,30
UNIT_HOBBITS_H2,6,kv,ZBRangeAttack,35
UNIT_HOBBITS_H2,7,kv,Firepower,2
UNIT_HOBBITS_H2,8,kv,Armor,1
UNIT_HOBBITS_H2,9,kv,MaxHP,15
UNIT_HOBBITS_H2,10,kv,ShieldCost,1000
UNIT_HOBBITS_H2,11,kv,PowerPoints,400
UNIT_HOBBITS_H2,12,kv,ShieldHunger,7
UNIT_HOBBITS_H2,13,kv,FoodHunger,0
UNIT_HOBBITS_H2,14,kv,MaxMovePoints,100
UNIT_HOBBITS_H2,15,kv,VisionRange,1
UNIT_HOBBITS_H2,16,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_HOBBITS_H2,17,kv,BombRounds,3
UNIT_HOBBITS_H2,18,kv,BombardRange,1
UNIT_HOBBITS_H2,19,flag,CanCounterBombard,
UNIT_HOBBITS_H2,20,kv,ActiveDefenseRange,0
UNIT_HOBBITS_H2,21,flag,LossMoveToDmgNone,
UNIT_HOBBITS_H2,22,kv,MaxFuel,0
UNIT_HOBBITS_H2,23,flag,CanEntrench,
UNIT_HOBBITS_H2,24,flag,NoZoc,
UNIT_HOBBITS_H2,25,flag,CanExpel,
UNIT_HOBBITS_H2,26,flag,CanPillage,
UNIT_HOBBITS_H2,27,flag,CanPirate,
UNIT_HOBBITS_H2,28,flag,ExertsMartialLaw,
UNIT_HOBBITS_H2,29,flag,DeathEffectsHappy,
UNIT_HOBBITS_H2,30,flag,OnlyBuildOne,
UNIT_HOBBITS_H2,31,kv,SoundSelect1,SOUND_SELECT1_PIKEMEN
UNIT_HOBBITS_H2,32,kv,SoundSelect2,SOUND_SELECT2_PIKEMEN
UNIT_HOBBITS_H2,33,kv,SoundMove,SOUND_MOVE_PIKEMEN
UNIT_HOBBITS_H2,34,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_PIKEMEN
UNIT_HOBBITS_H2,35,kv,SoundCantMove,SOUND_CANTMOVE_PIKEMEN
UNIT_HOBBITS_H2,36,kv,SoundAttack,SOUND_ATTACK_PIKEMEN
UNIT_HOBBITS_H2,37,kv,SoundWork,SOUND_WORK_PIKEMEN
UNIT_HOBBITS_H2,38,kv,SoundVictory,SOUND_VICTORY_PIKEMEN
UNIT_HOBBITS_H2,39,kv,SoundDeath,SOUND_DEATH_PIKEMEN
UNIT_HOBBITS_H2,40,sublist,CanAttack,Land
UNIT_HOBBITS_H2,41,sublist,CanAttack,Mountain
UNIT_HOBBITS_H2,42,sublist,CanBombard,Land
UNIT_HOBBITS_H2,43,sublist,CanBombard,Mountain
UNIT_HOBBITS_H2,44,sublist,CanBombard,Water
UNIT_HOBBITS_H2,45,sublist,CanSee,Standard
UNIT_HOBBITS_H2,46,sublist,MovementType,Land
UNIT_HOBBITS_H2,47,sublist,MovementType,Mountain
UNIT_HOBBITS_H2,48,sublist,Size,Medium
UNIT_HOBBITS_H2,49,sublist,VisionClass,Stealth
UNIT_HOBBITS_H2,50,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_HOBBITS_H3,0,kv,Description,DESCRIPTION_UNIT_PIKEMEN
UNIT_HOBBITS_H3,1,kv,DefaultIcon,ICON_UNIT_HOBBITS_H3
UNIT_HOBBITS_H3,2,kv,DefaultSprite,SPRITE_HOBBITS_H3
UNIT_HOBBITS_H3,3,kv,Category,UNIT_CATEGORY_RANGED
UNIT_HOBBITS_H3,4,kv,Attack,35
UNIT_HOBBITS_H3,5,kv,Defense,35
UNIT_HOBBITS_H3,6,kv,ZBRangeAttack,40
UNIT_HOBBITS_H3,7,kv,Firepower,2
UNIT_HOBBITS_H3,8,kv,Armor,1
UNIT_HOBBITS_H3,9,kv,MaxHP,15
UNIT_HOBBITS_H3,10,kv,ShieldCost,1000
UNIT_HOBBITS_H3,11,kv,PowerPoints,400
UNIT_HOBBITS_H3,12,kv,ShieldHunger,7
UNIT_HOBBITS_H3,13,kv,FoodHunger,0
UNIT_HOBBITS_H3,14,kv,MaxMovePoints,100
UNIT_HOBBITS_H3,15,kv,VisionRange,1
UNIT_HOBBITS_H3,16,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_HOBBITS_H3,17,kv,ActiveDefenseRange,0
UNIT_HOBBITS_H3,18,flag,LossMoveToDmgNone,
UNIT_HOBBITS_H3,19,kv,MaxFuel,0
UNIT_HOBBITS_H3,20,flag,CanEntrench,
UNIT_HOBBITS_H3,21,flag,NoZoc,
UNIT_HOBBITS_H3,22,flag,CanExpel,
UNIT_HOBBITS_H3,23,flag,CanPillage,
UNIT_HOBBITS_H3,24,flag,CanPirate,
UNIT_HOBBITS_H3,25,flag,ExertsMartialLaw,
UNIT_HOBBITS_H3,26,flag,DeathEffectsHappy,
UNIT_HOBBITS_H3,27,flag,OnlyBuildOne,
UNIT_HOBBITS_H3,28,kv,SoundSelect1,SOUND_SELECT1_PIKEMEN
UNIT_HOBBITS_H3,29,kv,SoundSelect2,SOUND_SELECT2_PIKEMEN
UNIT_HOBBITS_H3,30,kv,SoundMove,SOUND_MOVE_PIKEMEN
UNIT_HOBBITS_H3,31,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_PIKEMEN
UNIT_HOBBITS_H3,32,kv,SoundCantMove,SOUND_CANTMOVE_PIKEMEN
UNIT_HOBBITS_H3,33,kv,SoundAttack,SOUND_ATTACK_PIKEMEN
UNIT_HOBBITS_H3,34,kv,SoundWork,SOUND_WORK_PIKEMEN
UNIT_HOBBITS_H3,35,kv,SoundVictory,SOUND_VICTORY_PIKEMEN
UNIT_HOBBITS_H3,36,kv,SoundDeath,SOUND_DEATH_PIKEMEN
UNIT_HOBBITS_H3,37,sublist,CanAttack,Land
UNIT_HOBBITS_H3,38,sublist,CanAttack,Mountain
UNIT_HOBBITS_H3,39,sublist,CanSee,Standard
UNIT_HOBBITS_H3,40,sublist,MovementType,Land
UNIT_HOBBITS_H3,41,sublist,MovementType,Mountain
UNIT_HOBBITS_H3,42,sublist,Size,Medium
UNIT_HOBBITS_H3,43,sublist,VisionClass,Stealth
UNIT_HOBBITS_H3,44,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_H_ISENGARD,0,kv,Description,DESCRIPTION_UNIT_PIKEMEN
UNIT_H_ISENGARD,1,kv,DefaultIcon,ICON_UNIT_H_ISENGARD
UNIT_H_ISENGARD,2,kv,DefaultSprite,SPRITE_H_ISENGARD
UNIT_H_ISENGARD,3,kv,Category,UNIT_CATEGORY_RANGED
UNIT_H_ISENGARD,4,kv,Attack,85
UNIT_H_ISENGARD,5,kv,Defense,85
UNIT_H_ISENGARD,6,kv,ZBRangeAttack,85
UNIT_H_ISENGARD,7,kv,Firepower,2
UNIT_H_ISENGARD,8,kv,Armor,1
UNIT_H_ISENGARD,9,kv,MaxHP,25
UNIT_H_ISENGARD,10,kv,ShieldCost,1000
UNIT_H_ISENGARD,11,kv,PowerPoints,400
UNIT_H_ISENGARD,12,kv,ShieldHunger,7
UNIT_H_ISENGARD,13,kv,FoodHunger,0
UNIT_H_ISENGARD,14,kv,MaxMovePoints,0
UNIT_H_ISENGARD,15,kv,VisionRange,1
UNIT_H_ISENGARD,16,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_H_ISENGARD,17,kv,BombRounds,5
UNIT_H_ISENGARD,18,kv,BombardRange,1
UNIT_H_ISENGARD,19,flag,CanCounterBombard,
UNIT_H_ISENGARD,20,kv,ActiveDefenseRange,0
UNIT_H_ISENGARD,21,flag,LossMoveToDmgNone,
UNIT_H_ISENGARD,22,kv,MaxFuel,0
UNIT_H_ISENGARD,23,flag,CanEntrench,
UNIT_H_ISENGARD,24,flag,NoZoc,
UNIT_H_ISENGARD,25,flag,CanExpel,
UNIT_H_ISENGARD,26,flag,CanPillage,
UNIT_H_ISENGARD,27,flag,CanPirate,
UNIT_H_ISENGARD,28,flag,ExertsMartialLaw,
UNIT_H_ISENGARD,29,flag,DeathEffectsHappy,
UNIT_H_ISENGARD,30,flag,BonusAgainstMounted,
UNIT_H_ISENGARD,31,kv,MountedBonus,0.2
UNIT_H_ISENGARD,32,flag,OnlyBuildOne,
UNIT_H_ISENGARD,33,kv,SoundSelect1,SOUND_SELECT1_PIKEMEN
UNIT_H_ISENGARD,34,kv,SoundSelect2,SOUND_SELECT2_PIKEMEN
UNIT_H_ISENGARD,35,kv,SoundMove,SOUND_MOVE_PIKEMEN
UNIT_H_ISENGARD,36,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_PIKEMEN
UNIT_H_ISENGARD,37,kv,SoundCantMove,SOUND_CANTMOVE_PIKEMEN
UNIT_H_ISENGARD,38,kv,SoundAttack,SOUND_ATTACK_PIKEMEN
UNIT_H_ISENGARD,39,kv,SoundWork,SOUND_WORK_PIKEMEN
UNIT_H_ISENGARD,40,kv,SoundVictory,SOUND_VICTORY_PIKEMEN
UNIT_H_ISENGARD,41,kv,SoundDeath,SOUND_DEATH_PIKEMEN
UNIT_H_ISENGARD,42,sublist,CanAttack,Land
UNIT_H_ISENGARD,43,sublist,CanAttack,Mountain
UNIT_H_ISENGARD,44,sublist,CanBombard,Land
UNIT_H_ISENGARD,45,sublist,CanBombard,Mountain
UNIT_H_ISENGARD,46,sublist,CanBombard,Water
UNIT_H_ISENGARD,47,sublist,CanSee,Standard
UNIT_H_ISENGARD,48,sublist,MovementType,Land
UNIT_H_ISENGARD,49,sublist,MovementType,Mountain
UNIT_H_ISENGARD,50,sublist,Size,Medium
UNIT_H_ISENGARD,51,sublist,VisionClass,Standard
UNIT_H_ISENGARD,52,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_H_MORDOR,0,kv,Description,DESCRIPTION_UNIT_PIKEMEN
UNIT_H_MORDOR,1,kv,DefaultIcon,ICON_UNIT_H_MORDOR
UNIT_H_MORDOR,2,kv,DefaultSprite,SPRITE_H_MORDOR
UNIT_H_MORDOR,3,kv,Category,UNIT_CATEGORY_RANGED
UNIT_H_MORDOR,4,kv,Attack,100
UNIT_H_MORDOR,5,kv,Defense,100
UNIT_H_MORDOR,6,kv,ZBRangeAttack,100
UNIT_H_MORDOR,7,kv,Firepower,2
UNIT_H_MORDOR,8,kv,Armor,1
UNIT_H_MORDOR,9,kv,MaxHP,25
UNIT_H_MORDOR,10,kv,ShieldCost,1000
UNIT_H_MORDOR,11,kv,PowerPoints,400
UNIT_H_MORDOR,12,kv,ShieldHunger,7
UNIT_H_MORDOR,13,kv,FoodHunger,0
UNIT_H_MORDOR,14,kv,MaxMovePoints,0
UNIT_H_MORDOR,15,kv,VisionRange,1
UNIT_H_MORDOR,16,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_H_MORDOR,17,kv,BombRounds,5
UNIT_H_MORDOR,18,kv,BombardRange,1
UNIT_H_MORDOR,19,flag,CanCounterBombard,
UNIT_H_MORDOR,20,kv,ActiveDefenseRange,0
UNIT_H_MORDOR,21,flag,LossMoveToDmgNone,
UNIT_H_MORDOR,22,kv,MaxFuel,0
UNIT_H_MORDOR,23,flag,CanEntrench,
UNIT_H_MORDOR,24,flag,NoZoc,
UNIT_H_MORDOR,25,flag,CanExpel,
UNIT_H_MORDOR,26,flag,CanPillage,
UNIT_H_MORDOR,27,flag,CanPirate,
UNIT_H_MORDOR,28,flag,ExertsMartialLaw,
UNIT_H_MORDOR,29,flag,DeathEffectsHappy,
