block_id,seq,type,key,val
UNIT_LEVIATHON,54,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_LONGSHIP,0,kv,Description,DESCRIPTION_UNIT_LONGSHIP
UNIT_LONGSHIP,1,kv,DefaultIcon,ICON_UNIT_LONGSHIP
UNIT_LONGSHIP,2,kv,DefaultSprite,SPRITE_LONGSHIP
UNIT_LONGSHIP,3,kv,Category,UNIT_CATEGORY_NAVAL
UNIT_LONGSHIP,4,kv,Attack,0
UNIT_LONGSHIP,5,kv,Defense,10
UNIT_LONGSHIP,6,kv,ZBRangeAttack,0
UNIT_LONGSHIP,7,kv,Firepower,1
UNIT_LONGSHIP,8,kv,Armor,1
UNIT_LONGSHIP,9,kv,MaxHP,10
UNIT_LONGSHIP,10,kv,ShieldCost,630
UNIT_LONGSHIP,11,kv,PowerPoints,600
UNIT_LONGSHIP,12,kv,ShieldHunger,6
UNIT_LONGSHIP,13,kv,GoldHunger,6
UNIT_LONGSHIP,14,kv,FoodHunger,0
UNIT_LONGSHIP,15,kv,MaxMovePoints,300
UNIT_LONGSHIP,16,kv,VisionRange,1
UNIT_LONGSHIP,17,kv,EnableAdvance,ADVANCE_HULL_MAKING
UNIT_LONGSHIP,18,kv,ObsoleteAdvance,ADVANCE_INTERNAL_COMBUSTION
UNIT_LONGSHIP,19,kv,UpgradeTo,UNIT_CARRACK
UNIT_LONGSHIP,20,kv,UpgradeTo,UNIT_TROOP_SHIP
UNIT_LONGSHIP,21,kv,ActiveDefenseRange,0
UNIT_LONGSHIP,22,flag,LossMoveToDmgNone,
UNIT_LONGSHIP,23,kv,MaxFuel,0
UNIT_LONGSHIP,24,flag,NoZoc,
UNIT_LONGSHIP,25,flag,CantCaptureCity,
UNIT_LONGSHIP,26,flag,DeathEffectsHappy,
UNIT_LONGSHIP,27,flag,WoodenShip,
UNIT_LONGSHIP,28,kv,SoundSelect1,SOUND_SELECT1_LONGSHIP
UNIT_LONGSHIP,29,kv,SoundSelect2,SOUND_SELECT2_LONGSHIP
UNIT_LONGSHIP,30,kv,SoundMove,SOUND_MOVE_LONGSHIP
UNIT_LONGSHIP,31,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_LONGSHIP
UNIT_LONGSHIP,32,kv,SoundCantMove,SOUND_CANTMOVE_LONGSHIP
UNIT_LONGSHIP,33,kv,SoundAttack,SOUND_ATTACK_LONGSHIP
UNIT_LONGSHIP,34,kv,SoundWork,SOUND_WORK_LONGSHIP
UNIT_LONGSHIP,35,kv,SoundVictory,SOUND_VICTORY_LONGSHIP
UNIT_LONGSHIP,36,kv,SoundDeath,SOUND_DEATH_LONGSHIP
UNIT_LONGSHIP,37,sublist,CanCarry,SmallLand
UNIT_LONGSHIP,38,sublist,CanCarry,MedLand
UNIT_LONGSHIP,39,sublist,CanSee,Standard
UNIT_LONGSHIP,40,sublist,MovementType,Sea
UNIT_LONGSHIP,41,sublist,MovementType,ShallowWater
UNIT_LONGSHIP,42,sublist,Size,Large
UNIT_LONGSHIP,43,sublist,VisionClass,Standard
UNIT_LONGSHIP,44,nested,CargoData,"[{""t"": ""kv"", ""k"": ""MaxCargo"", ""v"": ""2""}, {""t"": ""kv"", ""k"": ""Load"", ""v"": ""SOUND_ID_LONGSHIP_LOAD""}, {""t"": ""kv"", ""k"": ""Unload"", ""v"": ""SOUND_ID_LONGSHIP_UNLOAD""}]"
UNIT_MACHINE_GUNNER,0,kv,Description,DESCRIPTION_UNIT_MACHINE_GUNNER
UNIT_MACHINE_GUNNER,1,kv,DefaultIcon,ICON_UNIT_MACHINE_GUNNER
UNIT_MACHINE_GUNNER,2,kv,DefaultSprite,SPRITE_MACHINE_GUNNER
UNIT_MACHINE_GUNNER,3,kv,Category,UNIT_CATEGORY_ATTACK
UNIT_MACHINE_GUNNER,4,kv,Attack,40
UNIT_MACHINE_GUNNER,5,kv,Defense,30
UNIT_MACHINE_GUNNER,6,kv,ZBRangeAttack,20
UNIT_MACHINE_GUNNER,7,kv,Firepower,3
UNIT_MACHINE_GUNNER,8,kv,Armor,1
UNIT_MACHINE_GUNNER,9,kv,MaxHP,10
UNIT_MACHINE_GUNNER,10,kv,ShieldCost,1200
UNIT_MACHINE_GUNNER,11,kv,PowerPoints,800
UNIT_MACHINE_GUNNER,12,kv,ShieldHunger,12
UNIT_MACHINE_GUNNER,13,kv,GoldHunger,20
UNIT_MACHINE_GUNNER,14,kv,FoodHunger,0
UNIT_MACHINE_GUNNER,15,kv,MaxMovePoints,200
UNIT_MACHINE_GUNNER,16,kv,VisionRange,1
UNIT_MACHINE_GUNNER,17,kv,EnableAdvance,ADVANCE_INDUSTRIAL_REVOLUTION
UNIT_MACHINE_GUNNER,18,kv,ObsoleteAdvance,ADVANCE_CHAOS_THEORY
UNIT_MACHINE_GUNNER,19,kv,UpgradeTo,UNIT_MARINE
UNIT_MACHINE_GUNNER,20,kv,UpgradeTo,UNIT_HOVER_INFANTRY
UNIT_MACHINE_GUNNER,21,kv,ActiveDefenseRange,0
UNIT_MACHINE_GUNNER,22,flag,LossMoveToDmgNone,
UNIT_MACHINE_GUNNER,23,kv,MaxFuel,0
UNIT_MACHINE_GUNNER,24,flag,CanEntrench,
UNIT_MACHINE_GUNNER,25,flag,CanExpel,
UNIT_MACHINE_GUNNER,26,flag,CanPillage,
UNIT_MACHINE_GUNNER,27,flag,CanPirate,
UNIT_MACHINE_GUNNER,28,flag,ExertsMartialLaw,
UNIT_MACHINE_GUNNER,29,flag,DeathEffectsHappy,
UNIT_MACHINE_GUNNER,30,kv,SoundSelect1,SOUND_SELECT1_MACHINE_GUNNER
UNIT_MACHINE_GUNNER,31,kv,SoundSelect2,SOUND_SELECT2_MACHINE_GUNNER
UNIT_MACHINE_GUNNER,32,kv,SoundMove,SOUND_MOVE_MACHINE_GUNNER
UNIT_MACHINE_GUNNER,33,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_MACHINE_GUNNER
UNIT_MACHINE_GUNNER,34,kv,SoundCantMove,SOUND_CANTMOVE_MACHINE_GUNNER
UNIT_MACHINE_GUNNER,35,kv,SoundAttack,SOUND_ATTACK_MACHINE_GUNNER
UNIT_MACHINE_GUNNER,36,kv,SoundWork,SOUND_WORK_MACHINE_GUNNER
UNIT_MACHINE_GUNNER,37,kv,SoundVictory,SOUND_VICTORY_MACHINE_GUNNER
UNIT_MACHINE_GUNNER,38,kv,SoundDeath,SOUND_DEATH_MACHINE_GUNNER
UNIT_MACHINE_GUNNER,39,sublist,CanAttack,Land
UNIT_MACHINE_GUNNER,40,sublist,CanAttack,Mountain
UNIT_MACHINE_GUNNER,41,sublist,CanSee,Standard
UNIT_MACHINE_GUNNER,42,sublist,MovementType,Land
UNIT_MACHINE_GUNNER,43,sublist,MovementType,Mountain
UNIT_MACHINE_GUNNER,44,sublist,Size,Small
UNIT_MACHINE_GUNNER,45,sublist,VisionClass,Standard
UNIT_MACHINE_GUNNER,46,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_MARINE,0,kv,Description,DESCRIPTION_UNIT_MARINE
UNIT_MARINE,1,kv,DefaultIcon,ICON_UNIT_MARINE
UNIT_MARINE,2,kv,DefaultSprite,SPRITE_MARINE
UNIT_MARINE,3,kv,Category,UNIT_CATEGORY_ATTACK
UNIT_MARINE,4,kv,Attack,60
UNIT_MARINE,5,kv,Defense,40
UNIT_MARINE,6,kv,ZBRangeAttack,30
UNIT_MARINE,7,kv,Firepower,3
UNIT_MARINE,8,kv,Armor,1
UNIT_MARINE,9,kv,MaxHP,10
UNIT_MARINE,10,kv,ShieldCost,1400
UNIT_MARINE,11,kv,PowerPoints,1000
UNIT_MARINE,12,kv,ShieldHunger,14
UNIT_MARINE,13,kv,GoldHunger,14
UNIT_MARINE,14,kv,FoodHunger,0
UNIT_MARINE,15,kv,MaxMovePoints,300
UNIT_MARINE,16,kv,VisionRange,2
UNIT_MARINE,17,kv,EnableAdvance,ADVANCE_ADV_INFANTRY_TACTICS
UNIT_MARINE,18,kv,UpgradeTo,UNIT_HOVER_INFANTRY
UNIT_MARINE,19,kv,ActiveDefenseRange,0
UNIT_MARINE,20,flag,LossMoveToDmgNone,
UNIT_MARINE,21,kv,MaxFuel,0
UNIT_MARINE,22,flag,CanEntrench,
UNIT_MARINE,23,flag,CanBeachAssault,
UNIT_MARINE,24,flag,CanExpel,
UNIT_MARINE,25,flag,CanPillage,
UNIT_MARINE,26,flag,CanPirate,
UNIT_MARINE,27,flag,ExertsMartialLaw,
UNIT_MARINE,28,flag,DeathEffectsHappy,
UNIT_MARINE,29,flag,IsSpecialForces,
UNIT_MARINE,30,kv,SoundSelect1,SOUND_SELECT1_MARINES
UNIT_MARINE,31,kv,SoundSelect2,SOUND_SELECT2_MARINES
UNIT_MARINE,32,kv,SoundMove,SOUND_MOVE_MARINES
UNIT_MARINE,33,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_MARINES
UNIT_MARINE,34,kv,SoundCantMove,SOUND_CANTMOVE_MARINES
UNIT_MARINE,35,kv,SoundAttack,SOUND_ATTACK_MARINES
UNIT_MARINE,36,kv,SoundWork,SOUND_WORK_MARINES
UNIT_MARINE,37,kv,SoundVictory,SOUND_VICTORY_MARINES
UNIT_MARINE,38,kv,SoundDeath,SOUND_DEATH_MARINES
UNIT_MARINE,39,sublist,CanAttack,Land
UNIT_MARINE,40,sublist,CanAttack,Mountain
UNIT_MARINE,41,sublist,CanSee,Standard
UNIT_MARINE,42,sublist,MovementType,Land
UNIT_MARINE,43,sublist,MovementType,Mountain
UNIT_MARINE,44,sublist,Size,Small
UNIT_MARINE,45,sublist,VisionClass,Standard
UNIT_MARINE,46,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_MOBILE_SAM,0,kv,Description,DESCRIPTION_UNIT_MOBILE_SAM
UNIT_MOBILE_SAM,1,kv,DefaultIcon,ICON_UNIT_MOBILE_SAM
UNIT_MOBILE_SAM,2,kv,DefaultSprite,SPRITE_MOBILE_SAM
UNIT_MOBILE_SAM,3,kv,Category,UNIT_CATEGORY_RANGED
UNIT_MOBILE_SAM,4,kv,Attack,10
UNIT_MOBILE_SAM,5,kv,Defense,20
UNIT_MOBILE_SAM,6,kv,ZBRangeAttack,80
UNIT_MOBILE_SAM,7,kv,Firepower,3
UNIT_MOBILE_SAM,8,kv,Armor,1
UNIT_MOBILE_SAM,9,kv,MaxHP,10
UNIT_MOBILE_SAM,10,kv,ShieldCost,2000
UNIT_MOBILE_SAM,11,kv,PowerPoints,2000
UNIT_MOBILE_SAM,12,kv,ShieldHunger,20
UNIT_MOBILE_SAM,13,kv,GoldHunger,40
UNIT_MOBILE_SAM,14,kv,FoodHunger,0
UNIT_MOBILE_SAM,15,kv,MaxMovePoints,400
UNIT_MOBILE_SAM,16,kv,VisionRange,3
UNIT_MOBILE_SAM,17,kv,EnableAdvance,ADVANCE_RADAR
UNIT_MOBILE_SAM,18,kv,UpgradeTo,UNIT_WAR_WALKER
UNIT_MOBILE_SAM,19,kv,BombRounds,5
UNIT_MOBILE_SAM,20,kv,BombardRange,1
UNIT_MOBILE_SAM,21,flag,CanCounterBombard,
UNIT_MOBILE_SAM,22,kv,ActiveDefenseRange,1
UNIT_MOBILE_SAM,23,flag,LossMoveToDmgNone,
UNIT_MOBILE_SAM,24,kv,MaxFuel,0
UNIT_MOBILE_SAM,25,flag,CanEntrench,
UNIT_MOBILE_SAM,26,flag,CanExpel,
UNIT_MOBILE_SAM,27,flag,CanPillage,
UNIT_MOBILE_SAM,28,flag,CanPirate,
UNIT_MOBILE_SAM,29,flag,ExertsMartialLaw,
UNIT_MOBILE_SAM,30,flag,DeathEffectsHappy,
UNIT_MOBILE_SAM,31,flag,Explodes,
UNIT_MOBILE_SAM,32,kv,SoundSelect1,SOUND_SELECT1_MOBILE_SAM
UNIT_MOBILE_SAM,33,kv,SoundSelect2,SOUND_SELECT2_MOBILE_SAM
UNIT_MOBILE_SAM,34,kv,SoundMove,SOUND_MOVE_MOBILE_SAM
UNIT_MOBILE_SAM,35,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_MOBILE_SAM
UNIT_MOBILE_SAM,36,kv,SoundCantMove,SOUND_CANTMOVE_MOBILE_SAM
UNIT_MOBILE_SAM,37,kv,SoundAttack,SOUND_ATTACK_MOBILE_SAM
UNIT_MOBILE_SAM,38,kv,SoundWork,SOUND_WORK_MOBILE_SAM
UNIT_MOBILE_SAM,39,kv,SoundVictory,SOUND_VICTORY_MOBILE_SAM
UNIT_MOBILE_SAM,40,kv,SoundDeath,SOUND_DEATH_MOBILE_SAM
UNIT_MOBILE_SAM,41,sublist,CanAttack,Air
UNIT_MOBILE_SAM,42,sublist,CanAttack,Land
UNIT_MOBILE_SAM,43,sublist,CanAttack,Mountain
UNIT_MOBILE_SAM,44,sublist,CanBombard,Land
UNIT_MOBILE_SAM,45,sublist,CanBombard,Mountain
UNIT_MOBILE_SAM,46,sublist,CanBombard,Air
UNIT_MOBILE_SAM,47,sublist,CanSee,Standard
UNIT_MOBILE_SAM,48,sublist,Defend,Air
UNIT_MOBILE_SAM,49,sublist,MovementType,Land
UNIT_MOBILE_SAM,50,sublist,Size,Medium
UNIT_MOBILE_SAM,51,sublist,VisionClass,Standard
UNIT_MOBILE_SAM,52,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_MOREY_STRIKER,0,kv,Description,DESCRIPTION_UNIT_MOREY_STRIKER
UNIT_MOREY_STRIKER,1,kv,DefaultIcon,ICON_UNIT_MOREY_STRIKER
UNIT_MOREY_STRIKER,2,kv,DefaultSprite,SPRITE_MOREY_STRIKER
UNIT_MOREY_STRIKER,3,kv,Category,UNIT_CATEGORY_UNDERSEA
UNIT_MOREY_STRIKER,4,kv,Attack,60
UNIT_MOREY_STRIKER,5,kv,Defense,80
UNIT_MOREY_STRIKER,6,kv,ZBRangeAttack,60
UNIT_MOREY_STRIKER,7,kv,Firepower,4
UNIT_MOREY_STRIKER,8,kv,Armor,4
UNIT_MOREY_STRIKER,9,kv,MaxHP,10
UNIT_MOREY_STRIKER,10,kv,ShieldCost,3500
UNIT_MOREY_STRIKER,11,kv,PowerPoints,100
UNIT_MOREY_STRIKER,12,kv,ShieldHunger,35
UNIT_MOREY_STRIKER,13,kv,GoldHunger,70
UNIT_MOREY_STRIKER,14,kv,FoodHunger,0
UNIT_MOREY_STRIKER,15,kv,MaxMovePoints,800
UNIT_MOREY_STRIKER,16,kv,VisionRange,3
UNIT_MOREY_STRIKER,17,kv,EnableAdvance,ADVANCE_GENETICS
UNIT_MOREY_STRIKER,18,kv,BombRounds,5
UNIT_MOREY_STRIKER,19,kv,BombardRange,1
UNIT_MOREY_STRIKER,20,flag,CanCounterBombard,
UNIT_MOREY_STRIKER,21,kv,ActiveDefenseRange,1
UNIT_MOREY_STRIKER,22,flag,LossMoveToDmgNone,
UNIT_MOREY_STRIKER,23,kv,MaxFuel,0
UNIT_MOREY_STRIKER,24,flag,CanExpel,
UNIT_MOREY_STRIKER,25,flag,CanPillage,
UNIT_MOREY_STRIKER,26,flag,CanPirate,
UNIT_MOREY_STRIKER,27,flag,DeathEffectsHappy,
UNIT_MOREY_STRIKER,28,flag,IsSubmarine,
UNIT_MOREY_STRIKER,29,flag,Explodes,
UNIT_MOREY_STRIKER,30,kv,SoundSelect1,SOUND_SELECT1_MOREY_STRIKER
UNIT_MOREY_STRIKER,31,kv,SoundSelect2,SOUND_SELECT2_MOREY_STRIKER
UNIT_MOREY_STRIKER,32,kv,SoundMove,SOUND_MOVE_MOREY_STRIKER
UNIT_MOREY_STRIKER,33,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_MOREY_STRIKER
UNIT_MOREY_STRIKER,34,kv,SoundCantMove,SOUND_CANTMOVE_MOREY_STRIKER
UNIT_MOREY_STRIKER,35,kv,SoundAttack,SOUND_ATTACK_MOREY_STRIKER
UNIT_MOREY_STRIKER,36,kv,SoundWork,SOUND_WORK_MOREY_STRIKER
UNIT_MOREY_STRIKER,37,kv,SoundVictory,SOUND_VICTORY_MOREY_STRIKER
UNIT_MOREY_STRIKER,38,kv,SoundDeath,SOUND_DEATH_MOREY_STRIKER
UNIT_MOREY_STRIKER,39,sublist,CanAttack,Sea
UNIT_MOREY_STRIKER,40,sublist,CanAttack,Underwater
UNIT_MOREY_STRIKER,41,sublist,CanAttack,ShallowWater
UNIT_MOREY_STRIKER,42,sublist,CanBombard,Water
UNIT_MOREY_STRIKER,43,sublist,CanSee,Standard
UNIT_MOREY_STRIKER,44,sublist,Defend,Water
UNIT_MOREY_STRIKER,45,sublist,MovementType,Sea
UNIT_MOREY_STRIKER,46,sublist,MovementType,ShallowWater
UNIT_MOREY_STRIKER,47,sublist,Size,Large
UNIT_MOREY_STRIKER,48,sublist,VisionClass,Underwater
UNIT_MOREY_STRIKER,49,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_MOUNTED_ARCHER,0,kv,Description,DESCRIPTION_UNIT_MOUNTED_ARCHER
UNIT_MOUNTED_ARCHER,1,kv,DefaultIcon,ICON_UNIT_MOUNTED_ARCHER
UNIT_MOUNTED_ARCHER,2,kv,DefaultSprite,SPRITE_MOUNTED_ARCHER
UNIT_MOUNTED_ARCHER,3,kv,Category,UNIT_CATEGORY_RANGED
UNIT_MOUNTED_ARCHER,4,kv,Attack,10
UNIT_MOUNTED_ARCHER,5,kv,Defense,10
UNIT_MOUNTED_ARCHER,6,kv,ZBRangeAttack,20
UNIT_MOUNTED_ARCHER,7,kv,Firepower,1
UNIT_MOUNTED_ARCHER,8,kv,Armor,1
UNIT_MOUNTED_ARCHER,9,kv,MaxHP,10
UNIT_MOUNTED_ARCHER,10,kv,ShieldCost,340
UNIT_MOUNTED_ARCHER,11,kv,PowerPoints,100
UNIT_MOUNTED_ARCHER,12,kv,ShieldHunger,3
UNIT_MOUNTED_ARCHER,13,kv,GoldHunger,3
UNIT_MOUNTED_ARCHER,14,kv,FoodHunger,0
UNIT_MOUNTED_ARCHER,15,kv,MaxMovePoints,300
UNIT_MOUNTED_ARCHER,16,kv,VisionRange,2
UNIT_MOUNTED_ARCHER,17,kv,EnableAdvance,ADVANCE_HORSE_RIDING
UNIT_MOUNTED_ARCHER,18,kv,ObsoleteAdvance,ADVANCE_INDUSTRIAL_REVOLUTION
UNIT_MOUNTED_ARCHER,19,kv,ObsoleteAdvance,ADVANCE_TANK_WARFARE
UNIT_MOUNTED_ARCHER,20,kv,UpgradeTo,UNIT_CAVALRY
UNIT_MOUNTED_ARCHER,21,kv,UpgradeTo,UNIT_TANK
UNIT_MOUNTED_ARCHER,22,kv,UpgradeTo,UNIT_FUSION_TANK
UNIT_MOUNTED_ARCHER,23,kv,ActiveDefenseRange,0
UNIT_MOUNTED_ARCHER,24,flag,LossMoveToDmgNone,
UNIT_MOUNTED_ARCHER,25,kv,MaxFuel,0
UNIT_MOUNTED_ARCHER,26,flag,CanEntrench,
UNIT_MOUNTED_ARCHER,27,flag,CanExpel,
UNIT_MOUNTED_ARCHER,28,flag,CanPillage,
UNIT_MOUNTED_ARCHER,29,flag,CanPirate,
UNIT_MOUNTED_ARCHER,30,flag,ExertsMartialLaw,
UNIT_MOUNTED_ARCHER,31,flag,DeathEffectsHappy,
UNIT_MOUNTED_ARCHER,32,flag,IsMounted,
UNIT_MOUNTED_ARCHER,33,kv,SoundSelect1,SOUND_SELECT1_MOUNTED_ARCHER
UNIT_MOUNTED_ARCHER,34,kv,SoundSelect2,SOUND_SELECT2_MOUNTED_ARCHER
UNIT_MOUNTED_ARCHER,35,kv,SoundMove,SOUND_MOVE_MOUNTED_ARCHER
UNIT_MOUNTED_ARCHER,36,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_MOUNTED_ARCHER
UNIT_MOUNTED_ARCHER,37,kv,SoundCantMove,SOUND_CANTMOVE_MOUNTED_ARCHER
UNIT_MOUNTED_ARCHER,38,kv,SoundAttack,SOUND_ATTACK_MOUNTED_ARCHER
UNIT_MOUNTED_ARCHER,39,kv,SoundWork,SOUND_WORK_MOUNTED_ARCHER
UNIT_MOUNTED_ARCHER,40,kv,SoundVictory,SOUND_VICTORY_MOUNTED_ARCHER
UNIT_MOUNTED_ARCHER,41,kv,SoundDeath,SOUND_DEATH_MOUNTED_ARCHER
UNIT_MOUNTED_ARCHER,42,sublist,CanAttack,Land
UNIT_MOUNTED_ARCHER,43,sublist,CanSee,Standard
UNIT_MOUNTED_ARCHER,44,sublist,MovementType,Land
UNIT_MOUNTED_ARCHER,45,sublist,Size,Medium
UNIT_MOUNTED_ARCHER,46,sublist,VisionClass,Standard
UNIT_MOUNTED_ARCHER,47,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_NUCLEAR_SUBMARINE,0,kv,Description,DESCRIPTION_UNIT_NUCLEAR_SUBMARINE
UNIT_NUCLEAR_SUBMARINE,1,kv,DefaultIcon,ICON_UNIT_NUCLEAR_SUBMARINE
UNIT_NUCLEAR_SUBMARINE,2,kv,DefaultSprite,SPRITE_NUCLEAR_SUBMARINE
UNIT_NUCLEAR_SUBMARINE,3,kv,Category,UNIT_CATEGORY_UNDERSEA
UNIT_NUCLEAR_SUBMARINE,4,kv,Attack,50
UNIT_NUCLEAR_SUBMARINE,5,kv,Defense,40
UNIT_NUCLEAR_SUBMARINE,6,kv,ZBRangeAttack,50
UNIT_NUCLEAR_SUBMARINE,7,kv,Firepower,4
UNIT_NUCLEAR_SUBMARINE,8,kv,Armor,3
UNIT_NUCLEAR_SUBMARINE,9,kv,MaxHP,10
UNIT_NUCLEAR_SUBMARINE,10,kv,ShieldCost,1800
UNIT_NUCLEAR_SUBMARINE,11,kv,PowerPoints,1850
UNIT_NUCLEAR_SUBMARINE,12,kv,ShieldHunger,18
UNIT_NUCLEAR_SUBMARINE,13,kv,GoldHunger,50
UNIT_NUCLEAR_SUBMARINE,14,kv,FoodHunger,0
UNIT_NUCLEAR_SUBMARINE,15,kv,MaxMovePoints,500
UNIT_NUCLEAR_SUBMARINE,16,kv,VisionRange,3
UNIT_NUCLEAR_SUBMARINE,17,kv,EnableAdvance,ADVANCE_NUCLEAR_POWER
UNIT_NUCLEAR_SUBMARINE,18,kv,ObsoleteAdvance,ADVANCE_GENETIC_TAILORING
UNIT_NUCLEAR_SUBMARINE,19,kv,UpgradeTo,UNIT_MOREY_STRIKER
UNIT_NUCLEAR_SUBMARINE,20,kv,BombRounds,5
UNIT_NUCLEAR_SUBMARINE,21,kv,BombardRange,1
UNIT_NUCLEAR_SUBMARINE,22,kv,ActiveDefenseRange,0
UNIT_NUCLEAR_SUBMARINE,23,flag,LossMoveToDmgNone,
UNIT_NUCLEAR_SUBMARINE,24,kv,MaxFuel,0
UNIT_NUCLEAR_SUBMARINE,25,flag,CanExpel,
UNIT_NUCLEAR_SUBMARINE,26,flag,CanPillage,
UNIT_NUCLEAR_SUBMARINE,27,flag,CanPirate,
UNIT_NUCLEAR_SUBMARINE,28,flag,CantCaptureCity,
UNIT_NUCLEAR_SUBMARINE,29,flag,DeathEffectsHappy,
UNIT_NUCLEAR_SUBMARINE,30,flag,IsSubmarine,
UNIT_NUCLEAR_SUBMARINE,31,flag,Explodes,
UNIT_NUCLEAR_SUBMARINE,32,kv,SoundSelect1,SOUND_SELECT1_NUCLEAR_SUBMARINE
UNIT_NUCLEAR_SUBMARINE,33,kv,SoundSelect2,SOUND_SELECT2_NUCLEAR_SUBMARINE
UNIT_NUCLEAR_SUBMARINE,34,kv,SoundMove,SOUND_MOVE_NUCLEAR_SUBMARINE
UNIT_NUCLEAR_SUBMARINE,35,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_NUCLEAR_SUBMARINE
UNIT_NUCLEAR_SUBMARINE,36,kv,SoundCantMove,SOUND_CANTMOVE_NUCLEAR_SUBMARINE
UNIT_NUCLEAR_SUBMARINE,37,kv,SoundAttack,SOUND_ATTACK_NUCLEAR_SUBMARINE
UNIT_NUCLEAR_SUBMARINE,38,kv,SoundWork,SOUND_WORK_NUCLEAR_SUBMARINE
UNIT_NUCLEAR_SUBMARINE,39,kv,SoundVictory,SOUND_VICTORY_NUCLEAR_SUBMARINE
UNIT_NUCLEAR_SUBMARINE,40,kv,SoundDeath,SOUND_DEATH_NUCLEAR_SUBMARINE
UNIT_NUCLEAR_SUBMARINE,41,sublist,CanAttack,ShallowWater
UNIT_NUCLEAR_SUBMARINE,42,sublist,CanAttack,Sea
UNIT_NUCLEAR_SUBMARINE,43,sublist,CanAttack,Underwater
UNIT_NUCLEAR_SUBMARINE,44,sublist,CanBombard,Water
UNIT_NUCLEAR_SUBMARINE,45,sublist,CanCarry,SmallAir
UNIT_NUCLEAR_SUBMARINE,46,sublist,CanSee,Standard
UNIT_NUCLEAR_SUBMARINE,47,sublist,CanSee,Underwater
UNIT_NUCLEAR_SUBMARINE,48,sublist,MovementType,Sea
UNIT_NUCLEAR_SUBMARINE,49,sublist,MovementType,ShallowWater
UNIT_NUCLEAR_SUBMARINE,50,sublist,Size,Large
UNIT_NUCLEAR_SUBMARINE,51,sublist,VisionClass,Underwater
UNIT_NUCLEAR_SUBMARINE,52,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_NUCLEAR_SUBMARINE,53,nested,CargoData,"[{""t"": ""kv"", ""k"": ""MaxCargo"", ""v"": ""2""}, {""t"": ""kv"", ""k"": ""Load"", ""v"": ""SOUND_ID_SUBMARINE_LOAD""}, {""t"": ""kv"", ""k"": ""Unload"", ""v"": ""SOUND_ID_SUBMARINE_UNLOAD""}]"
UNIT_NUKE,0,kv,Description,DESCRIPTION_UNIT_NUKE
UNIT_NUKE,1,kv,DefaultIcon,ICON_UNIT_NUKE
UNIT_NUKE,2,kv,DefaultSprite,SPRITE_NUKE
UNIT_NUKE,3,kv,Category,UNIT_CATEGORY_AERIAL
UNIT_NUKE,4,kv,Attack,1000
UNIT_NUKE,5,kv,Defense,10
UNIT_NUKE,6,kv,ZBRangeAttack,0
UNIT_NUKE,7,kv,Firepower,1
UNIT_NUKE,8,kv,Armor,1
UNIT_NUKE,9,kv,MaxHP,10
UNIT_NUKE,10,kv,ShieldCost,4000
UNIT_NUKE,11,kv,PowerPoints,4000
UNIT_NUKE,12,kv,ShieldHunger,50
UNIT_NUKE,13,kv,GoldHunger,50
UNIT_NUKE,14,kv,FoodHunger,0
UNIT_NUKE,15,kv,MaxMovePoints,2000
UNIT_NUKE,16,kv,VisionRange,2
UNIT_NUKE,17,kv,EnableAdvance,ADVANCE_NUCLEAR_POWER
UNIT_NUKE,18,kv,ActiveDefenseRange,0
