block_id,seq,type,key,val
ICON_CONCEPT_ROYAL_WEDDING,3,kv,Historical,"""NULL"""
ICON_CONCEPT_ROYAL_WEDDING,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_ROYAL_WEDDING,5,kv,Vari,"""NULL"""
ICON_CONCEPT_ROYAL_WEDDING,6,kv,Icon,"""NULL"""
ICON_CONCEPT_ROYAL_WEDDING,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_ROYAL_WEDDING,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_ROYAL_WEDDING,9,kv,StatText,"""NULL"""
ICON_CONCEPT_RUINS,0,kv,FirstFrame,"""UPCP043L.TGA"""
ICON_CONCEPT_RUINS,1,kv,Movie,"""NULL"""
ICON_CONCEPT_RUINS,2,kv,Gameplay,"""CONCEPT_RUINS_GAMEPLAY"""
ICON_CONCEPT_RUINS,3,kv,Historical,"""NULL"""
ICON_CONCEPT_RUINS,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_RUINS,5,kv,Vari,"""NULL"""
ICON_CONCEPT_RUINS,6,kv,Icon,"""NULL"""
ICON_CONCEPT_RUINS,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_RUINS,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_RUINS,9,kv,StatText,"""NULL"""
ICON_CONCEPT_RUSH_BUY,0,kv,FirstFrame,"""UPCP044L.TGA"""
ICON_CONCEPT_RUSH_BUY,1,kv,Movie,"""NULL"""
ICON_CONCEPT_RUSH_BUY,2,kv,Gameplay,"""CONCEPT_RUSH_BUY_GAMEPLAY"""
ICON_CONCEPT_RUSH_BUY,3,kv,Historical,"""NULL"""
ICON_CONCEPT_RUSH_BUY,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_RUSH_BUY,5,kv,Vari,"""NULL"""
ICON_CONCEPT_RUSH_BUY,6,kv,Icon,"""NULL"""
ICON_CONCEPT_RUSH_BUY,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_RUSH_BUY,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_RUSH_BUY,9,kv,StatText,"""NULL"""
ICON_CONCEPT_SCIENCE,0,kv,FirstFrame,"""UPCP045L.TGA"""
ICON_CONCEPT_SCIENCE,1,kv,Movie,"""NULL"""
ICON_CONCEPT_SCIENCE,2,kv,Gameplay,"""CONCEPT_SCIENCE_GAMEPLAY"""
ICON_CONCEPT_SCIENCE,3,kv,Historical,"""NULL"""
ICON_CONCEPT_SCIENCE,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_SCIENCE,5,kv,Vari,"""NULL"""
ICON_CONCEPT_SCIENCE,6,kv,Icon,"""NULL"""
ICON_CONCEPT_SCIENCE,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_SCIENCE,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_SCIENCE,9,kv,StatText,"""NULL"""
ICON_CONCEPT_SCIENCE_SETTING,0,kv,FirstFrame,"""UPAP019L.TGA"""
ICON_CONCEPT_SCIENCE_SETTING,1,kv,Movie,"""NULL"""
ICON_CONCEPT_SCIENCE_SETTING,2,kv,Gameplay,"""CONCEPT_SCIENCE_SETTING_GAMEPLAY"""
ICON_CONCEPT_SCIENCE_SETTING,3,kv,Historical,"""NULL"""
ICON_CONCEPT_SCIENCE_SETTING,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_SCIENCE_SETTING,5,kv,Vari,"""NULL"""
ICON_CONCEPT_SCIENCE_SETTING,6,kv,Icon,"""NULL"""
ICON_CONCEPT_SCIENCE_SETTING,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_SCIENCE_SETTING,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_SCIENCE_SETTING,9,kv,StatText,"""NULL"""
ICON_CONCEPT_SEA_COLONIES,0,kv,FirstFrame,"""UPCP047L.TGA"""
ICON_CONCEPT_SEA_COLONIES,1,kv,Movie,"""NULL"""
ICON_CONCEPT_SEA_COLONIES,2,kv,Gameplay,"""CONCEPT_SEA_COLONIES_GAMEPLAY"""
ICON_CONCEPT_SEA_COLONIES,3,kv,Historical,"""NULL"""
ICON_CONCEPT_SEA_COLONIES,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_SEA_COLONIES,5,kv,Vari,"""NULL"""
ICON_CONCEPT_SEA_COLONIES,6,kv,Icon,"""NULL"""
ICON_CONCEPT_SEA_COLONIES,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_SEA_COLONIES,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_SEA_COLONIES,9,kv,StatText,"""NULL"""
ICON_CONCEPT_SIEGE,0,kv,FirstFrame,"""SiegeL.TGA"""
ICON_CONCEPT_SIEGE,1,kv,Movie,"""NULL"""
ICON_CONCEPT_SIEGE,2,kv,Gameplay,"""CONCEPT_SIEGE_GAMEPLAY"""
ICON_CONCEPT_SIEGE,3,kv,Historical,"""NULL"""
ICON_CONCEPT_SIEGE,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_SIEGE,5,kv,Vari,"""NULL"""
ICON_CONCEPT_SIEGE,6,kv,Icon,"""NULL"""
ICON_CONCEPT_SIEGE,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_SIEGE,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_SIEGE,9,kv,StatText,"""NULL"""
ICON_CONCEPT_SLAVE,0,kv,FirstFrame,"""UPSS007L.TGA"""
ICON_CONCEPT_SLAVE,1,kv,Movie,"""NULL"""
ICON_CONCEPT_SLAVE,2,kv,Gameplay,"""CONCEPT_SLAVE_GAMEPLAY"""
ICON_CONCEPT_SLAVE,3,kv,Historical,"""NULL"""
ICON_CONCEPT_SLAVE,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_SLAVE,5,kv,Vari,"""NULL"""
ICON_CONCEPT_SLAVE,6,kv,Icon,"""NULL"""
ICON_CONCEPT_SLAVE,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_SLAVE,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_SLAVE,9,kv,StatText,"""NULL"""
ICON_CONCEPT_SPECIAL_FORCES,0,kv,FirstFrame,"""UPUP039L.TGA"""
ICON_CONCEPT_SPECIAL_FORCES,1,kv,Movie,"""NULL"""
ICON_CONCEPT_SPECIAL_FORCES,2,kv,Gameplay,"""CONCEPT_SPECIAL_FORCES_GAMEPLAY"""
ICON_CONCEPT_SPECIAL_FORCES,3,kv,Historical,"""NULL"""
ICON_CONCEPT_SPECIAL_FORCES,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_SPECIAL_FORCES,5,kv,Vari,"""NULL"""
ICON_CONCEPT_SPECIAL_FORCES,6,kv,Icon,"""NULL"""
ICON_CONCEPT_SPECIAL_FORCES,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_SPECIAL_FORCES,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_SPECIAL_FORCES,9,kv,StatText,"""NULL"""
ICON_CONCEPT_SPECIALISTS,0,kv,FirstFrame,"""UPCP050L.TGA"""
ICON_CONCEPT_SPECIALISTS,1,kv,Movie,"""NULL"""
ICON_CONCEPT_SPECIALISTS,2,kv,Gameplay,"""CONCEPT_SPECIALISTS_GAMEPLAY"""
ICON_CONCEPT_SPECIALISTS,3,kv,Historical,"""NULL"""
ICON_CONCEPT_SPECIALISTS,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_SPECIALISTS,5,kv,Vari,"""NULL"""
ICON_CONCEPT_SPECIALISTS,6,kv,Icon,"""NULL"""
ICON_CONCEPT_SPECIALISTS,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_SPECIALISTS,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_SPECIALISTS,9,kv,StatText,"""NULL"""
ICON_CONCEPT_STARVATION,0,kv,FirstFrame,"""UPLG001.TGA"""
ICON_CONCEPT_STARVATION,1,kv,Movie,"""NULL"""
ICON_CONCEPT_STARVATION,2,kv,Gameplay,"""CONCEPT_STARVATION_GAMEPLAY"""
ICON_CONCEPT_STARVATION,3,kv,Historical,"""NULL"""
ICON_CONCEPT_STARVATION,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_STARVATION,5,kv,Vari,"""NULL"""
ICON_CONCEPT_STARVATION,6,kv,Icon,"""NULL"""
ICON_CONCEPT_STARVATION,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_STARVATION,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_STARVATION,9,kv,StatText,"""NULL"""
ICON_CONCEPT_STEALTH_UNITS,0,kv,FirstFrame,"""UPUP034L.TGA"""
ICON_CONCEPT_STEALTH_UNITS,1,kv,Movie,"""NULL"""
ICON_CONCEPT_STEALTH_UNITS,2,kv,Gameplay,"""CONCEPT_STEALTH_UNITS_GAMEPLAY"""
ICON_CONCEPT_STEALTH_UNITS,3,kv,Historical,"""NULL"""
ICON_CONCEPT_STEALTH_UNITS,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_STEALTH_UNITS,5,kv,Vari,"""NULL"""
ICON_CONCEPT_STEALTH_UNITS,6,kv,Icon,"""NULL"""
ICON_CONCEPT_STEALTH_UNITS,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_STEALTH_UNITS,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_STEALTH_UNITS,9,kv,StatText,"""NULL"""
ICON_CONCEPT_SUCCESSION,0,kv,FirstFrame,"""SuccessionL.TGA"""
ICON_CONCEPT_SUCCESSION,1,kv,Movie,"""NULL"""
ICON_CONCEPT_SUCCESSION,2,kv,Gameplay,"""CONCEPT_SUCCESSION_GAMEPLAY"""
ICON_CONCEPT_SUCCESSION,3,kv,Historical,"""NULL"""
ICON_CONCEPT_SUCCESSION,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_SUCCESSION,5,kv,Vari,"""NULL"""
ICON_CONCEPT_SUCCESSION,6,kv,Icon,"""NULL"""
ICON_CONCEPT_SUCCESSION,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_SUCCESSION,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_SUCCESSION,9,kv,StatText,"""NULL"""
ICON_CONCEPT_SUPPORT_COST,0,kv,FirstFrame,"""UPCP052L.TGA"""
ICON_CONCEPT_SUPPORT_COST,1,kv,Movie,"""NULL"""
ICON_CONCEPT_SUPPORT_COST,2,kv,Gameplay,"""CONCEPT_SUPPORT_COST_GAMEPLAY"""
ICON_CONCEPT_SUPPORT_COST,3,kv,Historical,"""NULL"""
ICON_CONCEPT_SUPPORT_COST,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_SUPPORT_COST,5,kv,Vari,"""NULL"""
ICON_CONCEPT_SUPPORT_COST,6,kv,Icon,"""NULL"""
ICON_CONCEPT_SUPPORT_COST,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_SUPPORT_COST,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_SUPPORT_COST,9,kv,StatText,"""NULL"""
ICON_CONCEPT_SURRENDER,0,kv,FirstFrame,"""SurrenderL.TGA"""
ICON_CONCEPT_SURRENDER,1,kv,Movie,"""NULL"""
ICON_CONCEPT_SURRENDER,2,kv,Gameplay,"""CONCEPT_SURRENDER_GAMEPLAY"""
ICON_CONCEPT_SURRENDER,3,kv,Historical,"""NULL"""
ICON_CONCEPT_SURRENDER,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_SURRENDER,5,kv,Vari,"""NULL"""
ICON_CONCEPT_SURRENDER,6,kv,Icon,"""NULL"""
ICON_CONCEPT_SURRENDER,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_SURRENDER,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_SURRENDER,9,kv,StatText,"""NULL"""
ICON_CONCEPT_SUPPLY,0,kv,FirstFrame,"""SupplyL.TGA"""
ICON_CONCEPT_SUPPLY,1,kv,Movie,"""NULL"""
ICON_CONCEPT_SUPPLY,2,kv,Gameplay,"""CONCEPT_SUPPLY_GAMEPLAY"""
ICON_CONCEPT_SUPPLY,3,kv,Historical,"""NULL"""
ICON_CONCEPT_SUPPLY,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_SUPPLY,5,kv,Vari,"""NULL"""
ICON_CONCEPT_SUPPLY,6,kv,Icon,"""NULL"""
ICON_CONCEPT_SUPPLY,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_SUPPLY,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_SUPPLY,9,kv,StatText,"""NULL"""
ICON_CONCEPT_TERRAFORM,0,kv,FirstFrame,"""UPCP053L.TGA"""
ICON_CONCEPT_TERRAFORM,1,kv,Movie,"""NULL"""
ICON_CONCEPT_TERRAFORM,2,kv,Gameplay,"""CONCEPT_TERRAFORM_GAMEPLAY"""
ICON_CONCEPT_TERRAFORM,3,kv,Historical,"""NULL"""
ICON_CONCEPT_TERRAFORM,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_TERRAFORM,5,kv,Vari,"""NULL"""
ICON_CONCEPT_TERRAFORM,6,kv,Icon,"""NULL"""
ICON_CONCEPT_TERRAFORM,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_TERRAFORM,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_TERRAFORM,9,kv,StatText,"""NULL"""
ICON_CONCEPT_THREAT,0,kv,FirstFrame,"""UPCP054L.TGA"""
ICON_CONCEPT_THREAT,1,kv,Movie,"""NULL"""
ICON_CONCEPT_THREAT,2,kv,Gameplay,"""CONCEPT_THREAT_GAMEPLAY"""
ICON_CONCEPT_THREAT,3,kv,Historical,"""NULL"""
ICON_CONCEPT_THREAT,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_THREAT,5,kv,Vari,"""NULL"""
ICON_CONCEPT_THREAT,6,kv,Icon,"""NULL"""
ICON_CONCEPT_THREAT,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_THREAT,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_THREAT,9,kv,StatText,"""NULL"""
ICON_CONCEPT_TILE_IMPROVEMENTS,0,kv,FirstFrame,"""UPTP001L.TGA"""
ICON_CONCEPT_TILE_IMPROVEMENTS,1,kv,Movie,"""NULL"""
ICON_CONCEPT_TILE_IMPROVEMENTS,2,kv,Gameplay,"""CONCEPT_TILE_IMPROVEMENTS_GAMEPLAY"""
ICON_CONCEPT_TILE_IMPROVEMENTS,3,kv,Historical,"""NULL"""
ICON_CONCEPT_TILE_IMPROVEMENTS,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_TILE_IMPROVEMENTS,5,kv,Vari,"""NULL"""
ICON_CONCEPT_TILE_IMPROVEMENTS,6,kv,Icon,"""NULL"""
ICON_CONCEPT_TILE_IMPROVEMENTS,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_TILE_IMPROVEMENTS,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_TILE_IMPROVEMENTS,9,kv,StatText,"""NULL"""
ICON_CONCEPT_TONE,0,kv,FirstFrame,"""UPCP056L.TGA"""
ICON_CONCEPT_TONE,1,kv,Movie,"""NULL"""
ICON_CONCEPT_TONE,2,kv,Gameplay,"""CONCEPT_TONE_GAMEPLAY"""
ICON_CONCEPT_TONE,3,kv,Historical,"""NULL"""
ICON_CONCEPT_TONE,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_TONE,5,kv,Vari,"""NULL"""
ICON_CONCEPT_TONE,6,kv,Icon,"""NULL"""
ICON_CONCEPT_TONE,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_TONE,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_TONE,9,kv,StatText,"""NULL"""
ICON_CONCEPT_TRADE,0,kv,FirstFrame,"""UPAP102L.TGA"""
ICON_CONCEPT_TRADE,1,kv,Movie,"""NULL"""
ICON_CONCEPT_TRADE,2,kv,Gameplay,"""CONCEPT_TRADE_GAMEPLAY"""
ICON_CONCEPT_TRADE,3,kv,Historical,"""NULL"""
ICON_CONCEPT_TRADE,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_TRADE,5,kv,Vari,"""NULL"""
ICON_CONCEPT_TRADE,6,kv,Icon,"""NULL"""
ICON_CONCEPT_TRADE,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_TRADE,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_TRADE,9,kv,StatText,"""NULL"""
ICON_CONCEPT_TRADE_ROUTE,0,kv,FirstFrame,"""UPAP102L.TGA"""
ICON_CONCEPT_TRADE_ROUTE,1,kv,Movie,"""NULL"""
ICON_CONCEPT_TRADE_ROUTE,2,kv,Gameplay,"""CONCEPT_TRADE_ROUTE_GAMEPLAY"""
ICON_CONCEPT_TRADE_ROUTE,3,kv,Historical,"""NULL"""
ICON_CONCEPT_TRADE_ROUTE,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_TRADE_ROUTE,5,kv,Vari,"""NULL"""
ICON_CONCEPT_TRADE_ROUTE,6,kv,Icon,"""NULL"""
ICON_CONCEPT_TRADE_ROUTE,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_TRADE_ROUTE,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_TRADE_ROUTE,9,kv,StatText,"""NULL"""
ICON_CONCEPT_TREATIES,0,kv,FirstFrame,"""UPAP059L.TGA"""
ICON_CONCEPT_TREATIES,1,kv,Movie,"""NULL"""
ICON_CONCEPT_TREATIES,2,kv,Gameplay,"""CONCEPT_TREATIES_GAMEPLAY"""
ICON_CONCEPT_TREATIES,3,kv,Historical,"""NULL"""
ICON_CONCEPT_TREATIES,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_TREATIES,5,kv,Vari,"""NULL"""
ICON_CONCEPT_TREATIES,6,kv,Icon,"""NULL"""
ICON_CONCEPT_TREATIES,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_TREATIES,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_TREATIES,9,kv,StatText,"""NULL"""
ICON_CONCEPT_UNITS,0,kv,FirstFrame,"""UPCP060L.TGA"""
ICON_CONCEPT_UNITS,1,kv,Movie,"""NULL"""
ICON_CONCEPT_UNITS,2,kv,Gameplay,"""CONCEPT_UNITS_GAMEPLAY"""
ICON_CONCEPT_UNITS,3,kv,Historical,"""NULL"""
ICON_CONCEPT_UNITS,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_UNITS,5,kv,Vari,"""NULL"""
ICON_CONCEPT_UNITS,6,kv,Icon,"""NULL"""
ICON_CONCEPT_UNITS,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_UNITS,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_UNITS,9,kv,StatText,"""NULL"""
ICON_CONCEPT_UNIT_UPGRADES,0,kv,FirstFrame,"""UpgradeL.TGA"""
ICON_CONCEPT_UNIT_UPGRADES,1,kv,Movie,"""NULL"""
ICON_CONCEPT_UNIT_UPGRADES,2,kv,Gameplay,"""CONCEPT_UNIT_UPGRADES_GAMEPLAY"""
ICON_CONCEPT_UNIT_UPGRADES,3,kv,Historical,"""NULL"""
ICON_CONCEPT_UNIT_UPGRADES,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_UNIT_UPGRADES,5,kv,Vari,"""NULL"""
ICON_CONCEPT_UNIT_UPGRADES,6,kv,Icon,"""NULL"""
ICON_CONCEPT_UNIT_UPGRADES,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_UNIT_UPGRADES,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_UNIT_UPGRADES,9,kv,StatText,"""NULL"""
ICON_CONCEPT_VASSAL,0,kv,FirstFrame,"""VassalL.TGA"""
ICON_CONCEPT_VASSAL,1,kv,Movie,"""NULL"""
ICON_CONCEPT_VASSAL,2,kv,Gameplay,"""CONCEPT_VASSAL_GAMEPLAY"""
ICON_CONCEPT_VASSAL,3,kv,Historical,"""NULL"""
ICON_CONCEPT_VASSAL,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_VASSAL,5,kv,Vari,"""NULL"""
ICON_CONCEPT_VASSAL,6,kv,Icon,"""NULL"""
ICON_CONCEPT_VASSAL,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_VASSAL,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_VASSAL,9,kv,StatText,"""NULL"""
ICON_CONCEPT_VETERANS,0,kv,FirstFrame,"""UPCP061L.TGA"""
ICON_CONCEPT_VETERANS,1,kv,Movie,"""NULL"""
ICON_CONCEPT_VETERANS,2,kv,Gameplay,"""CONCEPT_VETERANS_GAMEPLAY"""
ICON_CONCEPT_VETERANS,3,kv,Historical,"""NULL"""
ICON_CONCEPT_VETERANS,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_VETERANS,5,kv,Vari,"""NULL"""
ICON_CONCEPT_VETERANS,6,kv,Icon,"""NULL"""
ICON_CONCEPT_VETERANS,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_VETERANS,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_VETERANS,9,kv,StatText,"""NULL"""
ICON_CONCEPT_VICTORY_CONDITIONS,0,kv,FirstFrame,"""UPLG001.TGA"""
ICON_CONCEPT_VICTORY_CONDITIONS,1,kv,Movie,"""NULL"""
ICON_CONCEPT_VICTORY_CONDITIONS,2,kv,Gameplay,"""NULL"""
ICON_CONCEPT_VICTORY_CONDITIONS,3,kv,Historical,"""NULL"""
ICON_CONCEPT_VICTORY_CONDITIONS,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_VICTORY_CONDITIONS,5,kv,Vari,"""NULL"""
ICON_CONCEPT_VICTORY_CONDITIONS,6,kv,Icon,"""NULL"""
ICON_CONCEPT_VICTORY_CONDITIONS,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_VICTORY_CONDITIONS,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_VICTORY_CONDITIONS,9,kv,StatText,"""NULL"""
ICON_CONCEPT_VICTORY_CONQUEST,0,kv,FirstFrame,"""UPCP063L.TGA"""
ICON_CONCEPT_VICTORY_CONQUEST,1,kv,Movie,"""NULL"""
ICON_CONCEPT_VICTORY_CONQUEST,2,kv,Gameplay,"""CONCEPT_VICTORY_CONQUEST_GAMEPLAY"""
ICON_CONCEPT_VICTORY_CONQUEST,3,kv,Historical,"""NULL"""
ICON_CONCEPT_VICTORY_CONQUEST,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_VICTORY_CONQUEST,5,kv,Vari,"""NULL"""
ICON_CONCEPT_VICTORY_CONQUEST,6,kv,Icon,"""NULL"""
ICON_CONCEPT_VICTORY_CONQUEST,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_VICTORY_CONQUEST,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_VICTORY_CONQUEST,9,kv,StatText,"""NULL"""
ICON_CONCEPT_VICTORY_DIPLOMATIC,0,kv,FirstFrame,"""UPCP064L.TGA"""
ICON_CONCEPT_VICTORY_DIPLOMATIC,1,kv,Movie,"""NULL"""
ICON_CONCEPT_VICTORY_DIPLOMATIC,2,kv,Gameplay,"""CONCEPT_VICTORY_DIPLOMATIC_GAMEPLAY"""
ICON_CONCEPT_VICTORY_DIPLOMATIC,3,kv,Historical,"""NULL"""
ICON_CONCEPT_VICTORY_DIPLOMATIC,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_VICTORY_DIPLOMATIC,5,kv,Vari,"""NULL"""
ICON_CONCEPT_VICTORY_DIPLOMATIC,6,kv,Icon,"""NULL"""
ICON_CONCEPT_VICTORY_DIPLOMATIC,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_VICTORY_DIPLOMATIC,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_VICTORY_DIPLOMATIC,9,kv,StatText,"""NULL"""
ICON_CONCEPT_VICTORY_PTS_AT_2300,0,kv,FirstFrame,"""UPCP062L.TGA"""
ICON_CONCEPT_VICTORY_PTS_AT_2300,1,kv,Movie,"""NULL"""
ICON_CONCEPT_VICTORY_PTS_AT_2300,2,kv,Gameplay,"""CONCEPT_VICTORY_PTS_AT_2300_GAMEPLAY"""
ICON_CONCEPT_VICTORY_PTS_AT_2300,3,kv,Historical,"""NULL"""
ICON_CONCEPT_VICTORY_PTS_AT_2300,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_VICTORY_PTS_AT_2300,5,kv,Vari,"""NULL"""
ICON_CONCEPT_VICTORY_PTS_AT_2300,6,kv,Icon,"""NULL"""
ICON_CONCEPT_VICTORY_PTS_AT_2300,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_VICTORY_PTS_AT_2300,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_VICTORY_PTS_AT_2300,9,kv,StatText,"""NULL"""
ICON_CONCEPT_VICTORY_SCIENCE,0,kv,FirstFrame,"""UPCP065L.TGA"""
ICON_CONCEPT_VICTORY_SCIENCE,1,kv,Movie,"""NULL"""
ICON_CONCEPT_VICTORY_SCIENCE,2,kv,Gameplay,"""CONCEPT_VICTORY_SCIENCE_GAMEPLAY"""
ICON_CONCEPT_VICTORY_SCIENCE,3,kv,Historical,"""NULL"""
ICON_CONCEPT_VICTORY_SCIENCE,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_VICTORY_SCIENCE,5,kv,Vari,"""NULL"""
ICON_CONCEPT_VICTORY_SCIENCE,6,kv,Icon,"""NULL"""
ICON_CONCEPT_VICTORY_SCIENCE,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_VICTORY_SCIENCE,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_VICTORY_SCIENCE,9,kv,StatText,"""NULL"""
ICON_CONCEPT_VISION,0,kv,FirstFrame,"""UPTP022L.TGA"""
ICON_CONCEPT_VISION,1,kv,Movie,"""NULL"""
ICON_CONCEPT_VISION,2,kv,Gameplay,"""CONCEPT_VISION_GAMEPLAY"""
ICON_CONCEPT_VISION,3,kv,Historical,"""NULL"""
ICON_CONCEPT_VISION,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_VISION,5,kv,Vari,"""NULL"""
ICON_CONCEPT_VISION,6,kv,Icon,"""NULL"""
ICON_CONCEPT_VISION,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_VISION,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_VISION,9,kv,StatText,"""NULL"""
ICON_CONCEPT_WAGES,0,kv,FirstFrame,"""UPCP067L.TGA"""
ICON_CONCEPT_WAGES,1,kv,Movie,"""NULL"""
ICON_CONCEPT_WAGES,2,kv,Gameplay,"""CONCEPT_WAGES_GAMEPLAY"""
ICON_CONCEPT_WAGES,3,kv,Historical,"""NULL"""
ICON_CONCEPT_WAGES,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_WAGES,5,kv,Vari,"""NULL"""
ICON_CONCEPT_WAGES,6,kv,Icon,"""NULL"""
ICON_CONCEPT_WAGES,7,kv,LargeIcon,"""NULL"""
ICON_CONCEPT_WAGES,8,kv,SmallIcon,"""NULL"""
ICON_CONCEPT_WAGES,9,kv,StatText,"""NULL"""
ICON_CONCEPT_WONDERS,0,kv,FirstFrame,"""UPCP068L.TGA"""
ICON_CONCEPT_WONDERS,1,kv,Movie,"""NULL"""
ICON_CONCEPT_WONDERS,2,kv,Gameplay,"""CONCEPT_WONDERS_GAMEPLAY"""
ICON_CONCEPT_WONDERS,3,kv,Historical,"""NULL"""
ICON_CONCEPT_WONDERS,4,kv,Prereq,"""NULL"""
ICON_CONCEPT_WONDERS,5,kv,Vari,"""NULL"""
ICON_CONCEPT_WONDERS,6,kv,Icon,"""NULL"""
