block_id,seq,type,key,val
ADVANCE_CORPORATE_REPUBLIC,3,kv,Icon,ICON_ADVANCE_CORPORATE_REPUBLIC
ADVANCE_CORPORATE_REPUBLIC,4,kv,Branch,0
ADVANCE_CORPORATE_REPUBLIC,5,kv,Age,AGE_SIX
ADVANCE_CORPORATE_REPUBLIC,6,flag,GLHidden,
ADVANCE_CORPORATION,0,kv,Prerequisites,ADVANCE_MASS_MEDIA
ADVANCE_CORPORATION,1,kv,Prerequisites,ADVANCE_MASS_PRODUCTION
ADVANCE_CORPORATION,2,kv,Cost,56670
ADVANCE_CORPORATION,3,kv,Icon,ICON_ADVANCE_CORPORATION
ADVANCE_CORPORATION,4,kv,Branch,0
ADVANCE_CORPORATION,5,kv,Age,AGE_SIX
ADVANCE_CORPORATION,6,flag,GLHidden,
ADVANCE_CRIMINAL_CODE,0,kv,Prerequisites,ADVANCE_MASS_MEDIA
ADVANCE_CRIMINAL_CODE,1,kv,Prerequisites,ADVANCE_NATIONALISM
ADVANCE_CRIMINAL_CODE,2,kv,Cost,56240
ADVANCE_CRIMINAL_CODE,3,kv,Icon,ICON_ADVANCE_CRIMINAL_CODE
ADVANCE_CRIMINAL_CODE,4,kv,Branch,0
ADVANCE_CRIMINAL_CODE,5,kv,Age,AGE_SIX
ADVANCE_CRIMINAL_CODE,6,flag,GLHidden,
ADVANCE_CROSSBOW,0,kv,Prerequisites,ADVANCE_SIEGE_WEAPONS
ADVANCE_CROSSBOW,1,kv,Prerequisites,ADVANCE_FEUDALISM
ADVANCE_CROSSBOW,2,kv,Cost,14500
ADVANCE_CROSSBOW,3,kv,Icon,ICON_ADVANCE_CROSSBOW
ADVANCE_CROSSBOW,4,kv,Branch,0
ADVANCE_CROSSBOW,5,kv,Age,AGE_THREE
ADVANCE_CROSSBOW,6,flag,GLHidden,
ADVANCE_DEMOCRACY,0,kv,Prerequisites,ADVANCE_NATIONALISM
ADVANCE_DEMOCRACY,1,kv,Prerequisites,ADVANCE_AGE_OF_REASON
ADVANCE_DEMOCRACY,2,kv,Cost,50000
ADVANCE_DEMOCRACY,3,kv,Icon,ICON_ADVANCE_DEMOCRACY
ADVANCE_DEMOCRACY,4,kv,Branch,0
ADVANCE_DEMOCRACY,5,kv,Age,AGE_FOUR
ADVANCE_DEMOCRACY,6,flag,GLHidden,
ADVANCE_DIGITAL_ENCRYPTION,0,kv,Prerequisites,ADVANCE_ARCOLOGIES
ADVANCE_DIGITAL_ENCRYPTION,1,kv,Prerequisites,ADVANCE_GLOBAL_COMMUNICATIONS
ADVANCE_DIGITAL_ENCRYPTION,2,kv,Cost,104800
ADVANCE_DIGITAL_ENCRYPTION,3,kv,Icon,ICON_ADVANCE_DIGITAL_ENCRYPTION
ADVANCE_DIGITAL_ENCRYPTION,4,kv,Branch,0
ADVANCE_DIGITAL_ENCRYPTION,5,kv,Age,AGE_SEVEN
ADVANCE_DIGITAL_ENCRYPTION,6,flag,GLHidden,
ADVANCE_ECONOMICS,0,kv,Prerequisites,ADVANCE_TRADE_GUILDS
ADVANCE_ECONOMICS,1,kv,Prerequisites,ADVANCE_DEMOCRACY
ADVANCE_ECONOMICS,2,kv,Cost,40367
ADVANCE_ECONOMICS,3,kv,Icon,ICON_ADVANCE_ECONOMICS
ADVANCE_ECONOMICS,4,kv,Branch,0
ADVANCE_ECONOMICS,5,kv,Age,AGE_FOUR
ADVANCE_ECONOMICS,6,flag,GLHidden,
ADVANCE_ECOTOPIA,0,kv,Prerequisites,ADVANCE_NANO_MACHINES
ADVANCE_ECOTOPIA,1,kv,Prerequisites,ADVANCE_VIRTUAL_DEMOCRACY
ADVANCE_ECOTOPIA,2,kv,Cost,136140
ADVANCE_ECOTOPIA,3,kv,Icon,ICON_ADVANCE_ECOTOPIA
ADVANCE_ECOTOPIA,4,kv,Branch,0
ADVANCE_ECOTOPIA,5,kv,Age,AGE_NINE
ADVANCE_ECOTOPIA,6,flag,GLHidden,
ADVANCE_ELECTRICITY,0,kv,Prerequisites,ADVANCE_INDUSTRIAL_REVOLUTION
ADVANCE_ELECTRICITY,1,kv,Prerequisites,ADVANCE_PHYSICS
ADVANCE_ELECTRICITY,2,kv,Cost,42430
ADVANCE_ELECTRICITY,3,kv,Icon,ICON_ADVANCE_ELECTRICITY
ADVANCE_ELECTRICITY,4,kv,Branch,0
ADVANCE_ELECTRICITY,5,kv,Age,AGE_FIVE
ADVANCE_ELECTRICITY,6,flag,GLHidden,
ADVANCE_EUGENICS,0,kv,Prerequisites,ADVANCE_CHAOS_THEORY
ADVANCE_EUGENICS,1,kv,Prerequisites,ADVANCE_GENETICS
ADVANCE_EUGENICS,2,kv,Cost,133680
ADVANCE_EUGENICS,3,kv,Icon,ICON_ADVANCE_EUGENICS
ADVANCE_EUGENICS,4,kv,Branch,0
ADVANCE_EUGENICS,5,kv,Age,AGE_EIGHT
ADVANCE_EUGENICS,6,flag,GLHidden,
ADVANCE_EXPLOSIVES,0,kv,Prerequisites,ADVANCE_INDUSTRIAL_REVOLUTION
ADVANCE_EXPLOSIVES,1,kv,Prerequisites,ADVANCE_CHEMISTRY
ADVANCE_EXPLOSIVES,2,kv,Cost,48120
ADVANCE_EXPLOSIVES,3,kv,Icon,ICON_ADVANCE_EXPLOSIVES
ADVANCE_EXPLOSIVES,4,kv,Branch,0
ADVANCE_EXPLOSIVES,5,kv,Age,AGE_FIVE
ADVANCE_EXPLOSIVES,6,flag,GLHidden,
ADVANCE_FASCISM,0,kv,Prerequisites,ADVANCE_MASS_MEDIA
ADVANCE_FASCISM,1,kv,Prerequisites,ADVANCE_NATIONALISM
ADVANCE_FASCISM,2,kv,Cost,60190
ADVANCE_FASCISM,3,kv,Icon,ICON_ADVANCE_FASCISM
ADVANCE_FASCISM,4,kv,Branch,0
ADVANCE_FASCISM,5,kv,Age,AGE_SIX
ADVANCE_FASCISM,6,flag,GLHidden,
ADVANCE_FEUDALISM,0,kv,Prerequisites,ADVANCE_DICTATORSHIP
ADVANCE_FEUDALISM,1,kv,Prerequisites,ADVANCE_DARK_AGES
ADVANCE_FEUDALISM,2,kv,Cost,14000
ADVANCE_FEUDALISM,3,kv,Icon,ICON_ADVANCE_FEUDALISM
ADVANCE_FEUDALISM,4,kv,Branch,0
ADVANCE_FEUDALISM,5,kv,Age,AGE_THREE
ADVANCE_FEUDALISM,6,flag,GLHidden,
ADVANCE_FLINTLOCK,0,kv,Prerequisites,ADVANCE_MACHINE_TOOLS
ADVANCE_FLINTLOCK,1,kv,Prerequisites,ADVANCE_CANNON_MAKING
ADVANCE_FLINTLOCK,2,kv,Cost,40234
ADVANCE_FLINTLOCK,3,kv,Icon,ICON_ADVANCE_FLINTLOCK
ADVANCE_FLINTLOCK,4,kv,Branch,0
ADVANCE_FLINTLOCK,5,kv,Age,AGE_FOUR
ADVANCE_FLINTLOCK,6,flag,GLHidden,
ADVANCE_FUEL_CELLS,0,kv,Prerequisites,ADVANCE_CONSERVATION
ADVANCE_FUEL_CELLS,1,kv,Prerequisites,ADVANCE_QUANTUM_MECHANICS
ADVANCE_FUEL_CELLS,2,kv,Cost,84430
ADVANCE_FUEL_CELLS,3,kv,Icon,ICON_ADVANCE_FUEL_CELLS
ADVANCE_FUEL_CELLS,4,kv,Branch,0
ADVANCE_FUEL_CELLS,5,kv,Age,AGE_SEVEN
ADVANCE_FUEL_CELLS,6,flag,GLHidden,
ADVANCE_FUSION,0,kv,Prerequisites,ADVANCE_CHAOS_THEORY
ADVANCE_FUSION,1,kv,Prerequisites,ADVANCE_NANO_ASSEMBLY
ADVANCE_FUSION,2,kv,Cost,136030
ADVANCE_FUSION,3,kv,Icon,ICON_ADVANCE_FUSION
ADVANCE_FUSION,4,kv,Branch,0
ADVANCE_FUSION,5,kv,Age,AGE_NINE
ADVANCE_FUSION,6,flag,GLHidden,
ADVANCE_GAIA_CONTROLLER,0,kv,Prerequisites,ADVANCE_GAIA_THEORY
ADVANCE_GAIA_CONTROLLER,1,kv,Prerequisites,ADVANCE_SMART_MATERIALS
ADVANCE_GAIA_CONTROLLER,2,kv,Cost,190430
ADVANCE_GAIA_CONTROLLER,3,kv,Icon,ICON_ADVANCE_GAIA_CONTROLLER
ADVANCE_GAIA_CONTROLLER,4,kv,Branch,0
ADVANCE_GAIA_CONTROLLER,5,kv,Age,AGE_NINE
ADVANCE_GAIA_CONTROLLER,6,flag,GLHidden,
ADVANCE_GAIA_THEORY,0,kv,Prerequisites,ADVANCE_ECOTOPIA
ADVANCE_GAIA_THEORY,1,kv,Prerequisites,ADVANCE_NANO_MACHINES
ADVANCE_GAIA_THEORY,2,kv,Cost,165810
ADVANCE_GAIA_THEORY,3,kv,Icon,ICON_ADVANCE_GAIA_THEORY
ADVANCE_GAIA_THEORY,4,kv,Branch,0
ADVANCE_GAIA_THEORY,5,kv,Age,AGE_NINE
ADVANCE_GAIA_THEORY,6,kv,PollutionSizeModifier,-1
ADVANCE_GAIA_THEORY,7,kv,PollutionProductionModifier,-1
ADVANCE_GAIA_THEORY,8,flag,GLHidden,
ADVANCE_GENETIC_TAILORING,0,kv,Prerequisites,ADVANCE_EUGENICS
ADVANCE_GENETIC_TAILORING,1,kv,Prerequisites,ADVANCE_HUMAN_CLONING
ADVANCE_GENETIC_TAILORING,2,kv,Cost,150740
ADVANCE_GENETIC_TAILORING,3,kv,Icon,ICON_ADVANCE_GENETIC_TAILORING
ADVANCE_GENETIC_TAILORING,4,kv,Branch,0
ADVANCE_GENETIC_TAILORING,5,kv,Age,AGE_NINE
ADVANCE_GENETIC_TAILORING,6,flag,GLHidden,
ADVANCE_GENETICS,0,kv,Prerequisites,ADVANCE_MEDICINE
ADVANCE_GENETICS,1,kv,Prerequisites,ADVANCE_ROBOTICS
ADVANCE_GENETICS,2,kv,Cost,125300
ADVANCE_GENETICS,3,kv,Icon,ICON_ADVANCE_GENETICS
ADVANCE_GENETICS,4,kv,Branch,0
ADVANCE_GENETICS,5,kv,Age,AGE_SEVEN
ADVANCE_GENETICS,6,flag,GLHidden,
ADVANCE_GLOBAL_COMMUNICATIONS,0,kv,Prerequisites,ADVANCE_GLOBAL_DEFENSE
ADVANCE_GLOBAL_COMMUNICATIONS,1,kv,Prerequisites,ADVANCE_NUCLEAR_POWER
ADVANCE_GLOBAL_COMMUNICATIONS,2,kv,Cost,104460
ADVANCE_GLOBAL_COMMUNICATIONS,3,kv,Icon,ICON_ADVANCE_GLOBAL_COMMUNICATIONS
ADVANCE_GLOBAL_COMMUNICATIONS,4,kv,Branch,0
ADVANCE_GLOBAL_COMMUNICATIONS,5,kv,Age,AGE_SEVEN
ADVANCE_GLOBAL_COMMUNICATIONS,6,flag,GLHidden,
ADVANCE_GLOBAL_DEFENSE,0,kv,Prerequisites,ADVANCE_RADAR
ADVANCE_GLOBAL_DEFENSE,1,kv,Prerequisites,ADVANCE_SUPERSONIC_FLIGHT
ADVANCE_GLOBAL_DEFENSE,2,kv,Cost,96450
ADVANCE_GLOBAL_DEFENSE,3,kv,Icon,ICON_ADVANCE_GLOBAL_DEFENSE
ADVANCE_GLOBAL_DEFENSE,4,kv,Branch,0
ADVANCE_GLOBAL_DEFENSE,5,kv,Age,AGE_SIX
ADVANCE_GLOBAL_DEFENSE,6,flag,GLHidden,
ADVANCE_GLOBAL_ECONOMICS,0,kv,Prerequisites,ADVANCE_CORPORATE_REPUBLIC
ADVANCE_GLOBAL_ECONOMICS,1,kv,Prerequisites,ADVANCE_JET_PROPULSION
ADVANCE_GLOBAL_ECONOMICS,2,kv,Cost,64650
ADVANCE_GLOBAL_ECONOMICS,3,kv,Icon,ICON_ADVANCE_GLOBAL_ECONOMICS
ADVANCE_GLOBAL_ECONOMICS,4,kv,Branch,0
ADVANCE_GLOBAL_ECONOMICS,5,kv,Age,AGE_SIX
ADVANCE_GLOBAL_ECONOMICS,6,flag,GLHidden,
ADVANCE_GOTHIC_ARCHITECTURE,0,kv,Prerequisites,ADVANCE_IRON_WORKING
ADVANCE_GOTHIC_ARCHITECTURE,1,kv,Prerequisites,ADVANCE_CLASSICAL_EDUCATION
ADVANCE_GOTHIC_ARCHITECTURE,2,kv,Cost,11600
ADVANCE_GOTHIC_ARCHITECTURE,3,kv,Icon,ICON_ADVANCE_GOTHIC_ARCHITECTURE
ADVANCE_GOTHIC_ARCHITECTURE,4,kv,Branch,0
ADVANCE_GOTHIC_ARCHITECTURE,5,kv,Age,AGE_THREE
ADVANCE_GOTHIC_ARCHITECTURE,6,flag,GLHidden,
ADVANCE_GREEK_FIRE,0,kv,Prerequisites,ADVANCE_CROSSBOW
ADVANCE_GREEK_FIRE,1,kv,Prerequisites,ADVANCE_CLASSICAL_EDUCATION
ADVANCE_GREEK_FIRE,2,kv,Cost,16500
ADVANCE_GREEK_FIRE,3,kv,Icon,ICON_ADVANCE_GREEK_FIRE
ADVANCE_GREEK_FIRE,4,kv,Branch,0
ADVANCE_GREEK_FIRE,5,kv,Age,AGE_THREE
ADVANCE_GREEK_FIRE,6,flag,GLHidden,
ADVANCE_GUIDED_WEAPON_SYSTEMS,0,kv,Prerequisites,ADVANCE_COMPUTER
ADVANCE_GUIDED_WEAPON_SYSTEMS,1,kv,Prerequisites,ADVANCE_RADAR
ADVANCE_GUIDED_WEAPON_SYSTEMS,2,kv,Cost,77890
ADVANCE_GUIDED_WEAPON_SYSTEMS,3,kv,Icon,ICON_ADVANCE_GUIDED_WEAPON_SYSTEMS
ADVANCE_GUIDED_WEAPON_SYSTEMS,4,kv,Branch,0
ADVANCE_GUIDED_WEAPON_SYSTEMS,5,kv,Age,AGE_SEVEN
ADVANCE_GUIDED_WEAPON_SYSTEMS,6,flag,GLHidden,
ADVANCE_GUNPOWDER,0,kv,Prerequisites,ADVANCE_GREEK_FIRE
ADVANCE_GUNPOWDER,1,kv,Prerequisites,ADVANCE_TRADE_GUILDS
ADVANCE_GUNPOWDER,2,kv,Cost,20500
ADVANCE_GUNPOWDER,3,kv,Icon,ICON_ADVANCE_GUNPOWDER
ADVANCE_GUNPOWDER,4,kv,Branch,0
ADVANCE_GUNPOWDER,5,kv,Age,AGE_THREE
ADVANCE_GUNPOWDER,6,kv,KeyAdvanceAdvice,KEY_MILITARY_ADVANCE_ADVICE
ADVANCE_GUNPOWDER,7,kv,TriggerFeat,FEAT_ADVANCE_GUNPOWDER
ADVANCE_GUNPOWDER,8,flag,GLHidden,
ADVANCE_HT_SUPERCONDUCTOR,0,kv,Prerequisites,ADVANCE_ADVANCED_COMPOSITES
ADVANCE_HT_SUPERCONDUCTOR,1,kv,Prerequisites,ADVANCE_FUEL_CELLS
ADVANCE_HT_SUPERCONDUCTOR,2,kv,Cost,120440
ADVANCE_HT_SUPERCONDUCTOR,3,kv,Icon,ICON_ADVANCE_HT_SUPERCONDUCTOR
ADVANCE_HT_SUPERCONDUCTOR,4,kv,Branch,0
ADVANCE_HT_SUPERCONDUCTOR,5,kv,Age,AGE_SEVEN
ADVANCE_HT_SUPERCONDUCTOR,6,flag,MagLev,
ADVANCE_HT_SUPERCONDUCTOR,7,flag,GLHidden,
ADVANCE_HUMAN_CLONING,0,kv,Prerequisites,ADVANCE_DIGITAL_ENCRYPTION
ADVANCE_HUMAN_CLONING,1,kv,Prerequisites,ADVANCE_GENETICS
ADVANCE_HUMAN_CLONING,2,kv,Cost,136570
ADVANCE_HUMAN_CLONING,3,kv,Icon,ICON_ADVANCE_HUMAN_CLONING
ADVANCE_HUMAN_CLONING,4,kv,Branch,0
ADVANCE_HUMAN_CLONING,5,kv,Age,AGE_EIGHT
ADVANCE_HUMAN_CLONING,6,flag,GLHidden,
ADVANCE_INDUSTRIAL_REVOLUTION,0,kv,Prerequisites,ADVANCE_MODERN_METALLURGY
ADVANCE_INDUSTRIAL_REVOLUTION,1,kv,Prerequisites,ADVANCE_ECONOMICS
ADVANCE_INDUSTRIAL_REVOLUTION,2,kv,Cost,45000
ADVANCE_INDUSTRIAL_REVOLUTION,3,kv,Icon,ICON_ADVANCE_INDUSTRIAL_REVOLUTION
ADVANCE_INDUSTRIAL_REVOLUTION,4,kv,Branch,0
ADVANCE_INDUSTRIAL_REVOLUTION,5,kv,Age,AGE_FIVE
ADVANCE_INDUSTRIAL_REVOLUTION,6,flag,GLHidden,
ADVANCE_INTERNAL_COMBUSTION,0,kv,Prerequisites,ADVANCE_ELECTRICITY
ADVANCE_INTERNAL_COMBUSTION,1,kv,Prerequisites,ADVANCE_OIL_REFINING
ADVANCE_INTERNAL_COMBUSTION,2,kv,Cost,48760
ADVANCE_INTERNAL_COMBUSTION,3,kv,Icon,ICON_ADVANCE_INTERNAL_COMBUSTION
ADVANCE_INTERNAL_COMBUSTION,4,kv,Branch,0
ADVANCE_INTERNAL_COMBUSTION,5,kv,Age,AGE_SIX
ADVANCE_INTERNAL_COMBUSTION,6,flag,GLHidden,
ADVANCE_ISLAM,0,kv,Prerequisites,ADVANCE_THEOLOGY
ADVANCE_ISLAM,1,kv,Cost,15000
ADVANCE_ISLAM,2,kv,Icon,ICON_ADVANCE_ISLAM
ADVANCE_ISLAM,3,kv,Branch,0
ADVANCE_ISLAM,4,kv,Age,AGE_THREE
ADVANCE_ISLAM,5,flag,GLHidden,
ADVANCE_JET_PROPULSION,0,kv,Prerequisites,ADVANCE_AERODYNAMICS
ADVANCE_JET_PROPULSION,1,kv,Prerequisites,ADVANCE_MODERN_METALLURGY
ADVANCE_JET_PROPULSION,2,kv,Cost,62700
ADVANCE_JET_PROPULSION,3,kv,Icon,ICON_ADVANCE_JET_PROPULSION
ADVANCE_JET_PROPULSION,4,kv,Branch,0
ADVANCE_JET_PROPULSION,5,kv,Age,AGE_SIX
ADVANCE_JET_PROPULSION,6,flag,GLHidden,
ADVANCE_LIFE_EXTENSION,0,kv,Prerequisites,ADVANCE_CYBERNETICS
ADVANCE_LIFE_EXTENSION,1,kv,Prerequisites,ADVANCE_GENETIC_TAILORING
ADVANCE_LIFE_EXTENSION,2,kv,Cost,160770
ADVANCE_LIFE_EXTENSION,3,kv,Icon,ICON_ADVANCE_LIFE_EXTENSION
ADVANCE_LIFE_EXTENSION,4,kv,Branch,0
ADVANCE_LIFE_EXTENSION,5,kv,Age,AGE_NINE
ADVANCE_LIFE_EXTENSION,6,kv,TriggerFeat,FEAT_ADVANCE_LIFE_EXTENSION
ADVANCE_LIFE_EXTENSION,7,flag,GLHidden,
ADVANCE_LIQUID_BREATHING_APPARATUS,0,kv,Prerequisites,ADVANCE_ADVANCED_COMPOSITES
ADVANCE_LIQUID_BREATHING_APPARATUS,1,kv,Prerequisites,ADVANCE_MEDICINE
ADVANCE_LIQUID_BREATHING_APPARATUS,2,kv,Cost,85430
ADVANCE_LIQUID_BREATHING_APPARATUS,3,kv,Icon,ICON_ADVANCE_LIQUID_BREATHING_APPARATUS
ADVANCE_LIQUID_BREATHING_APPARATUS,4,kv,Branch,0
ADVANCE_LIQUID_BREATHING_APPARATUS,5,kv,Age,AGE_SEVEN
ADVANCE_LIQUID_BREATHING_APPARATUS,6,flag,GLHidden,
ADVANCE_MACHINE_TOOLS,0,kv,Prerequisites,ADVANCE_MECHANICAL_CLOCK
ADVANCE_MACHINE_TOOLS,1,kv,Prerequisites,ADVANCE_PRINTING_PRESS
ADVANCE_MACHINE_TOOLS,2,kv,Cost,14000
ADVANCE_MACHINE_TOOLS,3,kv,Icon,ICON_ADVANCE_MACHINE_TOOLS
ADVANCE_MACHINE_TOOLS,4,kv,Branch,0
ADVANCE_MACHINE_TOOLS,5,kv,Age,AGE_THREE
ADVANCE_MACHINE_TOOLS,6,flag,GLHidden,
ADVANCE_MASS_MEDIA,0,kv,Prerequisites,ADVANCE_ECONOMICS
ADVANCE_MASS_MEDIA,1,kv,Prerequisites,ADVANCE_ELECTRICITY
ADVANCE_MASS_MEDIA,2,kv,Cost,51190
ADVANCE_MASS_MEDIA,3,kv,Icon,ICON_ADVANCE_MASS_MEDIA
ADVANCE_MASS_MEDIA,4,kv,Branch,0
ADVANCE_MASS_MEDIA,5,kv,Age,AGE_SIX
ADVANCE_MASS_MEDIA,6,flag,GLHidden,
ADVANCE_MASS_PRODUCTION,0,kv,Prerequisites,ADVANCE_EXPLOSIVES
ADVANCE_MASS_PRODUCTION,1,kv,Prerequisites,ADVANCE_INTERNAL_COMBUSTION
ADVANCE_MASS_PRODUCTION,2,kv,Cost,66730
ADVANCE_MASS_PRODUCTION,3,kv,Icon,ICON_ADVANCE_MASS_PRODUCTION
ADVANCE_MASS_PRODUCTION,4,kv,Branch,0
ADVANCE_MASS_PRODUCTION,5,kv,Age,AGE_SIX
ADVANCE_MASS_PRODUCTION,6,kv,PollutionSizeModifier,0.5
ADVANCE_MASS_PRODUCTION,7,kv,PollutionProductionModifier,0.5
ADVANCE_MASS_PRODUCTION,8,kv,TriggerFeat,FEAT_ADVANCE_MASS_PRODUCTION
ADVANCE_MASS_PRODUCTION,9,flag,GLHidden,
ADVANCE_MASS_TRANSIT,0,kv,Prerequisites,ADVANCE_CORPORATE_REPUBLIC
ADVANCE_MASS_TRANSIT,1,kv,Prerequisites,ADVANCE_INTERNAL_COMBUSTION
ADVANCE_MASS_TRANSIT,2,kv,Cost,70340
ADVANCE_MASS_TRANSIT,3,kv,Icon,ICON_ADVANCE_MASS_TRANSIT
ADVANCE_MASS_TRANSIT,4,kv,Branch,0
ADVANCE_MASS_TRANSIT,5,kv,Age,AGE_SIX
ADVANCE_MASS_TRANSIT,6,flag,GLHidden,
ADVANCE_MECHANICAL_CLOCK,0,kv,Prerequisites,ADVANCE_MILLS
ADVANCE_MECHANICAL_CLOCK,1,kv,Prerequisites,ADVANCE_BANKING
ADVANCE_MECHANICAL_CLOCK,2,kv,Cost,13000
ADVANCE_MECHANICAL_CLOCK,3,kv,Icon,ICON_ADVANCE_MECHANICAL_CLOCK
ADVANCE_MECHANICAL_CLOCK,4,kv,Branch,0
ADVANCE_MECHANICAL_CLOCK,5,kv,Age,AGE_THREE
ADVANCE_MECHANICAL_CLOCK,6,flag,GLHidden,
ADVANCE_MEDICINE,0,kv,Prerequisites,ADVANCE_CORPORATION
ADVANCE_MEDICINE,1,kv,Prerequisites,ADVANCE_PHARMACEUTICALS
ADVANCE_MEDICINE,2,kv,Cost,56500
ADVANCE_MEDICINE,3,kv,Icon,ICON_ADVANCE_MEDICINE
ADVANCE_MEDICINE,4,kv,Branch,0
ADVANCE_MEDICINE,5,kv,Age,AGE_SIX
ADVANCE_MEDICINE,6,flag,GLHidden,
ADVANCE_MILLS,0,kv,Prerequisites,ADVANCE_CIVIC_ENGINEERING
ADVANCE_MILLS,1,kv,Prerequisites,ADVANCE_AGRICULTURAL_REVOLUTION
ADVANCE_MILLS,2,kv,Cost,16000
ADVANCE_MILLS,3,kv,Icon,ICON_ADVANCE_MILLS
ADVANCE_MILLS,4,kv,Branch,0
ADVANCE_MILLS,5,kv,Age,AGE_THREE
ADVANCE_MILLS,6,flag,GLHidden,
ADVANCE_MODERN_METALLURGY,0,kv,Prerequisites,ADVANCE_PERSPECTIVE
ADVANCE_MODERN_METALLURGY,1,kv,Prerequisites,ADVANCE_AGE_OF_REASON
ADVANCE_MODERN_METALLURGY,2,kv,Cost,35360
ADVANCE_MODERN_METALLURGY,3,kv,Icon,ICON_ADVANCE_MODERN_METALLURGY
ADVANCE_MODERN_METALLURGY,4,kv,Branch,0
ADVANCE_MODERN_METALLURGY,5,kv,Age,AGE_FOUR
ADVANCE_MODERN_METALLURGY,6,flag,GLHidden,
ADVANCE_MONARCHY,0,kv,Prerequisites,ADVANCE_FEUDALISM
ADVANCE_MONARCHY,1,kv,Prerequisites,ADVANCE_THEOLOGY
ADVANCE_MONARCHY,2,kv,Cost,19000
ADVANCE_MONARCHY,3,kv,Icon,ICON_ADVANCE_MONARCHY
ADVANCE_MONARCHY,4,kv,Branch,0
ADVANCE_MONARCHY,5,kv,Age,AGE_THREE
ADVANCE_MONARCHY,6,flag,GLHidden,
ADVANCE_NANO_ASSEMBLY,0,kv,Prerequisites,ADVANCE_DIGITAL_ENCRYPTION
ADVANCE_NANO_ASSEMBLY,1,kv,Prerequisites,ADVANCE_ROBOTICS
ADVANCE_NANO_ASSEMBLY,2,kv,Cost,125210
ADVANCE_NANO_ASSEMBLY,3,kv,Icon,ICON_ADVANCE_NANO_ASSEMBLY
ADVANCE_NANO_ASSEMBLY,4,kv,Branch,0
ADVANCE_NANO_ASSEMBLY,5,kv,Age,AGE_EIGHT
ADVANCE_NANO_ASSEMBLY,6,kv,PollutionSizeModifier,-1
ADVANCE_NANO_ASSEMBLY,7,kv,PollutionProductionModifier,-1
ADVANCE_NANO_ASSEMBLY,8,flag,GLHidden,
ADVANCE_NANO_MACHINES,0,kv,Prerequisites,ADVANCE_NANO_ASSEMBLY
ADVANCE_NANO_MACHINES,1,kv,Prerequisites,ADVANCE_TECHNOCRACY
ADVANCE_NANO_MACHINES,2,kv,Cost,134770
ADVANCE_NANO_MACHINES,3,kv,Icon,ICON_ADVANCE_NANO_MACHINES
ADVANCE_NANO_MACHINES,4,kv,Branch,0
ADVANCE_NANO_MACHINES,5,kv,Age,AGE_NINE
ADVANCE_NANO_MACHINES,6,flag,GLHidden,
ADVANCE_NANO_WARFARE,0,kv,Prerequisites,ADVANCE_NANO_MACHINES
ADVANCE_NANO_WARFARE,1,kv,Prerequisites,ADVANCE_PLASMA_WEAPONRY
ADVANCE_NANO_WARFARE,2,kv,Cost,144660
ADVANCE_NANO_WARFARE,3,kv,Icon,ICON_ADVANCE_NANO_WARFARE
ADVANCE_NANO_WARFARE,4,kv,Branch,0
ADVANCE_NANO_WARFARE,5,kv,Age,AGE_NINE
ADVANCE_NANO_WARFARE,6,flag,GLHidden,
ADVANCE_NATIONALISM,0,kv,Prerequisites,ADVANCE_PRINTING_PRESS
ADVANCE_NATIONALISM,1,kv,Prerequisites,ADVANCE_RENAISSANCE
ADVANCE_NATIONALISM,2,kv,Cost,16000
ADVANCE_NATIONALISM,3,kv,Icon,ICON_ADVANCE_NATIONALISM
ADVANCE_NATIONALISM,4,kv,Branch,0
ADVANCE_NATIONALISM,5,kv,Age,AGE_FOUR
ADVANCE_NATIONALISM,6,flag,GLHidden,
ADVANCE_NAVAL_AVIATION,0,kv,Prerequisites,ADVANCE_AERODYNAMICS
ADVANCE_NAVAL_AVIATION,1,kv,Prerequisites,ADVANCE_NAVAL_TACTICS
ADVANCE_NAVAL_AVIATION,2,kv,Cost,64540
ADVANCE_NAVAL_AVIATION,3,kv,Icon,ICON_ADVANCE_NAVAL_AVIATION
ADVANCE_NAVAL_AVIATION,4,kv,Branch,0
ADVANCE_NAVAL_AVIATION,5,kv,Age,AGE_SIX
ADVANCE_NAVAL_AVIATION,6,flag,GLHidden,
ADVANCE_NAVAL_TACTICS,0,kv,Prerequisites,ADVANCE_CHRONOMETER
ADVANCE_NAVAL_TACTICS,1,kv,Prerequisites,ADVANCE_ECONOMICS
ADVANCE_NAVAL_TACTICS,2,kv,Cost,41930
ADVANCE_NAVAL_TACTICS,3,kv,Icon,ICON_ADVANCE_NAVAL_TACTICS
ADVANCE_NAVAL_TACTICS,4,kv,Branch,0
ADVANCE_NAVAL_TACTICS,5,kv,Age,AGE_FOUR
ADVANCE_NAVAL_TACTICS,6,flag,GLHidden,
ADVANCE_NEURAL_INTERFACE,0,kv,Prerequisites,ADVANCE_GENETICS
ADVANCE_NEURAL_INTERFACE,1,kv,Prerequisites,ADVANCE_HT_SUPERCONDUCTOR
ADVANCE_NEURAL_INTERFACE,2,kv,Cost,128750
ADVANCE_NEURAL_INTERFACE,3,kv,Icon,ICON_ADVANCE_NEURAL_INTERFACE
ADVANCE_NEURAL_INTERFACE,4,kv,Branch,0
ADVANCE_NEURAL_INTERFACE,5,kv,Age,AGE_EIGHT
